9.918000000524369852e+01,4.553999996107775587e+03,6.518000045246761147e+03,5.430999996189565536e+03,2.779999962306736052e+03,3.590000004243277658e+02,2.300000003825832451e+01,4.736999940398350191e+03,1.000003958025695283e+01,1.866000000529236331e+03,1.100000001671179177e+02,2.359119775974249933e-05,2.220000005574571560e+02,1.200000002643968031e+02,3.374999974336828018e+03,7.840000010715291410e+02,4.854000042184805352e+03,2.415200007332272799e+04
4.003000052084132676e+01,3.853000004940373401e+03,4.490000145971038364e+03,2.186000042409371417e+03,1.881999976253448494e+03,2.909999984640991784e+02,1.699999983548711668e+01,7.499996971076598129e+01,5.746999786293019497e+03,1.523999999891499328e+03,3.100000052641691184e+01,2.359119775974249933e-05,1.600000009107713481e+02,9.400000014672720283e+01,3.553300079651382839e+04,8.820000003524957037e+02,2.669999112282912392e+02,1.703000201135901079e+03
4.753999812393279711e+01,4.211999997217897544e+03,5.146000004461844583e+03,3.203000055666545450e+03,1.645999901865517586e+03,3.969999995017036554e+02,2.699999985752450371e+01,4.200004192306801087e+01,3.201999951422179947e+03,1.801000005248974048e+03,3.999999981824983308e+01,2.359119775974249933e-05,1.989999997790309578e+02,1.140000002051513519e+02,1.999713271382461244e+00,8.529999996001776026e+02,3.935000050075188028e+03,1.231700001193664502e+04
7.493999980600729316e+01,4.109000002184363439e+03,5.555000088434084319e+03,2.923999997355362211e+03,1.920000031907503399e+03,3.679999999394086103e+02,2.099999998646365285e+01,9.000011478965689093e+00,4.988000054678585911e+03,1.340000002141995310e+03,6.600000100379065771e+01,2.359119775974249933e-05,1.779999997687741029e+02,1.049999999076921569e+02,2.700100058755215287e+04,8.340000030208992712e+02,1.909999992262469050e+03,7.880999976828006766e+03
1.794899962782469629e+02,4.532999997619722308e+03,1.451699998433838118e+04,9.723000083380664364e+03,8.534000116284541946e+03,3.490000001195174946e+02,2.099999998646365285e+01,5.359999896096874181e+03,3.999997318384657774e+00,1.237000007048876114e+03,1.380000001854892844e+02,2.359119775974249933e-05,2.289999983232311820e+02,1.280000006215121005e+02,3.000230922166338132e+00,8.259999996824674326e+02,2.879999118278306014e+02,9.295999953021271722e+03
5.005000152661409629e+01,4.103999993237118360e+03,1.107000009395852976e+04,5.562999999903592652e+03,6.511000061271015511e+03,3.719999997238889478e+02,2.099999998646365285e+01,1.349999690692768581e+02,1.866000012057127378e+03,1.549999999977324705e+03,7.399999875863039733e+01,2.359119775974249933e-05,1.889999999659448804e+02,1.059999998480360688e+02,1.999713271382461244e+00,8.709999995453176780e+02,2.000000458249323856e+02,9.170003148004070681e+02
1.960000195254160360e+01,3.775000013495301573e+03,3.973999997067112417e+03,3.068000103373930415e+03,3.071000030445615266e+03,3.869999977908777282e+02,1.900000002944337041e+01,5.000004677971219280e+00,5.505999960278619255e+03,1.093000012646521554e+03,6.300000123984634826e+01,2.359119775974249933e-05,1.650000005935499132e+02,9.700000038494094667e+01,1.819600015856948448e+04,9.419999951254083044e+02,2.800000000607833499e+03,2.469100022670751423e+04
1.100400000145870933e+02,4.312999999988168383e+03,5.436999932759834337e+03,4.724999983081149367e+03,3.315999993238370735e+03,3.880000011114353811e+02,2.000000003164710805e+01,2.065000016872316337e+03,5.339999874421630466e+02,1.252000004530767910e+03,2.290000043348821634e+02,2.359119775974249933e-05,1.969999999059195375e+02,1.160000000858391616e+02,1.678299986552567134e+04,8.910000003250656846e+02,4.564000102160181996e+03,1.954600007030161214e+04
3.494999840663693647e+01,4.400000000015956175e+03,6.413999986045698279e+03,4.202000055671398513e+03,1.985999900717254150e+03,3.459999999999541274e+02,2.400000004046206215e+01,1.542000000221741630e+03,1.840000175051286533e+02,1.742000008961468438e+03,1.289999996818975490e+02,2.359119775974249933e-05,2.909999979699169899e+02,1.510000005009679569e+02,9.998369780669236206e-01,8.630000037732173723e+02,4.790000537902403721e+02,2.771100046054631821e+04
8.508999966403146686e+01,4.214000004911571523e+03,1.131599993629716482e+04,4.254999963936750646e+03,2.164000052911347211e+03,3.499999997844344648e+02,2.899999986193198254e+01,1.779999651876630651e+02,2.207999982357245244e+03,1.411999999343172476e+03,6.499999946679747609e+01,2.359119775974249933e-05,2.470000007614657989e+02,1.299999996678358229e+02,1.999713271382461244e+00,8.079999997373273573e+02,1.339999975989259156e+03,5.562000184803609955e+03
9.369999981675456979e+01,4.132999991639046129e+03,1.036699997136226011e+04,4.256999932720387733e+03,2.145000025084319986e+03,3.509999997305545776e+02,2.899999986193198254e+01,1.300001827996015891e+01,3.383999985696214935e+03,1.378000001954852223e+03,6.799999923074176422e+01,2.359119775974249933e-05,2.439999991616827515e+02,1.270000002639861520e+02,9.998369780669236206e-01,8.269999963166056887e+02,6.429999902176284650e+02,8.638999870140849453e+03
-6.999678628605465747e-02,3.918000018385149815e+03,3.590000100310624475e+03,2.454999962602782489e+03,1.307999992743914845e+03,3.670000011181010109e+02,2.600000004486954097e+01,2.399995999039128947e+01,5.687000044221256758e+03,1.575000000618028025e+03,5.000000064707593594e+01,2.359119775974249933e-05,1.580000010376599562e+02,9.000000038535158353e+01,1.999713271382461244e+00,8.040000018512772613e+02,4.447999962338984005e+03,2.500300031335919630e+04
1.411100010257246993e+02,4.302999997524089849e+03,1.119899992199367807e+04,5.557999999797734745e+03,3.621000019493175841e+03,3.920000008959157185e+02,2.000000003164710805e+01,1.780000019919389388e+03,3.500004553465169010e+01,1.240000006545254337e+03,2.700000407251467038e+01,2.359119775974249933e-05,2.269999984501197616e+02,1.249999995489342837e+02,9.998369780669236206e-01,8.829999969866339598e+02,3.450999968002505739e+03,1.756799982340468341e+04
7.499000040492254016e+01,4.160000002921182386e+03,9.334000002863018381e+03,4.913999975130726853e+03,3.560000014242214547e+03,3.319999996294603761e+02,2.699999985752450371e+01,4.259999762236956258e+02,1.674999999458653747e+03,1.523999999891499328e+03,2.040000046863345347e+02,2.359119775974249933e-05,2.069999997190055865e+02,1.109999999669376081e+02,1.999713271382461244e+00,6.610000027074604532e+02,5.224999984521938131e+03,2.908700028205874696e+04
1.198999996834585460e+02,4.093000002356614459e+03,1.114500002803328607e+04,4.331999938905128147e+03,5.279999978116836246e+03,3.790000004715420800e+02,1.600000002283215395e+01,8.699999011374916336e+01,2.187000004577431810e+03,1.614000001037019047e+03,8.500000112444968181e+01,2.359119775974249933e-05,1.850000002197220397e+02,1.039999999673482591e+02,2.523600022695339430e+04,8.619999995727476971e+02,9.769999656257939478e+02,1.028000246040381171e+03
5.070000636760099155e+00,3.924999993878304394e+03,4.172999889086533585e+03,3.238999935071394702e+03,2.779000020517824851e+03,3.869999977908777282e+02,2.199999998866739048e+01,4.639999895049398901e+02,1.318000008572224942e+03,1.123000007610305147e+03,5.100000218406911756e+01,2.359119775974249933e-05,1.620000007838827969e+02,9.700000038494094667e+01,9.998369780669236206e-01,9.559999934013325174e+02,4.305000026511135729e+03,2.476199967471727359e+04
7.160000075881077919e+01,3.737999984318674706e+03,8.414000006161293641e+03,3.244999988522099557e+03,3.971000003152881618e+03,3.880000011114353811e+02,2.600000004486954097e+01,9.999987515113161862e+00,5.019000102894853626e+03,1.013000001308174205e+03,1.100000001671179177e+02,2.359119775974249933e-05,1.620000007838827969e+02,9.700000038494094667e+01,1.999713271382461244e+00,9.210000052778535746e+02,5.271000054089943660e+03,1.403999998330376002e+04
8.989999970334845614e+01,3.996999982816235388e+03,1.091099999942631257e+04,8.447999978240084602e+03,5.743999974124473738e+03,3.880000011114353811e+02,1.699999983548711668e+01,5.170000026258118169e+02,1.230000012566143596e+03,1.275000006861733027e+03,5.300000041102023829e+01,2.359119775974249933e-05,2.210000006209014600e+02,1.249999995489342837e+02,1.020000002332294389e+04,9.409999984912701620e+02,3.750000010666167782e+03,9.067000092285659775e+03
1.399299992567111133e+02,4.456999998437912836e+03,9.778999998709616193e+03,6.496999980144816618e+03,5.037000001978060027e+03,3.309999996833402633e+02,2.799999967017947000e+01,4.519999905077720541e+03,1.999983231093892755e+00,1.511999999583961653e+03,4.299999958219413543e+01,2.359119775974249933e-05,2.230000004940128804e+02,1.209999997875586644e+02,4.000107215481875755e+00,7.430000000405206038e+02,6.499999816158353497e+03,2.781700018753314362e+04
8.510000017023283192e+01,4.096999997170080860e+03,8.402999993865292709e+03,4.070000056554239563e+03,4.820000006955234312e+03,3.850000001482625862e+02,2.400000004046206215e+01,1.720000020560878511e+03,9.700002854269268937e+01,1.023000012013564287e+03,1.129999999310622201e+02,2.359119775974249933e-05,1.620000007838827969e+02,9.700000038494094667e+01,9.998369780669236206e-01,9.360000001879159299e+02,6.326999879474020418e+03,1.939799977838331324e+04
5.289999895504270455e+01,3.994999995696443420e+03,7.820999954227334456e+03,4.393000016504613995e+03,2.703999954074782181e+03,3.319999996294603761e+02,2.799999967017947000e+01,6.999956750266164818e+00,5.904000154886140081e+03,1.578000000114406248e+03,2.600000253552147456e+01,2.359119775974249933e-05,2.029999999727827742e+02,1.109999999669376081e+02,1.999713271382461244e+00,7.090000000390568857e+02,4.782999903648335021e+03,2.874400007983251999e+04
1.450600000377391439e+02,4.393000000091315997e+03,1.386100012584757496e+04,9.275000015055860786e+03,9.503999931109516183e+03,3.539999995689148022e+02,2.000000003164710805e+01,2.029999983027717008e+03,5.100004480848474486e+01,1.299999996472821522e+03,8.699999935140080254e+01,2.359119775974249933e-05,2.269999984501197616e+02,1.270000002639861520e+02,2.256999745196812910e+03,8.230000022137212454e+02,1.959999976626261287e+03,1.088600002945548113e+04
3.753000148854462736e+01,3.834999997418949533e+03,4.720000027476626201e+03,2.168000029157049994e+03,1.834000090405657829e+03,2.939999994272719732e+02,1.699999983548711668e+01,1.080000001548683031e+02,5.417999794135798766e+03,1.471999998558836296e+03,3.800000159129871236e+01,2.359119775974249933e-05,1.629999989303225618e+02,9.500000050425313702e+01,3.301000056739146385e+04,8.850000053875733101e+02,3.050000488226291964e+02,1.693999833480227608e+03
1.349200006859163352e+02,4.106999994490688550e+03,6.898000004092695235e+03,3.866999988819615282e+03,3.682000024744136681e+03,3.679999999394086103e+02,2.400000004046206215e+01,1.276000000285398528e+03,7.600005076287948214e+01,1.596999997698810603e+03,1.139999999533568911e+02,2.359119775974249933e-05,1.840000002831663437e+02,1.030000000270043614e+02,3.000230922166338132e+00,8.879999952899880782e+02,5.302999986748798619e+03,1.873999994235100894e+04
1.272699998601888751e+02,4.288999995103073161e+03,9.883999990090609572e+03,6.329000028072911846e+03,6.387999902827869846e+03,3.379999998685871674e+02,2.699999985752450371e+01,1.244000000413658427e+03,1.770000249118575084e+02,1.500999999882558313e+03,5.499999863797135902e+01,2.359119775974249933e-05,2.249999985770083413e+02,1.209999997875586644e+02,5.886999960839053529e+03,6.640000001762066404e+02,1.570999982584191457e+03,2.598700023255451015e+04
6.000999949517863286e+01,4.167999992548116097e+03,5.451000029233021451e+03,4.007999994562935171e+03,3.726999982149037351e+03,3.880000011114353811e+02,1.900000002944337041e+01,7.050000143033335007e+02,1.545999999996602355e+03,1.313000006674589940e+03,1.139999999533568911e+02,2.359119775974249933e-05,1.919999999993764845e+02,1.140000002051513519e+02,2.130199945737384041e+04,8.680000020765714908e+02,4.888999974929309246e+03,1.917199975250084390e+04
9.891999999128766774e+01,4.147000004347003596e+03,7.809000035900256989e+03,5.581000000514525709e+03,3.888999983420914759e+03,3.929999997172233179e+02,2.799999967017947000e+01,1.999995318939681965e+01,1.310999987622830531e+03,1.754000006946982012e+03,1.190000000648302461e+02,2.359119775974249933e-05,2.579999982734626656e+02,1.330000007404136397e+02,1.099988262615988788e+01,6.930000009285247415e+02,6.128999873821220717e+03,2.073000010405800276e+04
9.757999999483270415e+01,4.145999990213224919e+03,9.240999982106812240e+03,5.857000003369927981e+03,3.305000015103411897e+03,2.979999992117523107e+02,2.099999998646365285e+01,2.961999976485134539e+03,2.130000516341051480e+02,1.401000004285817340e+03,1.419999990629091258e+02,2.359119775974249933e-05,2.010000000996713538e+02,1.130000000562164360e+02,1.999713271382461244e+00,8.820000003524957037e+02,3.680000506212470555e+02,2.801000174123078978e+03
1.749399978076159528e+02,4.364999999428353476e+03,8.740000000771791747e+03,3.577999939490453016e+03,1.871000101194646049e+03,4.009999992861839928e+02,2.000000003164710805e+01,4.092999974658706378e+03,8.000025492966187812e+00,1.287000004847246373e+03,8.699999935140080254e+01,2.359119775974249933e-05,1.899999999025005764e+02,1.119999999072815200e+02,4.007999913616747108e+03,9.769999983815503128e+02,3.396999966460833093e+03,4.887000229708090956e+03
1.708199979185446296e+02,4.312000001284801328e+03,1.109900000989400178e+04,7.153000038163338104e+03,8.483000095841549410e+03,3.829999980063973908e+02,1.699999983548711668e+01,3.111999974881411617e+03,1.240000485843784190e+02,1.553999999499331125e+03,8.699999935140080254e+01,2.359119775974249933e-05,2.230000004940128804e+02,1.209999997875586644e+02,2.934999889893149884e+03,8.869999986558498222e+02,1.474999979843440542e+03,2.590000185602564670e+03
1.200300004678015569e+02,4.151999992720366208e+03,1.245400015766593970e+04,7.670000059222175878e+03,7.238999944822278849e+03,4.300000010981041214e+02,1.900000002944337041e+01,7.659999896979919640e+02,1.930000241856905632e+02,1.770999991708997186e+03,2.169999955850344406e+02,2.359119775974249933e-05,2.089999995921170068e+02,1.170000000261830593e+02,1.999713271382461244e+00,7.820000002369212098e+02,2.285000002968527951e+03,8.143000034839420550e+03
1.502000013249685253e+02,4.551000005141146175e+03,1.380299987559496549e+04,9.660999874289565923e+03,9.641999937919419608e+03,3.539999995689148022e+02,2.199999998866739048e+01,5.531999880570418100e+03,8.999975824364810251e+00,1.282999993134613078e+03,1.259999999179532324e+02,2.359119775974249933e-05,2.289999983232311820e+02,1.280000006215121005e+02,9.000130039528812631e+00,8.359999962891757832e+02,2.609000012218562915e+03,1.371499994099137984e+04
5.549999918516991215e+01,4.354000000832643309e+03,1.082700004815968350e+04,6.539999970942086293e+03,6.239000020959163521e+03,4.009999992861839928e+02,1.600000002283215395e+01,1.173000001600488758e+03,4.390000555550573154e+02,1.311999994458335095e+03,1.230000001540089158e+02,2.359119775974249933e-05,1.880000000293891560e+02,1.109999999669376081e+02,9.268000033947859265e+03,9.490000018297018869e+02,6.949999575748374809e+02,2.408000230955331062e+03
6.759999921578948090e+01,4.051000005380507446e+03,1.443099995952106110e+04,4.403999991914412021e+03,4.095999993635771261e+03,3.509999997305545776e+02,2.300000003825832451e+01,2.100003188194887116e+01,5.020000053226251111e+03,1.261999996659964609e+03,4.700000088313161939e+01,2.359119775974249933e-05,2.159999991480069639e+02,1.220000001450846128e+02,9.998369780669236206e-01,8.929999935933421966e+02,4.723999970218643284e+03,1.592899990303020786e+04
2.509000163590290811e+01,3.894999981342597948e+03,5.895999972781912220e+03,3.488000020328640403e+03,3.714000017360101083e+03,3.759999995083692852e+02,1.699999983548711668e+01,8.600001407760169059e+01,4.194999970155715346e+03,1.655999998630364416e+03,1.380000001854892844e+02,2.359119775974249933e-05,1.740000000225512906e+02,9.900000026562874211e+01,3.202800018943654868e+04,8.489999979309617402e+02,3.353000033459384213e+03,5.433000093649789051e+03
1.049100001996048803e+02,4.073000007715398169e+03,1.089399989722250029e+04,3.735999974094274876e+03,5.520000025812723834e+03,3.730000007948215170e+02,1.900000002944337041e+01,8.000035442818216325e+00,2.726000001381772563e+03,1.525000000497633437e+03,9.700000018022690540e+01,2.359119775974249933e-05,1.690000003397727255e+02,9.600000002741499827e+01,1.999713271382461244e+00,9.279999968494842051e+02,2.417999999833489255e+03,2.945999768091987789e+03
2.269200013977572326e+02,4.343000002236933142e+03,1.141000004612642624e+04,7.720000014312072381e+03,6.221000037997202526e+03,3.840000013269550436e+02,2.300000003825832451e+01,6.322000043218153223e+03,8.999975824364810251e+00,1.596999997698810603e+03,1.499999992412664938e+02,2.359119775974249933e-05,2.099999995286727312e+02,1.150000001454952496e+02,6.169999551992159468e+02,9.139999985735599921e+02,2.304999999273597496e+03,7.288999959949810545e+03
1.512000017107238534e+02,4.595999993083882146e+03,1.450699982577574883e+04,7.952000070708814746e+03,5.798000026086510843e+03,3.459999999999541274e+02,2.600000004486954097e+01,5.248000116294650070e+03,4.999947649783280212e+00,1.553999999499331125e+03,1.059999994720598266e+02,2.359119775974249933e-05,2.530000003808000599e+02,1.310000000253617713e+02,1.300027657025930239e+01,6.979999992318788600e+02,2.742999998980512828e+03,1.555200003807504800e+04
5.590003774132128456e+00,3.877000014968939013e+03,5.111999800054221851e+03,3.270000039616943923e+03,4.152999999809736437e+03,4.040000002493567877e+02,1.600000002283215395e+01,9.999987515113161862e+00,4.706999946918370370e+03,1.346000001134751983e+03,8.999995794778314462e+00,2.359119775974249933e-05,1.640000006569941888e+02,9.799999990810280792e+01,2.684000062224681460e+04,9.120000053052834801e+02,4.237999956343590384e+03,2.394599971365786769e+04
1.448999996668836161e+02,4.246999998126966602e+03,6.448999913442417892e+03,2.616000097481853118e+03,1.059999998432114353e+03,4.019999981074915922e+02,2.000000003164710805e+01,9.540000013755136479e+02,8.809999929605080524e+02,1.314999993954713318e+03,6.000000147590203881e+01,2.359119775974249933e-05,1.670000004666613336e+02,1.010000001463165518e+02,1.153200007488870142e+04,9.660000051407037063e+02,3.202000012084728951e+03,5.344999951179314849e+03
1.370099982848728928e+02,4.220000007418712812e+03,8.239000003093737178e+03,6.064999993063645888e+03,4.487000000045979505e+03,2.840000022156960995e+02,2.000000003164710805e+01,4.697000077701215560e+03,5.699997364586374715e+01,1.568000001019137017e+03,4.700000088313161939e+01,2.359119775974249933e-05,2.159999991480069639e+02,1.180000003837089935e+02,3.000230922166338132e+00,8.539999962343158586e+02,3.969000016918506390e+03,1.411299994456290369e+04
3.186999706394320242e+01,4.336999999729791853e+03,4.468999896665840424e+03,4.720999971963978169e+03,2.261000075624307101e+03,3.490000001195174946e+02,2.799999967017947000e+01,4.990000233495394468e+02,5.869999637696423633e+02,1.644000000644851070e+03,1.409999999494335725e+02,2.359119775974249933e-05,2.600000017268059764e+02,1.380000008593152074e+02,9.998369780669236206e-01,8.689999987107097468e+02,5.940000073189552495e+03,2.666700039190318057e+04
6.839999913797541353e+01,4.122999994318438439e+03,6.189999906810524408e+03,3.957000055081220580e+03,2.745000041247882564e+03,3.539999995689148022e+02,1.699999983548711668e+01,1.890000095544985470e+02,5.250999922228691503e+03,1.749000001594286914e+03,5.199999887402705667e+01,2.359119775974249933e-05,2.020000000362270498e+02,1.100000000005198331e+02,9.998369780669236206e-01,7.570000002080275863e+02,1.600000017539491182e+03,2.410600049578373000e+04
5.318000153613147063e+01,4.261000000547982381e+03,6.053999925943366179e+03,5.143999989193936926e+03,4.044000005634828995e+03,3.910000020746081759e+02,1.900000002944337041e+01,6.300000151051948478e+02,1.354000006938349088e+03,1.287999998487308176e+03,9.400000041628260306e+01,2.359119775974249933e-05,1.870000000928334600e+02,1.109999999669376081e+02,1.220300012349562530e+04,8.959999986284199167e+02,5.248999985207125974e+03,1.675600002574779865e+04
1.325199989872669164e+02,4.320999999902042873e+03,1.359899990429422542e+04,7.098000014014555745e+03,1.010499988906198996e+04,3.539999995689148022e+02,2.699999985752450371e+01,5.029999788223315136e+02,1.200000204097968890e+02,1.799999993032718976e+03,1.480000010143153872e+02,2.359119775974249933e-05,2.699999975121311309e+02,1.419999989519626524e+02,9.998369780669236206e-01,7.330000005964379852e+02,2.650999987822118328e+03,7.561999891920660048e+03
8.724000030019624319e+01,4.447999999820671292e+03,7.530999958109275212e+03,3.447000071864905294e+03,1.998000026793435609e+03,3.880000011114353811e+02,2.499999985311702844e+01,1.409000005065588994e+03,6.590000172141373014e+02,1.476999999267482963e+03,1.900000147063967404e+01,2.359119775974249933e-05,2.200000006843457356e+02,1.280000006215121005e+02,6.197999969508309732e+03,8.570000012693935787e+02,3.974000051188618272e+03,1.202500000506952165e+04
2.253000343058120336e+01,4.198000005083822543e+03,3.939999792659489685e+03,3.613999965995094954e+03,1.607000007498707419e+03,3.969999995017036554e+02,2.099999998646365285e+01,4.449999828643177580e+02,2.246999973498182044e+03,1.708000002285051551e+03,2.799999591543735278e+01,2.359119775974249933e-05,1.799999996418855233e+02,1.059999998480360688e+02,1.459300013031284107e+04,9.130000019394217361e+02,4.629000035761169784e+03,1.436100000606299182e+04
1.034499999551972138e+02,4.415000000175938112e+03,1.358400008483194142e+04,8.511999861915232032e+03,1.014200010600328824e+04,3.539999995689148022e+02,2.600000004486954097e+01,1.216000000926887424e+03,1.799998250492672014e+01,1.790000000903522277e+03,2.280000027978889818e+02,2.359119775974249933e-05,2.760000007116972824e+02,1.439999996670145492e+02,1.999713271382461244e+00,7.349999995394630332e+02,1.966999993889789948e+03,8.619999957075120619e+03
8.701000025011435923e+01,3.961000008921152585e+03,1.060299996892451054e+04,5.148999984702926668e+03,3.248999976487396907e+03,3.979999983230112548e+02,2.199999998866739048e+01,1.190000445217040124e+02,1.085000012058001630e+03,1.400000001357659130e+03,4.199999804520095381e+01,2.359119775974249933e-05,1.899999999025005764e+02,1.080000000416103916e+02,1.138799993064213959e+04,9.019999935659122912e+02,2.640999996068464498e+03,1.313700006447388296e+04
8.799996240710783013e+00,3.941000014279936295e+03,5.272000035957202272e+03,2.805000089531431058e+03,2.145000025084319986e+03,3.869999977908777282e+02,2.199999998866739048e+01,1.339999930331293854e+02,2.450999992595675849e+03,1.112000003264853376e+03,1.059999994720598266e+02,2.359119775974249933e-05,1.650000005935499132e+02,9.799999990810280792e+01,1.505199978840192125e+04,9.369999968220541859e+02,4.543000101560643088e+03,2.055900002337020487e+04
1.362000065041239338e+01,4.087999993409368926e+03,5.717999911686022642e+03,3.693000056846902226e+03,4.169999989444707353e+03,3.880000011114353811e+02,1.900000002944337041e+01,2.950000357962425142e+02,4.034000027085987313e+03,1.308999994961956645e+03,6.900000076773496005e+01,2.359119775974249933e-05,1.680000004032170295e+02,1.030000000270043614e+02,2.618099940983841225e+04,8.800000070842191917e+02,3.545000038940886498e+03,2.132799979064248328e+04
6.007999917440501747e+01,4.294000004050319149e+03,1.056100009788661373e+04,4.347999983373811119e+03,3.087999968542508668e+03,3.339999995217005448e+02,2.699999985752450371e+01,2.900004548393758341e+01,1.806000000602192131e+03,1.481999999976129629e+03,1.109999998864728781e+02,2.359119775974249933e-05,2.410000011421315662e+02,1.299999996678358229e+02,1.999713271382461244e+00,8.110000009892393109e+02,4.845000041927860366e+03,2.673599975821168118e+04
1.174400007438757285e+02,4.399000000026721864e+03,1.366099988326655875e+04,8.082000101042336610e+03,6.939999930067486275e+03,3.539999995689148022e+02,1.699999983548711668e+01,1.476000003493789563e+03,1.900004626081863535e+01,1.698000000867758217e+03,1.629999998340369132e+02,2.359119775974249933e-05,2.680000012192516579e+02,1.410000002631648499e+02,7.460999998721571501e+03,8.120000014065433334e+02,6.029999208209201242e+02,1.590799990826322028e+04
1.274499993113555121e+02,4.167999992548116097e+03,1.154699995917351589e+04,5.758000004032059223e+03,3.987999992787852989e+03,4.049999990706643871e+02,2.199999998866739048e+01,4.441999926442937067e+03,8.999975824364810251e+00,1.389999999940365569e+03,1.340000000963106004e+02,2.359119775974249933e-05,2.079999996555613109e+02,1.160000000858391616e+02,3.599999674639184377e+01,8.850000053875733101e+02,9.900000342516659657e+02,1.142299999325197314e+04
6.493000123852750960e+01,4.551999998701042387e+03,6.549000034732926906e+03,4.422000005166732990e+03,2.308999961472097311e+03,3.440000000022627660e+02,2.000000003164710805e+01,4.762999933276611046e+03,8.999975824364810251e+00,1.769000004428873808e+03,1.689999993619255179e+02,2.359119775974249933e-05,2.390000012690201459e+02,1.270000002639861520e+02,1.099988262615988788e+01,8.869999986558498222e+02,3.588999971942335833e+03,2.957399946200575505e+04
1.203400007033112047e+02,4.519999999045543518e+03,1.450699982577574883e+04,7.381999994284831700e+03,5.692999953681482111e+03,3.469999999460741833e+02,2.600000004486954097e+01,2.647000031181153645e+03,1.099998991165557527e+01,1.536000000199036776e+03,1.490000001277909405e+02,2.359119775974249933e-05,2.490000006345772192e+02,1.289999993103099030e+02,7.390002555629607741e+02,6.940000013458287640e+02,3.323999998504084942e+03,1.527100006699790538e+04
1.501000145710511902e+01,3.853000004940373401e+03,4.362000040924986934e+03,2.988999865422330458e+03,2.313999979645121130e+03,3.869999977908777282e+02,2.300000003825832451e+01,9.000011478965689093e+00,6.235000047706158512e+03,1.101999992559463180e+03,8.500000112444968181e+01,2.359119775974249933e-05,1.620000007838827969e+02,9.700000038494094667e+01,9.998369780669236206e-01,9.459999967946242805e+02,3.996999983590527791e+03,2.282499995190119080e+04
1.000900000163536845e+02,4.173000001495361175e+03,9.337000008593642633e+03,4.478000013707332982e+03,2.336999980780105034e+03,3.750000006870617426e+02,1.900000002944337041e+01,4.129999797845650846e+02,1.556999999497362523e+03,1.465999999566079623e+03,9.400000041628260306e+01,2.359119775974249933e-05,1.930000000478144386e+02,1.089999999819543035e+02,1.891899986732476827e+04,8.990000036634975231e+02,3.624999972970117142e+03,8.976000114962043881e+03
9.323000017643521176e+01,4.415000000175938112e+03,1.139400008529337720e+04,5.576999999740309249e+03,2.660000041534948650e+03,3.499999997844344648e+02,2.699999985752450371e+01,3.199999499819517723e+02,1.314999987441288795e+03,1.798999999392657401e+03,7.099999899468608078e+01,2.359119775974249933e-05,2.890000016770374600e+02,1.499999984747138910e+02,1.090599991101945852e+04,8.610000029386094411e+02,4.342999959341287649e+03,6.719999731841114226e+03
1.649300011722277759e+02,4.494000001897185939e+03,7.473000021642912543e+03,7.072999962919711834e+03,4.130999992001741703e+03,3.889999999327429805e+02,2.199999998866739048e+01,3.609999949025772366e+03,2.079999597036314753e+02,1.281999999494551503e+03,1.860000012556334354e+02,2.359119775974249933e-05,1.880000000293891560e+02,1.119999999072815200e+02,5.999859802112951002e+00,9.160000069744994562e+02,5.443999990774276739e+03,2.014599983858735141e+04
3.328999938924005164e+01,3.772999985227744219e+03,5.710999968044845446e+03,3.741000043153160732e+03,3.273000022487447950e+03,4.719999965855228083e+02,2.099999998646365285e+01,2.900004548393758341e+01,4.290000015467314370e+03,1.549999999977324705e+03,2.399999946153511132e+01,2.359119775974249933e-05,1.660000005301056092e+02,9.600000002741499827e+01,1.999713271382461244e+00,8.950000019942816607e+02,1.783999988665233104e+03,2.460100000253578037e+04
3.129999912393077466e+01,4.212999990777792846e+03,3.772999822306164788e+03,2.392000063319451783e+03,1.466999910958668806e+03,3.660000000471683848e+02,2.499999985311702844e+01,5.669999849818368602e+02,7.490000273075094128e+02,1.601999998407457269e+03,3.300000360040327507e+01,2.359119775974249933e-05,1.549999994378768804e+02,9.000000038535158353e+01,5.732000054990450735e+03,8.190000005445053830e+02,2.032999995774056288e+03,2.148199975226706738e+04
1.138099995754348868e+02,3.805999999017021764e+03,6.293999966011587276e+03,3.193000064648566422e+03,3.085000040099619582e+03,2.749999993261777718e+02,2.199999998866739048e+01,1.399999431610740430e+01,4.441999951856480948e+03,1.506999998875314986e+03,3.999999981824983308e+01,2.359119775974249933e-05,1.670000004666613336e+02,9.600000002741499827e+01,1.999713271382461244e+00,8.969999952625580590e+02,2.217000005293083177e+03,1.972800002494884393e+04
1.267299995745973291e+02,4.275999996528894371e+03,4.764999904245147263e+03,3.491999957895915031e+03,3.591000013531189779e+03,3.869999977908777282e+02,2.099999998646365285e+01,6.542000109303629870e+03,8.999975824364810251e+00,1.085999982861316539e+03,6.699999769374858261e+01,2.359119775974249933e-05,1.690000003397727255e+02,9.900000026562874211e+01,6.999736095428488625e+00,9.610000068373497015e+02,3.530000038512644096e+03,2.618100010201180703e+04
