4.074660943681445957e+01,3.832996883069014530e+03,4.584111336132421457e+03,2.019237714444640005e+03,1.716324433874480292e+03,2.951897046285309330e+02,1.703843615675615197e+01,2.662426831480070177e+01,4.736750057220388953e+03,1.520424054808605661e+03,6.592114943430460983e+01,-1.960831104633575706e+01,1.620713369040778673e+02,9.572018101768568954e+01,3.214950664454958314e+04,9.026185714299851952e+02,2.819116582924684735e+02,1.145478002307050701e+03
9.025791581092032345e+01,3.875164454318248318e+03,5.494752291875788615e+03,2.183106001084770014e+03,9.987808017355168886e+02,3.788663929910884463e+02,2.388271825301645634e+01,2.009942724534857916e+01,1.277020533177253128e+03,1.855880024767234545e+03,6.649203324633229784e+01,-9.232636313761463498e+01,1.816992761481790239e+02,1.018712322624165552e+02,-5.562275655491412181e+02,9.319202947828566721e+02,1.298613448290733686e+03,5.401676604681660137e+03
1.646849424000953945e+02,4.532024322388964720e+03,8.842464957173853691e+03,8.257148588197651407e+03,3.480302561220029474e+03,3.860806480270748580e+02,1.937487234547696957e+01,4.949347176841826695e+03,1.356536212816229181e+02,1.228728343948348765e+03,1.923568443658389810e+02,6.044381081522533350e+01,2.239380874806797976e+02,1.270466412155494140e+02,6.138374215222820567e+02,9.651935250005784610e+02,8.689522524871656515e+02,1.502796395860710618e+03
1.107257118874923663e+02,4.326018839095264411e+03,1.226209392678070981e+04,6.758246858656087170e+03,4.251411598940409931e+03,3.297975874750711682e+02,2.469712972387675265e+01,1.172836726589145883e+03,-7.422321062273213101e+02,1.373470903103412184e+03,1.467393356155185984e+02,-4.857504951321091085e+02,2.977207519700329499e+02,1.551379156370787769e+02,2.496429711925384254e+03,7.870080453338076723e+02,3.953883403286470639e+03,8.202797068970630789e+03
1.213396088744685954e+02,4.330629456454990759e+03,1.045948030979252690e+04,5.276611923449367168e+03,3.778622582573992077e+03,3.545365070194491182e+02,2.104812954770554612e+01,5.073790144745222278e+03,3.559429288226674544e+02,1.199097272184365011e+03,1.677615963960430463e+02,1.405408724136058254e+02,2.211537089260596076e+02,1.230893675695164120e+02,1.379668264735683806e+03,9.225580339915366039e+02,1.578499624460987661e+03,2.910771919514821275e+04
1.051326027539142558e+02,4.306620712813295540e+03,1.509585068214007879e+04,7.755177164575490679e+03,9.744975079240728519e+03,3.411876420559291887e+02,2.680302835366348546e+01,-1.025181044733865292e+02,-9.401555156746235298e+01,1.380301165057652042e+03,1.773838920028258599e+02,-2.668604705175671370e+02,2.874038197378243922e+02,1.515486015524967343e+02,-1.638949285779523052e+03,8.877350223614483866e+02,3.126841859287833358e+01,8.004070596770236989e+03
9.925532347085905371e+00,4.084878462231751200e+03,3.460026907331288385e+03,2.718465694389456530e+03,1.468876103149346363e+03,3.944488077315132841e+02,2.728467709544815989e+01,3.199545671058240259e+01,5.096360144186510297e+03,1.412222523563232926e+03,4.276553394592977497e+01,3.352022392971707632e+01,1.630931064405756956e+02,9.936234372251848868e+01,4.668036564499461747e+02,9.110094665854992400e+02,5.423509443468921745e+03,2.429603932886833354e+04
7.384357065981836854e+01,3.821449256583586703e+03,7.357061546219563752e+03,3.676486192801780817e+03,3.065994136931702542e+03,4.016613665502233061e+02,1.565134855733514740e+01,2.763378200545982963e+02,2.500976128648662780e+03,1.491256034138116775e+03,1.389826929595961360e+02,7.229742069013082073e+01,1.755269832400011865e+02,1.018199347249735922e+02,1.226898971410331433e+04,8.626984930299455527e+02,3.967575574860229608e+03,1.941414543216276434e+04
1.633410248297937528e+01,3.944789641144633606e+03,5.142144199034966732e+03,2.673314295571807179e+03,2.132201883408741196e+03,3.639055069049581448e+02,1.923724098076558064e+01,4.396957264442644373e+02,4.233123757087254489e+03,1.329654195597517855e+03,7.382049365509300287e+01,1.857775608505525042e+02,1.943495184433533325e+02,1.098407818769913149e+02,1.663080124875989350e+04,8.329846618665131928e+02,4.916930014631891936e+03,1.773536224111337651e+04
1.020917069455164636e+02,3.763012887731476440e+03,1.230297399929158564e+04,6.032252232654152067e+03,5.200558257037573640e+03,4.310653065341776937e+02,1.872755058292245778e+01,9.306431455265419572e+01,3.447071036192844986e+03,1.876761337942612045e+03,7.316318235747975507e+01,-7.545220655149864797e+01,1.930381466353126996e+02,1.095506930970953476e+02,-3.943598435889944085e+02,8.495338934130752477e+02,5.640267438158252844e+02,3.559782032635004725e+03
1.694059376942371387e+01,3.898650569909223577e+03,5.072694516131320597e+03,3.214354247377534648e+03,3.967706823046302816e+03,4.035412477137197129e+02,1.616832502049728859e+01,1.156806409371415612e+01,4.386578702874241571e+03,1.343411278558996401e+03,5.508785115192111448e+01,2.974409505448829805e+01,1.636555393874227775e+02,9.881715104821932982e+01,2.620320577082606906e+04,8.922444953947502881e+02,4.063758841547240991e+03,2.239035158707042865e+04
1.169760398559003391e+02,4.334889536004337060e+03,1.365344056333895060e+04,1.076617944677199011e+04,8.543753182160922734e+03,2.651624250421288025e+02,2.560749267956083486e+01,6.057468749339558372e+02,-8.131659694364320785e+02,1.374590397395252012e+03,1.828050973571548639e+02,-5.072790110333050961e+02,2.953797242697223737e+02,1.534543825392063923e+02,5.611048534426990955e+03,6.631266639310962319e+02,5.092667853244094658e+03,7.268274129973724484e+01
9.364736529394460263e+01,4.037055891911357776e+03,1.183054390781521215e+04,4.187433498684073129e+03,3.798312705265132990e+03,3.481271920044543435e+02,2.203719694527843842e+01,-1.075283529509774780e+02,5.625274888760059184e+03,1.311812096262666500e+03,3.134020423671236699e+01,-6.174169627908759139e+01,2.071914848408381999e+02,1.179811103811438500e+02,-1.382529792870182064e+02,7.878677243505910610e+02,3.064993984693650873e+03,1.604074209704194072e+04
-3.293181574414759893e+00,3.902879037688077460e+03,3.444530887214024915e+03,2.289446206536136287e+03,1.143761950435883136e+03,3.709016765411766983e+02,2.646588136144811187e+01,-2.535899319313330125e+00,5.631810408053979700e+03,1.584502004478099252e+03,3.167718951560024720e+01,-1.263614113545509099e+01,1.555992085265881713e+02,9.010231511390966830e+01,3.417139371606717759e+02,8.238431563625454146e+02,4.511488121956466784e+03,2.512718605365155599e+04
1.246290861095459945e+00,3.873385142662368708e+03,2.999558975236705919e+03,2.551145858209810285e+03,1.019146588628937025e+03,3.637785853101085536e+02,2.292923674225105302e+01,-1.702434088954680647e+02,4.946573800205191219e+03,1.817347092543548797e+03,1.319898533892997534e+02,-1.392853709580947452e+02,1.541362792376908715e+02,8.808635802036592111e+01,-1.115953696773434785e+03,8.017718042423033467e+02,5.790531636733376217e+03,2.389050262502536862e+04
9.577020651827155007e+01,3.935603567190408739e+03,1.398277178304315748e+04,5.121495118335371444e+03,3.783055372660800458e+03,3.583588786607909924e+02,2.443545119688257472e+01,2.361980366781422163e+02,1.747601245250901457e+03,1.217542168993209543e+03,4.352168113937470650e+01,1.765143377490093144e+02,2.258741945356732117e+02,1.288735397542681369e+02,1.662612732305005011e+03,9.297940951054413290e+02,1.919391859979922856e+03,1.247616560459490393e+04
7.907833524450887808e+01,4.390307760010229686e+03,1.171907699103456252e+04,7.641962985804077107e+03,8.586467116579073263e+03,3.706424927416443893e+02,1.801195941757856644e+01,1.722009776319802313e+03,-2.487585458983880926e+02,1.414700049045635069e+03,1.955674575055705873e+02,-2.689256340417095998e+02,2.069564981115561295e+02,1.154910317448601234e+02,-1.486039403581236911e+03,9.104901135924961864e+02,2.131092176582865250e+03,-3.280390362842681498e+02
1.291093182325037674e+02,4.257880115280966493e+03,1.438870617536333157e+04,4.907305463557961048e+03,7.272421151476539308e+03,3.517244290459811964e+02,2.199207978792536977e+01,1.213537167918729665e+03,1.241635947754707104e+03,1.217665849288489881e+03,6.815571993229562509e+01,-1.332526479836867566e+02,2.318129435480163352e+02,1.313417004807733974e+02,-6.635773372610528895e+02,8.309274822648872032e+02,1.960359235390186768e+03,1.429788724385251953e+04
6.803094544151264245e+00,3.916217661794656578e+03,4.570183410496488250e+03,3.332678967152267887e+03,1.804531235875303992e+03,3.712272917679924831e+02,2.352981255483857836e+01,6.264147314330011795e+01,4.439138932441870566e+03,1.477248506937982711e+03,1.861313365228324699e+02,1.703234264329171310e+01,1.584361985886747277e+02,9.171440662257538179e+01,3.353632155080667872e+02,7.534001610035436443e+02,3.947072946467914335e+03,3.788753238685393444e+04
1.067322432292456682e+02,4.436457467942902440e+03,1.185905808263733888e+04,4.824623317791235422e+03,3.320151385419423605e+03,4.136373759022911258e+02,2.436605890715674860e+01,8.998094819317587962e+02,2.673796100714757813e+02,1.501039232802899505e+03,6.319306350098469949e+01,-2.467868587461821335e+02,2.245182479456772739e+02,1.235253252996534457e+02,-2.281942857132849895e+03,8.650181865023793080e+02,2.551658937446565233e+03,2.610300727281760555e+04
3.673585000767853614e+01,3.970778939874080606e+03,5.080298184515443609e+03,3.638132569611481813e+03,3.022569080113625205e+03,3.876360162800226590e+02,1.761480848640744412e+01,-7.160364154292460626e+01,4.232119496625116881e+03,1.269561807684260657e+03,1.154578454726786276e+02,-2.746339592793810880e+01,1.607901043830551657e+02,9.726918625895071102e+01,2.646529136944895436e+04,8.877058919852382814e+02,4.470660805249266559e+03,1.984247248008614406e+04
2.345121698444324920e+01,4.071415201544864431e+03,4.805636060245185945e+03,2.947461531716750869e+03,2.044344097271978626e+03,3.655886831050192995e+02,2.338214079157497238e+01,1.497878200579178156e+03,1.171571199724174676e+03,1.384255627944207390e+03,4.587932755649468675e+01,1.613691700480040936e+02,2.154723964869976669e+02,1.213303061672180974e+02,1.370741694466261652e+04,8.490849980988433572e+02,5.102241397985368167e+03,2.119898819153871227e+04
5.503507611557005674e+01,3.953357716815715776e+03,6.733954854250147037e+03,4.354718913512191648e+03,2.559143527523120611e+03,3.577597090297193176e+02,2.184114532161703792e+01,2.396461626485927354e+02,1.199781062121788636e+03,1.363841338845676091e+03,6.049628941539529592e+01,5.702910540642892556e+01,2.267213275215623867e+02,1.273191662145709415e+02,1.429787785465279740e+03,9.453056950850680096e+02,3.714514274890935667e+03,2.169947181183929933e+04
1.012013740119435568e+02,4.063849279691342872e+03,1.394075873298280567e+04,7.740611490186922310e+03,7.363525836525856903e+03,3.559040765744751980e+02,1.494594089986774321e+01,7.585869053433361842e+01,5.467698840007537910e+02,1.328881481683012680e+03,1.730488296959956926e+02,-2.091882581930874494e+02,2.225658275641258399e+02,1.279186217562210146e+02,1.672100048040795082e+04,8.167811208727530357e+02,2.509384245092282072e+03,5.525591908150199743e+03
1.037420455048362840e+02,4.102464708401810640e+03,7.038709811960908155e+03,4.696053170994146967e+03,3.607873631798961469e+03,5.899530383035878458e+02,2.062573109895168599e+01,1.381808209827338260e+03,-1.272300995875214085e+02,1.418774690615025520e+03,6.202095828328453564e+01,-2.118902003202142623e+02,1.785750243911407154e+02,1.017904908512756350e+02,-1.385123088635358727e+03,8.570790240354034495e+02,3.120000914118824767e+03,2.098799395699317392e+04
5.144727472614724206e+01,3.880792398733894061e+03,6.756221963237700038e+03,4.296239096663665805e+03,4.373109132462685011e+03,3.615227468107631239e+02,2.300132782741932402e+01,2.452509970209958965e+02,5.539031894864745482e+03,1.242075728965638746e+03,4.905054399369477380e+01,1.817608535255679953e+02,1.993257337506996976e+02,1.156789347054469772e+02,2.387321979392448156e+03,9.547899100072332885e+02,2.263884400188362633e+03,2.206777109123497939e+04
1.674160378976917229e+01,3.823138536929558086e+03,5.928540861941166440e+03,3.153184269517302710e+03,3.775055632197198975e+03,3.481474262568316362e+02,2.347206291945053991e+01,1.455714229473624073e+02,6.051194749199530634e+03,1.177489444087327229e+03,1.354139154204412989e+02,1.289662700213546032e+02,1.916596311586076240e+02,1.089303388213794221e+02,1.535377030926291809e+03,9.179276207158081888e+02,4.535380211915755353e+03,2.533536601903689007e+04
1.420651768860024617e+02,4.374828186827770878e+03,1.153836623512956430e+04,7.234891816743060190e+03,5.856272378560534889e+03,3.359427638913940086e+02,2.750791209831989548e+01,2.646560251144313952e+03,2.020915644322051321e+02,1.474897030215512132e+03,6.746553604160061468e+01,-7.088772671005676784e+01,2.326064374998898359e+02,1.266422199442001642e+02,-5.287293640892912663e+02,6.734205217199469189e+02,1.210815786921278914e+03,2.914965761714995824e+04
1.210383571497935407e+02,4.257456499039874871e+03,1.338206189837752027e+04,1.215121637515834664e+04,1.127083326797499467e+04,3.346683698684737465e+02,2.388942657367270428e+01,1.124194785808133020e+03,-1.000446140714468584e+03,1.326044172487935612e+03,3.239003789755994376e+02,-5.473271448383538882e+02,3.012572763785526035e+02,1.518119101659910939e+02,-1.828825088386938660e+03,6.872322507527417201e+02,2.303290858210536953e+03,3.541521793052294015e+03
1.065154045872479571e+02,3.908096903477329306e+03,1.173478554903776967e+04,6.909794507946179692e+03,7.247105235269576951e+03,3.416664612468784412e+02,1.515609097178126774e+01,4.460082740692290599e+02,1.678612668811148524e+03,1.200896710881153012e+03,5.366377280662493376e+01,2.035933875403336515e+02,1.963854280422141585e+02,1.147728378522803894e+02,1.229854346624955178e+04,9.685916703982991294e+02,5.884560988950321189e+03,1.537346225017018696e+04
1.445126273420754615e+00,3.777714613850551359e+03,4.689168227419887444e+03,2.447660565538145875e+03,1.953706347209132218e+03,3.825073976124837145e+02,1.764266609060645763e+01,-2.581898779631387697e+01,4.201403236490650670e+03,1.713326855759623641e+03,6.621596550649658752e+01,-9.337196630752760029e+01,1.596596246857742187e+02,9.486219860303157247e+01,2.684714149630055181e+04,8.896964122064978255e+02,1.603416763934218579e+03,2.074510313757200856e+04
1.483117952385088358e+02,4.637693233471612075e+03,1.334220225874817152e+04,7.424442403317289973e+03,4.258418561407938796e+03,3.388660965085615544e+02,2.796343798628407029e+01,5.284791350413011969e+03,-2.699591716065413038e+02,1.327482787205221712e+03,1.359173503134142322e+02,-1.937528083758090816e+02,2.675095524145697823e+02,1.385599692869458863e+02,-1.611088075992529411e+03,7.956533394696136838e+02,1.016990923016235683e+03,5.481488840762912332e+03
4.643065680947806584e+01,4.067526161679829329e+03,5.961414155333457529e+03,4.892531128113228988e+03,3.504665538365195061e+03,3.885817946387367101e+02,1.858930962935428255e+01,1.004005518432038571e+02,5.935362027235478308e+03,1.279088571288034473e+03,3.721195605885772295e+01,7.486263803492124680e+01,1.764380376858634349e+02,1.065254112103513222e+02,1.073446369206390045e+03,9.025052429170307278e+02,4.041992203836195586e+03,2.243716247508088418e+04
2.773613248543968268e+01,4.090570844047450009e+03,4.540529773209073937e+03,4.174667001861897006e+03,3.510932877875675331e+03,3.917985604717817978e+02,2.205066135288194928e+01,2.248480366283965850e+02,3.395268255390310514e+03,1.319020959613437981e+03,6.393174682641523532e+01,1.722415692027498153e+02,1.662488176951374044e+02,1.019065500591736395e+02,1.823355513265488298e+03,8.688944105548624748e+02,4.362408942217429285e+03,2.493343475591317110e+04
4.249934112338466008e+01,4.146067657712834261e+03,3.914908607431548262e+03,2.078029971253187341e+03,2.021978839105360294e+03,3.977199380031541978e+02,2.701068206822506212e+01,6.931148664169759286e+02,3.068424689696400492e+03,1.411625967690203197e+03,5.235423959841347141e+01,1.910367804396396423e+02,1.653431550784853812e+02,1.038341304759636756e+02,2.107515994594992662e+03,6.613544399394568245e+02,6.935955053503977979e+03,2.347317372486893146e+04
1.020549527667164824e+02,4.589333335061437538e+03,6.385048184001728259e+03,8.565089648154018505e+03,5.968990071990318029e+03,3.835179021827047450e+02,2.581286650147023209e+01,2.567918259355843475e+03,-4.137722415063662993e+02,1.608089237433035805e+03,1.703489583548800113e+02,-2.918131402881278973e+02,2.047323936239598083e+02,1.096265226069508714e+02,-2.565557543256703866e+03,6.689611831990522433e+02,2.352623797643675516e+03,3.574065987921490887e+04
6.769112824892201274e+01,4.268615155702374977e+03,5.252380446147305520e+03,8.115271720589131291e+03,5.566329150248653605e+03,5.864864741066564875e+02,2.553663555691049680e+01,2.126929023982274884e+02,-3.348405904379551430e+02,1.536689694783466166e+03,1.048990269202062677e+02,-2.932747139195164436e+02,2.085001849008389172e+02,1.105167473523967487e+02,-1.683230529473807110e+03,6.679203586402310293e+02,1.677779437547235602e+03,4.074459270814972115e+04
9.998141852041486288e+01,3.857593041917486062e+03,1.178687573988716031e+04,4.187148713485108601e+03,3.219132011081188466e+03,3.606870920967623420e+02,2.553836727450862654e+01,3.577762749578099601e+02,3.222815274127184239e+03,1.297412221282926566e+03,4.681303619234078894e+01,2.133146624823527873e+02,1.872815253612565982e+02,1.131688914056747990e+02,2.313308686175698313e+03,9.126625132899475830e+02,1.835431991362175722e+03,1.154071484924995093e+04
1.169467908402064893e+01,3.804146621384068567e+03,6.464065628016978735e+03,2.855272326337898903e+03,3.618112804826821957e+03,3.082238723579361590e+02,2.281604295321163178e+01,7.959691475853333031e+00,5.629257449562699549e+03,1.655007240417610092e+03,2.947667428729258177e+01,3.291496666156854189e+01,1.679701394792277256e+02,9.805339503682000668e+01,8.974110607681541296e+02,9.095912636776246245e+02,1.841603788685329619e+03,2.431958804685043651e+04
2.669681403531072306e+01,4.186778906687873132e+03,4.043271030999699178e+03,2.947066421673146124e+03,1.650161086281386360e+03,3.989665947117991323e+02,1.878736686859206628e+01,2.650801081124900520e+02,1.557322754209325694e+03,1.769515345184606304e+03,9.980142418043325847e+01,-1.218503410488513055e+02,1.758017391849985245e+02,1.030662618840588891e+02,1.731972820064623374e+04,8.902934260258438144e+02,4.768725382730259298e+03,1.293338566245703441e+04
1.226827071443774742e+01,4.125398579838177284e+03,4.063531163139082309e+03,3.056571626267550528e+03,3.574483966448423416e+03,3.963066605666670057e+02,2.056237418434765374e+01,2.237566870011460196e+03,1.405993837121492561e+03,1.268064585076976300e+03,8.305833454324357490e+01,2.638310554060885806e+02,1.736355377875861450e+02,1.035797946136877670e+02,2.698478479284005516e+03,8.747520373991679890e+02,3.697508404498936216e+03,3.353468023904415895e+04
8.928831688673351152e+01,4.324416349672705110e+03,1.188646333685573882e+04,4.555523001989201475e+03,2.620100086174346870e+03,3.543542221524882052e+02,2.323536407762161460e+01,3.051856042498460511e+02,4.068606583053394843e+02,1.424435135369658383e+03,8.753027227856625814e+01,-2.915062102936167321e+01,2.655219222426013630e+02,1.389333672334109906e+02,1.315633887754291936e+04,8.021063912036537431e+02,9.326115949639481641e+02,3.026573830459912642e+03
2.451080693980111391e+01,4.125775925417481631e+03,4.750533103024381489e+03,3.875701088666697615e+03,3.887769511809212418e+03,3.998609961339639085e+02,2.152542321686164684e+01,6.707823762455626593e+02,3.554453293145529642e+03,1.484651918761639536e+03,9.287053214418017433e+01,2.147825880200055053e+02,1.712267667297713274e+02,1.065729023789028247e+02,2.632510374151509495e+03,6.595389667970598566e+02,4.314968970895122766e+03,2.739292417632118304e+04
4.712719515775030033e+01,3.943922328553110674e+03,6.949330623028838090e+03,3.957564918285778276e+03,2.861333027771601792e+03,3.293640104932007375e+02,2.754457727584583182e+01,-8.780066638712037275e+01,4.968640081644881320e+03,1.451719736695277561e+03,8.950671876122596871e+01,-6.099169494694410787e+01,1.812887739213620080e+02,9.910161830018762430e+01,-3.699921079326559266e+02,6.988849308799872233e+02,4.744437893128257201e+03,2.888192170918485863e+04
1.584294933760868673e+01,3.968897952090785566e+03,3.128464039824677457e+03,2.610792176415664926e+03,1.226542411282656758e+03,3.689639237736549262e+02,2.297146991500959956e+01,1.635007746173448595e+02,2.749476149271019494e+03,1.829753203267935532e+03,6.727803817693202859e+01,-5.439976602480305701e+01,1.541336620881870942e+02,8.941091765783092171e+01,-1.451244832040056281e+02,8.224324592555021809e+02,6.004235417320893248e+03,2.555337952765425871e+04
6.966950891525618772e+01,3.982704673172465391e+03,7.256968857985619252e+03,3.744853763526339208e+03,3.276131269953023093e+03,3.458172297763919119e+02,2.940972470056694021e+01,3.440336533432468968e+01,4.906219634040822712e+03,1.552310336817105963e+03,6.260173974129763508e+01,2.115885854781845410e+01,1.771313477991743639e+02,9.957675526400187493e+01,7.104553587145983329e+02,7.270837706232125583e+02,2.047346491303428593e+03,2.908207257789027790e+04
1.276456042664998307e+02,4.119955656348036428e+03,1.102368587118864707e+04,5.944528756336645529e+03,5.991455004799744529e+03,3.430973082548889579e+02,2.224400276078727501e+01,1.668046743468399654e+03,9.954132641053341786e+02,1.116330634066612447e+03,1.233448249065381503e+02,1.342945665910646085e+02,2.229815068062403327e+02,1.243103108704727333e+02,9.077709079560481769e+02,9.016704798298213746e+02,4.751686135775978983e+03,2.351946675513164519e+04
1.933542992921214250e+02,4.656564524343885751e+03,9.706041767161244934e+03,9.418800947954905496e+03,5.862924604437347625e+03,3.921016389549969858e+02,1.897059741318849291e+01,6.323789960286860151e+03,-8.532791594096943300e+01,1.201335554872697458e+03,2.187268779166185482e+02,-4.865557839244570459e+01,2.127864009143047497e+02,1.221072659900394086e+02,-9.252826109051402454e+02,9.192851870431767338e+02,1.490165224969595329e+03,7.326960946750185940e+03
1.351145739041380125e+02,4.511297102722305681e+03,1.370710470601298584e+04,1.049731132799297484e+04,9.095641887152109121e+03,2.707034719665841749e+02,2.543001778348315511e+01,3.522351294932873316e+03,-2.282656890273410681e+02,1.490740006063230567e+03,1.366742681854642854e+02,-3.478009064701743682e+02,2.795207219767016795e+02,1.442751862874222297e+02,-2.946213462502049879e+03,6.497691682593947462e+02,2.738427461139232491e+03,3.784912057501276649e+03
1.057218791040652661e+02,4.095311190023407562e+03,8.946492681862529935e+03,2.943416875812449234e+03,2.001767460293559452e+03,2.963672933493513710e+02,2.317267025201579500e+01,1.493634282161113106e+03,1.820487759498821561e+02,1.659035655129865518e+03,8.013476767819436475e+01,2.123801917963578489e+01,2.025020452119659637e+02,1.141706781366765284e+02,1.607299534179614238e+04,8.970341345502100694e+02,4.184809748663558366e+02,4.931572246055829055e+03
1.061489911407515052e+02,4.276971793582796636e+03,9.971617896807423676e+03,3.950797003916377889e+03,1.839699377220674705e+03,3.791882535937208445e+02,1.598991792354968666e+01,6.552675032092099627e+02,3.113554203013572987e+02,1.434854094963521902e+03,2.275930384797823081e+01,-6.322558098122908632e+01,1.739344012239427570e+02,1.048593469844403359e+02,4.148132959848780956e+02,9.264084492873307681e+02,5.930922057777830560e+03,2.052440655042386788e+04
1.090244549857399647e+02,4.446698753185972237e+03,1.424294702377271824e+04,1.278679574573334867e+04,9.599354033764198903e+03,3.048186036943333761e+02,2.691802911116426600e+01,7.899000431659837886e+02,-4.792145444562884222e+02,1.386144213792850451e+03,1.757884612672868343e+02,-4.200660676448169397e+02,2.626602500619388820e+02,1.342295947280570658e+02,-3.125692860545870644e+03,6.761388473665700758e+02,4.353463204469711854e+03,1.828988086500535064e+04
8.092898146996493836e+01,3.982195593023384390e+03,7.487755087831031233e+03,3.709290917606057519e+03,3.340980396557701624e+03,3.419627233662375829e+02,2.934617582044216633e+01,4.029563763930286768e+01,4.651634049088776010e+03,1.512922579260288785e+03,6.105158516205126773e+01,5.328354508009670099e+01,1.845202321417941391e+02,1.044710840076881055e+02,8.149196631759468801e+02,7.213653075307107656e+02,1.635195244126168291e+03,2.871274448776909776e+04
9.464939340985030469e+01,3.875415620276055506e+03,8.578260125733215318e+03,2.931988692905654716e+03,2.183115938337667103e+03,3.041857256817373241e+02,2.314602045260391705e+01,3.091598442933131992e+02,1.923548656687898983e+02,1.718251646105471309e+03,6.126620218895704539e+01,9.165691939976511549e+01,1.745977465865398699e+02,1.032156330774875386e+02,1.544512526706912467e+03,9.339336501925323546e+02,1.514987558624816984e+03,1.335703034131993991e+04
1.234784970389334546e+01,3.890333001831707861e+03,3.573797015179100526e+03,1.849224186858259145e+03,1.071978478515545703e+03,3.916683296785057564e+02,2.155798087245768713e+01,-5.927245157905326778e+01,5.041553882805999820e+03,1.683964627953802164e+03,5.540332044132357936e+01,-6.652269672530997013e+01,1.654681051710730344e+02,9.557011313025783750e+01,3.302284824019947700e+04,9.322817838357952951e+02,4.914380700519112906e+03,1.405015646727973945e+03
6.314222527423695652e+01,4.171755302176768964e+03,7.481836451603673595e+03,6.540005340084524505e+03,3.260028609793710530e+03,3.889403128813143553e+02,1.785754540442819049e+01,2.487211941184118587e+02,3.188185415281898713e+03,1.241647659166233552e+03,1.404499099186386957e+02,-6.098955117858008634e+01,1.856706089777442799e+02,1.115400410688720143e+02,1.394183823024131743e+04,8.905573094026499348e+02,2.189974076257224624e+03,1.628460332434261363e+04
9.435180782901548469e+01,4.521503857275301016e+03,9.791013619036231830e+03,5.538714867592622795e+03,3.783314093812245119e+03,3.432390627524068236e+02,2.335381234822165197e+01,9.309429022276572141e+01,-3.023690862723644841e+02,1.585152877140465080e+03,1.392695817056328167e+02,-2.833917829630736378e+02,2.180437100721327965e+02,1.181128422837496146e+02,-2.434333239781692100e+03,7.957889243466258904e+02,3.846912852147061130e+03,3.461008435230507166e+04
1.720901539336968256e+01,3.881694522334641078e+03,4.107233219982020273e+03,3.085524395896163242e+03,3.351992434602906542e+03,4.486330333649892168e+02,1.914562921511968341e+01,5.374562416923420187e+02,1.801305814529679310e+03,1.289037794680823481e+03,1.025474174854931562e+02,2.308641855020080129e+02,1.709409657694263558e+02,1.022912786697215353e+02,1.067852164071547850e+04,9.498525457958966172e+02,3.046703423800158816e+03,2.520161487074632896e+04
1.012522353576734702e+02,3.758853054424710081e+03,1.256588587449349870e+04,6.911890238694964864e+03,7.076355253732986966e+03,4.344090592011984882e+02,1.915474025603358399e+01,9.574569983796095585e+01,9.157342590517158669e+02,1.882291767920034317e+03,1.014973339567545452e+02,-1.998712285616602458e+01,1.866688689216066450e+02,1.080686872907235170e+02,3.155410677508734807e+01,8.394501677821745034e+02,1.881796236732548095e+02,2.101274237765601356e+03
4.973707996858194491e+01,3.978200021594659574e+03,5.103445150145002117e+03,5.135819549063659906e+03,3.008677712727996550e+03,2.955688249371791017e+02,2.827968570978941898e+01,-2.646808336737653917e+02,4.080258164966549884e+03,1.673131818636537673e+03,3.226360322857662766e+01,-1.518516647158414798e+02,2.538492027407154978e+02,1.315532618345905860e+02,-1.009612780359397220e+03,6.810111713924776495e+02,5.449742807128252025e+03,2.317300726315053907e+04
6.883619780152893952e+01,4.078693171338632510e+03,8.574308615500412998e+03,4.428157970245066281e+03,3.112229771294181774e+03,3.380276297632669866e+02,2.575884661730575331e+01,-7.693315143848280968e+01,2.490720456116949208e+03,1.515879477344062252e+03,1.584184463964811869e+02,-2.830444924880794133e+02,2.313687764008382430e+02,1.222399298773123775e+02,-2.450403092511207433e+03,8.202129137465792610e+02,3.508183438340272460e+03,2.424302795742497256e+04
7.773076896596543861e+01,4.123807848389477840e+03,5.296010959725486828e+03,3.700074085885230943e+03,2.311555631682824696e+03,4.034416883081707965e+02,1.668010253988955682e+01,7.066007869467649698e+02,7.210909099534188726e+02,1.403560128811920777e+03,2.362060262418873435e+01,4.513524032557415921e+01,1.899981395245102931e+02,1.098420680492066168e+02,1.912554519189470375e+04,8.930895789581026065e+02,4.089843546407705617e+03,2.848249112358521234e+04
6.443331356995059878e+00,3.790641842602256020e+03,6.305144398428659770e+03,2.935451716229013527e+03,3.626814700064782755e+03,2.713031770084141385e+02,2.246038405909320090e+01,-8.517380039794261393e+00,5.001194725963932797e+03,1.637761074653311653e+03,9.400019187417507283e+01,4.908617954501778513e+00,1.665315557671096656e+02,9.678222969370811768e+01,4.509653337665413346e+02,9.055461364074433277e+02,1.627841240776498125e+03,2.249381841427332256e+04
8.360354884389735730e+01,4.267107604460705261e+03,7.608787046242463475e+03,4.821151174280719715e+03,2.941723564866422748e+03,4.551213299029314499e+02,2.341116677441615934e+01,-1.229730090066582306e+02,1.084643802437339446e+03,1.632019944202891793e+03,7.393344896461493931e+01,-3.364178140517883548e+02,1.911061389458211011e+02,1.109664841879826440e+02,5.086672102791328143e+03,8.471427132407887939e+02,2.477641624228364435e+03,2.588405011230436139e+04
