5.286919465756952263e+00,3.480638010067104915e+01,5.858221914896421367e+01,1.455022891031885592e+02,3.019677834370259006e+01,2.652923413673079267e+01,1.282585569407679316e-01,1.517353022577945012e+02,1.758816902658320487e+02,1.544160003814749871e+01,1.484730266816518451e+01,8.000956408959132204e+01,3.830150413165853251e+00,1.665815794008878470e+00,9.018859212892612049e+02,3.667616510327127344e+01,2.454672106118050579e+01,4.623157780998626549e+02
2.983138103158111676e+01,1.823379626370751794e+01,3.948550182520466478e+02,7.261294429620920710e+01,2.469024394032003329e+02,7.509565563955732159e+00,6.584662827145493225e-01,1.301332124043356089e+02,1.032715264728126385e+02,1.005279333335843148e+02,8.206280304629018474e+00,1.402823262374558908e+02,2.281388197665165762e+00,1.216935015959720090e+00,1.328903577708074408e+03,1.488999558296040959e+01,4.032228631942862194e+02,5.994514144706372463e+02
3.542868860023952493e+01,4.045205920304942993e+01,4.690564709186874097e+02,5.310649677525325387e+02,2.744641788960907434e+02,2.029073933711248401e+01,1.215911030001681326e+00,3.041537828874770639e+02,1.103722286735302305e+03,3.860033965647082823e+02,6.918060843357045542e+01,4.855123222383999746e+02,6.093597621354888361e+00,2.921025175810910923e+00,3.754454029001545678e+03,5.039591308159992877e+01,5.255020967719792679e+02,3.517789339583350738e+03
1.227235999153887747e+01,3.072865715904345052e+01,2.193160873019478458e+02,1.098773670703235439e+02,3.905400934868612239e+01,2.114032260451750744e+01,6.867212285308035291e-01,2.343204291991696664e+01,8.161225748425513302e+02,1.855986486944675562e+01,2.724808852785761815e+01,8.500835552184526023e+00,5.017712880001283793e-01,1.363289148908009452e+00,4.554240902024630486e+02,1.539839252797582958e+01,1.311174189368375664e+02,1.093531436021705304e+03
2.353979469579472550e+01,1.663303761901443067e+01,4.144501327345251411e+02,2.907077308243997322e+02,3.987057865615483934e+02,2.602816165493493372e+00,2.898310690853449501e-01,1.639874467902075139e+02,6.600788284244563329e+02,9.490041255962842115e+01,3.877375186679971364e+01,1.021193588127885050e+02,5.132342954196957407e+00,2.061652710614694683e+00,4.497916889145199093e+02,9.204427116581655355e+00,1.155386013464831194e+02,1.283664634295897486e+03
1.462170562919251893e+01,6.154991736331021457e+01,9.601524511990373867e+01,2.745167508245917816e+02,2.549879392285556605e+02,9.527162023221080744e-02,4.990372828793532278e-01,3.727473551787438737e+02,1.031336022891714492e+02,3.702768470087698915e+01,9.319752148639696543e+01,1.392780898570886166e+02,1.641692951804765244e+01,7.206863049323303017e+00,9.161695233206673947e+02,1.737057196172031581e+01,1.845920467688824829e+02,6.512613559392484603e+02
1.721481698666497095e+01,1.004291443954480201e+01,3.964113980467482179e+02,3.871041925410800104e+02,7.695477174171041952e+02,1.410109008347268400e+01,9.846437082881713820e-01,2.845520621479556667e+02,9.237244216139272339e+02,1.422708480211779261e+02,4.333436187090920555e+01,2.757374419106174628e+02,8.277145242222445631e+00,4.638924061035510249e+00,3.628941975819295294e+03,1.949261393998563108e+01,3.423638245309848571e+02,2.120310432962590312e+03
2.224710754749551711e+00,4.530208454672174412e+01,2.861814266593883076e+02,8.902229393850757333e+01,9.013442919332192105e+01,1.960524371976032398e+01,4.360245414614851711e-01,1.702515405922531500e+01,8.994256058760402084e+01,6.609049213429284464e+01,1.836590127486957158e+00,1.631106009579593774e+01,4.706751840124638875e-01,2.196819690100355160e+00,2.890287693295314966e+03,1.881660383678990911e+01,2.788764711724834342e+02,1.216390309684866224e+02
1.131664700979229110e-01,7.625772306467024464e+01,5.096700343088032241e+02,3.934548767355227028e+02,3.902030344568920555e+02,2.106855591026032926e+01,1.404814958948986003e+00,5.611860176726559075e+02,7.451141917414563522e+02,4.222496179640152150e+02,3.526260800031354847e+01,4.626467300685931150e+02,9.071426845109385795e+00,6.696522596629705504e+00,4.116279692973162128e+03,4.124280933725981413e+01,7.342309267021410051e+02,3.413637142036268415e+03
2.288371386292631371e+01,1.380643819079496097e+02,5.192321472679286671e+02,1.231121119531115255e+03,7.988653592266746273e+02,1.962688504229623732e+01,1.510168442054574456e+00,9.753983862495826997e+02,5.589530665126007989e+02,3.683040088352177008e+02,1.168373194437221514e+02,3.678305548818777879e+02,8.524632351111108619e+00,5.015929797743154950e+00,3.096056333970954256e+03,4.547031546151106340e+01,5.190830466945135413e+02,2.453069710528563519e+03
3.771255420397807256e+00,1.043095432298291598e+02,3.406496727451649349e+02,1.891776885993449469e+02,1.410060682840730806e+02,5.011381708465023621e+00,9.340887757101157263e-02,1.550500775588109263e+02,4.029126094048060622e+02,1.397032280010604381e+02,3.046945057414082214e+01,1.421489926908426469e+02,4.607248245619075533e+00,2.663424446925574784e+00,1.562196715499769198e+03,1.883244773491583146e+00,2.321999247235180519e+02,3.049094632901669684e+02
1.195270702631862036e+01,5.663213193755746033e+01,3.601327916856316733e+02,3.009367562198522137e+02,1.034176472588207162e+03,2.235425064334071976e+01,1.574305681573459736e+00,6.925330650677942685e+02,3.206387922219448683e+02,3.039404060746101095e+02,7.117891868049490256e+01,4.361178347585755546e+02,9.446764034407920008e+00,6.512568681190430198e+00,3.771493614223359145e+03,4.228893032811936337e+01,5.377138232826546300e+02,2.302143522335551097e+03
4.938464810825706763e-01,2.000538499843605678e+01,7.743826241980059422e+00,2.924873441183444811e+01,6.090347443091013702e+01,1.092390921494995837e+00,1.561563454798395867e-01,6.124583748341365208e+00,2.142697562663543067e+02,4.902164542355421872e+00,8.555259761586313516e-01,8.276057469260877042e+00,5.435373780461077331e+00,2.754077268864705275e+00,1.606228471138820169e+02,9.661009823600466007e+00,7.611064308480308682e+01,8.929306064732554660e+01
9.002376080301672800e+00,5.129117260918610555e+01,5.350534591299165186e+02,2.241933968401071979e+02,2.750196563005283679e+02,2.069178674097713611e+00,2.905147715127149866e-01,1.279714738385628152e+02,5.438137322926195338e+00,3.543255626657628454e+01,6.056012836672400113e+01,5.798559949978903205e+01,1.160949081678145944e+01,3.531903161591600337e+00,8.370676999492297909e+01,1.016277109590510008e+01,9.747563584546924176e+01,1.759968325559566438e+01
1.175891244101795508e+01,1.195273651919251279e+01,8.231826616318357992e+01,5.105232171794959868e+02,2.494278052240770194e+01,3.678906303984945225e+00,1.102672839161979113e+00,5.677482958486193638e+02,1.257300298097329687e+02,7.628444758628461386e+01,4.862600779057977718e+01,1.973348307070361898e+02,3.778218702228741677e-02,1.380754057640075416e+00,7.512365936794249137e+02,1.229802010577429883e+01,2.588720980329435406e+02,1.978904771762976452e+03
5.194513984223121383e+00,3.646519052663052207e+01,5.362067281901581737e+02,5.944244524794939935e+02,6.608893691611065151e+02,9.358021715338281865e+00,1.014610421694101206e+00,1.823871701055682024e+02,2.821801194744516579e+02,1.215248066857270715e+02,1.630692917000246212e+01,1.721097435565702654e+02,5.356873616275493077e+00,4.595744468820356587e+00,1.907238695879483203e+03,2.337661996439931045e+01,2.448793326344809884e+02,9.255038588059160247e+02
1.503047921831107203e+01,1.205983386465140939e+01,9.048842332204549166e+01,1.844690242300930549e+01,1.218553946551182889e+02,4.378643453824281551e+00,1.080886861287762457e+00,7.559268594946797748e+01,1.775161372117770497e+01,5.240345999791225040e+01,3.130327514278189938e+01,2.917382907842375062e+01,1.860761075093478212e+00,3.430069026738379989e+00,1.896356783712271863e+03,1.591861943226513176e+01,9.991263680235761058e+00,8.086153095766730985e+02
4.952588014116092552e+01,5.126641194157400605e+00,1.421514464912243056e+02,1.490997616372160337e+02,1.415819032293106829e+02,3.766412218596428829e-01,7.061586497095007076e-01,1.240411707362172820e+02,1.165960688027889773e+02,8.872331742763253715e+01,9.346668947155094997e+00,9.615595101548706225e+00,2.031360914258158346e+00,1.939654499259972908e-01,2.425588291384083277e+02,1.510935866531974625e+01,1.785027694125924427e+02,5.710705083046559594e+01
1.850872666593389226e+01,2.884816314892896116e+01,1.068149310448097822e+01,1.230116133746341802e+02,1.233574203996822689e+02,4.985126334681524440e+00,4.677514047816089260e-02,5.472048313194000002e+01,1.304835368921521876e+01,2.074855840964914933e+01,1.071471071789829921e+00,4.281280100653452791e+01,3.509375510178898594e+00,3.475927344803011465e-01,8.802156649967546400e+02,1.246391948987366050e+01,1.702951041724659262e+02,5.779752782744835713e+02
6.642119438272885645e+00,1.426039576513358043e+01,1.778034217132253616e+02,3.218096284266030125e+02,2.603946959129743846e+02,1.938636870160507897e+00,3.314677318525127703e-02,1.963523420597236964e+02,2.469660110650743263e+02,4.165703926779133326e+01,7.085662718897467016e+00,7.674119072135590613e+01,2.423187711781883991e+01,1.238163699297408016e+01,4.618594710409042818e+02,6.050333740849737296e+00,2.414794280940323006e+02,3.182208528463779658e+02
5.989371946463961649e+00,2.847645481343624851e+01,1.759771857444402485e+02,1.029105737809850325e+02,2.880545639063348062e+01,6.926235542755421193e-01,2.719774700739598927e-01,6.245102367213962680e+01,1.685047739038418513e+02,1.221916920267547084e+02,3.769907690470802208e+00,2.290926152537281268e+01,2.218365375893796454e+00,1.368308683158531380e+00,1.867254547223819827e+02,4.124482954776681254e+00,2.772054546412600757e+02,5.706055871266798931e+02
5.819861820677388664e+00,5.620306361759685387e+01,6.639476457945911534e+02,1.662186471303448343e+02,4.520013129976387063e+02,7.757939915194867808e+00,7.873378403900339606e-01,5.886442319446621241e+02,4.855362277244694269e+00,1.773662092261847647e+02,1.513852951075278952e+01,2.453415060669649392e+02,1.480782159916336127e+01,8.204905571556892596e+00,2.280792863876668889e+03,2.871594175261213877e+01,1.217593501077963083e+02,1.029344694382169109e+03
4.864752327746614213e+01,5.286994034520012065e+01,4.854421796470878689e+02,4.283778385568921294e+02,4.676755886528062547e+02,7.215838772011068158e+00,8.344611819658069862e-01,5.669340064011220193e+02,9.046505051518852270e+01,9.411202962603806554e+01,1.571358904365038711e+01,1.831392729925264575e+02,8.129023329500711270e+00,3.848730598276674186e+00,1.594118359419527224e+03,1.970216349041129433e+01,2.129235650509426705e+02,1.703381434066897782e+03
1.393548126898650708e+00,3.657277135832828208e+01,5.816689166987707722e+02,7.418636781050827267e+02,1.818300498447260907e+02,1.762038605363073884e+01,1.497296943015747672e+00,1.078153302392807745e+03,4.515553838288506086e+02,2.997012630250671918e+02,1.830927336201574462e+01,3.317174270074904143e+02,1.035128813732234221e+01,6.994594154773977834e+00,2.934489408663512222e+03,1.909698181622923130e+01,6.674815262912584330e+02,2.243094504951071940e+03
5.164096401765192468e+00,4.611058155159025773e+01,1.863802458507034316e+02,3.548357384191240271e+02,6.987903686292884231e+01,1.723253270059672104e+00,1.424002554843717405e+00,2.241023186653440007e+02,3.866401644984848645e+02,5.647845451497641989e+01,1.339403547657902749e+01,2.243321791040375501e+02,1.310429311998433377e+00,5.592158312387596197e-01,1.026911595022584606e+03,4.079448149788845512e+00,8.762842376992011850e+01,2.172124977611179929e+03
1.415489732119891642e+01,2.170903877308410301e+01,5.179669611122335482e+01,1.481145607745793313e+02,1.255820099974844197e+02,1.638536440566673491e+01,1.106882385719412554e+00,2.030177197469240582e+02,2.309292055432219968e+02,1.045065690722337877e+02,5.020124335373967028e+01,2.011472448467991399e+02,1.263282133437860466e+01,7.237042206358751173e+00,1.356995676183709293e+03,5.425059673414125427e+00,2.174018217824398107e+02,1.862150865548144793e+03
1.781286068554379654e+00,1.192098073152242250e+02,5.726822877201884694e+02,2.712807024816056582e+02,7.503089652128874150e+02,5.491163738929287774e+00,1.340507883728712102e-01,2.634668408750831077e+02,4.851766720812597669e+02,9.636569340245887361e+01,3.766257388222221891e+01,1.991093151207639949e+02,1.020720528557168905e+01,4.521762658199847351e+00,2.248465561358115337e+03,1.423832258498021019e+01,1.498697230692305311e+02,2.641155069109205215e+03
9.597537098490320773e+00,5.828318600981219788e+00,1.795874011338200944e+02,1.734708140178181566e+02,1.433368263225079318e+02,6.283805622260842938e+00,3.217870020987163571e-01,6.720684851683990928e+02,6.240729036285756592e+00,2.204522314550149531e+01,3.778353740280022066e+01,6.668842567117462750e+01,5.135414793149379875e+00,1.518809605539189533e+00,5.846890466113554794e+02,1.465920734006158455e+01,1.291951439519189080e+02,1.045290109832501912e+03
7.119784652076373277e+01,2.651558893125547911e+01,4.397191301704879152e-01,4.010049207035272048e+02,5.605106131321267640e+02,6.283180226501144716e+00,9.215425423672911620e-01,5.062304513744313681e+02,2.088476685092057323e+02,1.081041571618902708e+01,8.760636998792769248e+01,1.563135848623145421e+02,5.421088655262678913e+00,3.301575291091751296e+00,2.130332005171662786e+03,1.620541744396803097e+01,3.147218880377736241e+02,3.396009839700796874e+03
2.377986239226163434e+01,1.596035395613307628e+01,7.032870278232076089e+01,4.626901155882296734e+02,4.615029761296482320e+02,2.070167946706823159e+01,2.615734221990635433e-01,2.598091931830667818e+02,6.261601269730085733e+02,2.427464498960898709e+01,4.414181311486257187e+01,1.318358788826583350e+02,8.548591262847367034e-01,6.655505258904383936e-01,7.908989412252894908e+02,7.055596541700197122e+00,1.038682713429716387e+02,1.045427054436901017e+03
4.317538867922664281e+00,2.766718114450213761e+01,5.541264332941736939e+02,1.247431250363133586e+02,1.641483660523517756e+02,7.362928255299436842e+00,6.831633506579564141e-01,2.008582909502523535e+02,2.545235984665528122e+02,9.753160031336710745e+01,7.321721818001051929e+00,1.658776501242937229e+01,5.639557537240563079e+00,3.755503033110272781e+00,6.782040963713043311e+02,1.209389561502212018e+01,1.265313666592969639e+02,7.120739666535209835e+02
1.886183959374983488e+01,5.679156924014750984e+01,1.948420150302390539e+02,2.947517983295292652e+02,2.642204705173680850e+02,1.172581595402542689e+02,7.406040215445734987e-01,1.280729086318398004e+03,2.875374418460255583e+02,4.865327950955429515e+01,9.290813227604942881e+00,4.516062435943308628e+01,6.939366538898042336e+00,2.044792090060965961e+00,1.401863761961626551e+03,1.434936606582687091e+01,1.462169859504083433e+02,8.459896786283625261e+02
3.625568612159051440e+01,2.656793917532831983e+01,1.339088753107651428e+03,6.471655386593192816e+01,4.434761675980998916e+02,1.206896835776433363e+00,1.615296741216809551e-01,7.668279430875850267e+01,5.749831232771120995e+02,2.437228146182178534e+01,6.801373437866641325e+01,8.574676462505817653e+01,1.388799692778377448e+00,1.100888740704817792e+00,1.567721368732964038e+02,8.092547138802160589e+00,2.905347840778426871e+01,3.676882072533499013e+02
6.212895625450983061e+00,5.862819973272871721e+01,2.970417779257613802e+02,1.691621139853441491e+02,2.525361697830308003e+02,1.755337422308798523e+00,5.833761568460360536e-02,1.199645822574724434e+02,4.412639258695562603e+02,9.293205124867222366e+01,3.736717616579994683e+01,1.097869830607688755e+02,7.374334280262246466e+00,3.326565329379249647e+00,3.570764119177329121e+02,8.266489533268099876e+00,2.861579496071044559e+01,1.287122197858287109e+03
4.927541296157407658e+01,1.779358975809827825e+01,4.042333570647133456e+02,9.329223317556443362e+01,1.451318460403717836e+02,7.153128224535464597e+00,1.574115374604510009e-01,2.053075221772995747e+02,2.135425918409237056e+02,1.591806546526072452e+01,1.483425444926581349e+00,1.692814778936144648e+01,1.109579019615944162e+01,6.520771314371430094e+00,2.623992224249523133e+03,1.522868349597467841e+01,1.690901693213254475e+01,1.548475221383778262e+02
1.807543193607831711e+01,7.188376000330208626e+01,1.248394407559753745e+02,1.136803380149672194e+02,1.467829199064449313e+02,1.014407669656748112e+00,3.135356596487319791e-01,9.945763092712331854e+01,4.821913394221837734e+01,5.109766506303162714e+01,4.170535208690034779e+01,6.346689761163747789e+01,1.318762480709091278e+01,4.985755021119089747e+00,3.571957044068658433e+02,2.572586752760616946e+01,6.871660833681562508e+01,4.697430089974113798e+02
1.118776007626529179e+01,2.334209841333313307e+01,3.626352631697172910e+02,2.780921583896906668e+01,1.375341025849911603e+02,5.929998094506458983e+00,8.417563456259742338e-01,2.619856116146819431e+02,2.402120929096399777e+02,1.088085478372788657e+02,6.745657737047352498e+00,6.649461313128858819e+01,8.295952200284375522e-01,2.064356884568468331e+00,1.136965810839587903e+03,2.355188646687474829e+01,2.456970584103351030e+02,1.643919888143776916e+03
3.877523695498938139e+01,5.438171951972799434e+01,1.046694698654500826e+02,6.643747434252600215e+01,1.088541156451933603e+02,7.830684352732816933e+00,8.796010851717639412e-02,2.389396594320560325e+02,3.262374252026443173e+02,8.259266277899496345e+01,1.039061128222890318e+01,2.215541728993971446e+02,4.492976194611060237e-01,1.042798228178639874e+00,1.514811301658181947e+03,5.689839660501093022e+00,3.455986379466594371e+02,5.437855185973112384e+02
8.250165961200039533e+00,3.792908398959298211e+01,5.367060536331973708e+02,1.266482144535602856e+02,1.211429322651633811e+02,1.905508891895124179e+00,2.066403868164385926e-01,5.452184298924976247e+01,5.538303627050581781e+02,6.215557140313421769e+00,1.440029938311823798e+00,5.281689457496645446e+01,7.518200975513195772e+00,3.843417785055237346e+00,9.737858714989852160e+01,4.712386911016892554e+00,7.756733550233775532e+01,9.102834442024250166e+02
5.813441335332503712e+01,8.466681405857707432e+01,4.306611671176888194e+02,5.545153225296644450e+02,7.497512201330209791e+01,4.644134920751525897e+00,5.097097318180559000e-01,4.969606807052923614e+01,9.918620307940022940e+01,9.166445361135401981e+01,5.617772082542779799e+01,7.644884423554685782e+01,1.165666708472602409e+01,4.595897366036354015e+00,1.552706549039095989e+03,6.150519536017782229e-01,1.486496356683474005e+02,5.241336082422440086e+02
8.765925621606101004e-01,3.043636401007825043e+01,6.817916238171892473e+01,3.524761106419555290e+01,2.762834730486820263e+02,5.340551342836135973e+00,2.631805114783745125e-01,1.846460216299897183e+02,5.397644778880089689e+01,1.134582897763875735e+02,1.443450248737688923e+01,7.833139045459404315e+01,4.446128860470821564e-01,9.791988268743523349e-01,1.146769601102335400e+03,1.143772064980907999e+00,2.158760214522092156e+02,3.227381547497625434e+02
5.403243456577357051e+00,2.862713792901377019e+01,6.880448346324792510e+02,1.466939445250959579e+02,5.470657716540918045e+02,1.124249661315616322e+01,1.282888657897096607e+00,2.037087000055533963e+02,4.726316962925377538e+02,1.946605918223301614e+02,2.980326859613739998e-01,1.720923552131720271e+02,7.910828447143813946e+00,5.280091965682046862e+00,1.944491944434477773e+03,1.123029723853039741e+01,5.242270301872213167e+01,1.882473185912469489e+03
2.940075403722346437e+00,1.671433531579350529e+01,7.378202504723594757e+01,7.892301056035194051e+01,2.535540983611563206e+02,7.883722637370453867e+00,2.895016333163624722e-02,7.707858607627372294e+01,2.831851171957946462e+02,1.310284429287880812e+02,6.282236604487543730e+01,2.491334353090257991e+02,2.332449464727744726e+00,2.443251621532738227e-01,1.781270958215899554e+03,1.608877487782388016e+01,4.445047563938856001e+02,1.944756081082191486e+03
3.457731822618300299e+01,4.748295724163199338e+01,3.877176362338350373e+02,2.412670491469334593e+02,3.329885525714239520e+02,1.735145912807240620e+00,2.587621295593223181e-01,3.800342147387333398e+02,5.645906040944423694e+02,7.295909535159330517e+01,4.276070010180248460e+01,1.134053464641608571e+02,5.598147232737602508e+00,2.397453377680974995e+00,8.082829354076611708e+02,2.155322487293915401e+00,5.389659562786073366e+01,6.696430043939290044e+02
5.190765062332729940e+00,1.625704991595739557e+01,2.500972631771910528e+02,4.113469187398914073e+01,2.762438918047955667e+02,1.498308763560089574e+00,3.619412986797776455e-01,3.889757928827139040e+02,1.593658363972622283e+02,1.420990739613316691e+02,3.457041258998884814e+00,8.116259387419722771e+01,3.318993099765123134e+00,1.170200615620515805e+00,8.796679457186983200e+02,2.589486154128280759e+00,3.150967600708645477e+01,5.763002242346101411e+02
1.029260754015774637e+01,1.959858790630551084e+01,3.642681806603104633e+01,1.713845895931463019e+02,5.300875826261044494e+02,9.866388606309897114e-01,3.945343998965356036e-02,1.059535742187117648e+02,6.678207306272656751e+01,5.717187594819529295e+01,2.040867701144070168e+01,1.680290407759741811e+02,8.646872208166115570e+00,4.436230328563837588e+00,8.674808711031864732e+02,1.092268046575213702e+00,6.341608262409317831e+01,7.060681833488251868e+02
1.487223656780273018e+00,4.054727513135276240e+01,3.959572447491282219e+02,3.329138975895343719e+02,4.201138795439765090e+02,3.882027690125482877e+00,1.404484385887343478e-01,1.881648778631342793e+02,2.401332628869204200e+01,7.932825903466346062e+01,1.342309345291717904e+01,1.211083031907360237e+02,3.260524332944243042e+00,2.947994742856636208e+00,9.162150597009267585e+02,1.925562508843631804e+01,3.310023301106530198e+02,5.708714207705161243e+02
9.154767874375664860e+00,6.463642664940834948e+01,3.691264285571051005e+02,1.709134841190589214e+02,2.375521951442879072e+02,1.017541397330489872e+00,6.728164043511917214e-01,1.425713087478433408e+03,3.278512288908405026e+01,1.775389956885692300e+01,1.433339048437860583e+02,2.366561476378137741e+00,5.204198208014531701e+00,8.259970679961980977e-01,2.957677687935374706e+02,7.392215063053868107e+00,1.136632685511508498e+02,2.784072299534718695e+02
1.667224122295007760e+01,4.150728335057010554e+01,6.000712250536435022e+01,2.478849952775190104e+02,6.378331915211310843e+01,1.619323292992771712e+01,5.893260928579735491e-02,6.176663395467867304e+02,7.654724137391644945e+01,1.351716213635177155e+01,8.171967899725504481e+01,5.735517280306862631e+01,2.162654551195356589e+01,8.207827305942160478e+00,4.604504086827164429e+02,3.650921399909520915e+00,2.110710058723966540e+02,6.524601966252603233e+02
2.215782559394725126e+00,3.088210231835000741e+01,8.142359881022894115e+02,5.950477326892887504e+02,8.934798904623867202e+02,1.535028549396969311e+01,1.861831884955666538e+00,3.072447672267030612e+02,4.842714312016209988e+02,1.731827668923822330e+02,2.320394042984128191e+01,3.085739389386258154e+02,1.070050305977133576e+00,1.763727583364826046e+00,2.195267123931535025e+03,3.110378138954888527e+01,3.748447994532489247e+02,2.240225573028608778e+03
2.241524661276945096e+01,3.225281152390743955e+01,5.769932531755694072e+02,1.373714951530005237e+02,4.347133801210065940e+01,8.858933402823936376e-01,1.074987961283159876e+00,6.677164695564051726e+02,2.067923599815160287e+02,1.577159218074807541e+02,2.235870472845721224e+01,9.429881242149804166e+00,4.351593956520304118e+00,1.377616014369408504e+00,6.469917938116523146e+02,1.111413891760116712e+01,1.336659651839204344e+01,3.866809278503587848e+02
3.432241737936166714e+01,1.065947152221760916e+02,2.468638004773620196e+02,2.261615185185919472e+02,1.231875508946695845e+02,9.302217516720133972e+00,7.447436719916424863e-01,2.399572256431127244e+03,5.675190543702160539e+02,1.116580578180930843e+02,6.336364143912413738e+01,8.893621555796244138e+00,9.658790289119025374e+00,3.556764499221173992e+00,5.694805369619734847e+01,2.745948809601850371e+01,8.889837125003850815e+00,1.832560473842440842e+02
7.930702823981008009e+01,1.094865184275722640e+02,2.818013890059610276e+02,5.262171469792519929e+01,2.500693512187353917e+02,2.097685135172423543e+01,2.318325561572081028e-01,1.264763859635540939e+02,2.150630471712775034e+02,6.724876422973693479e+01,5.857417200089909670e+01,1.371449609359192436e+02,3.878740872702735487e+00,2.323036446198045724e-02,3.667200071187986396e+03,2.029104728657864598e+01,6.389543558297009440e+01,7.304406547732669424e+02
2.615428754512912235e+01,7.546305685232528049e+01,1.101576959546900980e+02,1.929221138264329056e+02,1.087598782696122726e+02,5.790770600790438039e+01,5.062468652681317849e-02,9.363984610924435401e+02,4.466611169504631107e+01,3.686529161866928916e+00,4.538339694762944987e+01,5.882293954306487649e+01,9.607013870738512651e+00,3.277871868275454403e+00,2.144128566354253053e+03,1.541559079943704091e+01,8.422360488901267672e+01,6.044314798113773577e+02
7.411167252779918613e+00,3.796210507103751297e+01,5.405658467603188910e+01,1.003149979360837278e+02,2.650813625718978983e+02,9.323157026545857207e+00,1.180223592438590430e+00,8.395446072088316214e+01,2.818285602580081104e+02,2.061015648114403120e+01,1.527269787005681678e+01,1.015206122485608375e+02,6.189807402531386060e+00,3.542436173622647289e+00,1.178647632714239080e+03,1.090075323711369037e+01,5.184649659997830895e+01,1.018966249720022461e+03
2.908580185090359294e+01,1.008708656531625820e+02,3.757023423805603670e+02,5.573166909847686838e+02,4.721728013370848203e+02,5.346211399424305455e-01,1.808588108245817949e+00,5.565625785271868153e+02,3.133099820231016110e+02,1.443510844565446405e+02,1.291843468354301905e+01,1.348441416893753058e+02,6.968980426887668500e+00,2.407771123781728306e+00,1.329257607030659528e+03,9.996720385176104173e+00,3.435858955849171252e+02,3.280976372003446158e+03
2.628264025532419623e+01,6.176666321566062834e+01,3.210167208708353428e+02,3.446340735851426871e+02,4.824756754293257472e+02,1.370561556322627439e+00,4.321175621343513740e-01,6.794246378014204311e+02,4.678180742287634075e+02,7.505146204121342635e+01,6.149678400000340162e+00,1.355139502049335078e+02,7.505617803044401626e+00,2.993937748874586191e+00,5.641572699738208030e+01,1.094945014653922044e+01,5.079339439258637867e+01,8.738072706443126663e+02
3.740943752787130450e+01,6.602806978042917763e+01,4.947656058661959833e+01,2.432171511007932168e+02,2.455393603168631671e+02,1.439467571144632529e+00,3.944999020196924278e-01,6.507890636423313708e+02,5.729035986201399737e+02,1.028284787779555245e+02,1.446107926636931893e+02,1.592125948812879415e+02,8.031851025359856067e+00,4.246134659198645522e+00,1.166370768053143365e+03,5.091717373592814511e+00,1.162112516967226838e+02,1.545978499717502928e+03
9.499621110535741764e+00,4.558335009465645271e+01,7.779551852374288501e+02,5.925030717601930519e+01,9.108306997941476766e+02,2.853002589698348856e+00,6.080614727654385376e-01,1.341997405554395755e+02,5.688185020757141501e+02,1.186403882643310226e+02,4.256749000608894562e+01,2.060553628171333003e+02,6.742083231536895482e+00,1.628722053326868036e+00,9.246553239857466906e+02,1.744024274201706248e+00,4.836114396481007134e+02,1.602708737111803202e+03
9.040098237000968595e+00,1.073676862754027752e+02,8.889230446007950377e+02,1.392634926886830726e+03,1.104522238285297135e+03,1.318858874068263276e+01,1.300833050771167620e+00,3.511519379915764603e+02,1.306339966089915151e+03,3.087374014983518009e+02,3.842989833895916263e+01,3.041018793333275880e+02,1.362248872173066161e+01,4.813399600629367114e+00,2.011687607761589788e+03,2.911150199621943102e+01,2.781415853075329778e+02,2.778612928078568075e+03
1.968632781111531926e+01,1.123756778890674468e+01,6.384922593269948266e+00,8.278009584129176801e+01,8.371196006813079293e+01,2.688566810171380439e+00,1.078849401517370410e+00,1.417348233014882908e+02,4.073723470500279973e+02,8.219407223741382040e+01,1.681994422815174062e+01,1.149050315331346610e+02,8.770207616176151078e-01,1.461221797364942177e-02,1.273592508780416210e+03,1.164896884165295887e+01,1.943393339217786888e+02,5.565819993178592995e+00
6.424235389804358931e+01,2.540930812252463511e+01,3.372097648423932696e+02,1.062299909315715922e+02,2.984393835425576071e+02,1.271987036614052613e+01,1.133925877934622406e+00,8.568384130786096193e+02,4.402118002713223177e+00,3.578926561925300120e+01,7.521748784093574614e+01,9.258951444580611678e+01,3.477894531264212219e+00,4.549292709310179816e+00,1.787899387652341829e+03,5.157589855485070984e+00,3.654839535099383738e+02,9.848158328467470710e+02
2.035690367830554237e+00,1.482632875247636548e+02,5.293373196285356244e+02,2.638087685036225594e+01,6.282058785550107132e+02,1.800586211540905879e+01,1.277910538448793432e+00,6.865430382016397743e+02,8.033132065603517731e+02,4.036879140514276969e+02,1.133446185463713789e+02,4.714109315342566333e+02,9.719971529117458431e+00,4.876097054373019546e+00,3.469092445472998406e+03,4.479674266284428086e+01,4.496781619405323909e+02,4.383297580196738636e+03
4.308931399776014359e+00,3.207612302082361566e+01,1.455649179025240301e+02,1.335510193330073889e+02,3.315889845258784590e+02,6.391976592443711525e+00,4.156141190392865781e-01,3.134419290530195212e+02,9.281831526167723041e+02,1.493734462579284354e+02,2.566545396538491275e+01,1.249499360993137316e+02,1.531479988690307437e+00,2.747166439856471243e+00,1.637833284469168575e+03,3.213239388935562602e+00,2.205755130886636834e+02,5.839470412021346419e+02
