5.151238958969823513e-03,4.967855138211102473e-02,3.328983310204099433e-01,4.391753643940809332e-02,7.836691783104285380e-02,1.772708830643394129e-01,6.218762263477527197e-02,6.021886808777879851e-01,2.646599885747272576e-02,3.667040215100406120e-02
4.151183261608626385e-02,3.517087808109391200e-02,1.202354685734546430e-01,6.583684431150879646e-02,1.582624000315767943e-01,4.482365522217175990e-01,2.627058586031655665e-02,1.275353299326035827e+08,9.752173743351497809e-03,6.274878426866255243e-02
1.138223275383749150e-02,8.540473352357415282e-02,1.206291383943013801e-01,7.977309795340196963e-02,1.887182663886899092e-01,2.738095248559569428e-01,3.691427892145793255e-02,9.236316322834764421e+07,1.471812676963583574e-02,3.769533249184954249e-01
2.260182210554070523e-02,6.331002847449435089e-02,1.079080826275216509e+01,9.183690176283458573e-02,5.735960738808599385e-02,2.370028610210482556e-01,3.804434310746832720e-02,2.080966383534418318e-01,1.429684943576494394e-01,8.971337018786500195e-02
9.344174856074432059e-03,1.903322489266552967e-02,2.200476999136998568e+00,4.293333770045731357e-01,2.713241016731025024e-01,7.102889345154429490e-01,3.139591425459014457e-02,1.372244939812302589e+08,4.630454799969217772e-02,1.963152057537005946e-01
4.370962519435882959e-02,1.044896958908005380e-01,1.864554956441895339e-01,8.971461411458294677e-01,1.172943603611785804e-02,1.015642450200658020e+00,2.734280948455653990e-02,2.608345314429479783e-02,9.267454290031341968e-02,1.455401824904762886e-01
1.191578264408454761e-02,1.959594486160640414e-01,5.561249820087989931e-02,2.446660886427347303e-02,8.749842281282994849e-02,4.068760233356620570e-02,4.517373541203861115e-03,2.819067519570179758e-01,2.478721927755705295e-02,2.324411801568160574e-01
2.386592599253077943e-02,1.718936612612988538e-02,7.994895350362248854e-01,9.374613532706056740e-02,4.763405591148526380e-02,1.063069751615826730e+00,4.043847522468271144e-02,2.637448626563415610e-01,1.979417452519401793e-02,4.782678664537289015e-02
7.379186697641846454e-03,8.539837580473898238e-02,8.530127317970802592e-01,3.157103250998953559e-02,1.811992981864486985e-01,1.454796312362146848e-01,7.494907013616348979e-02,8.330258000865863264e+07,5.688292002108672613e-02,3.021204222885378113e-02
1.633829633793072332e-03,1.040301074054545468e-03,3.559907324322625355e-02,2.123480150141354994e-01,5.525896953073717449e-02,1.399781671921601911e-01,1.145685041579915138e-02,1.362659735369607661e-01,1.564158347807533683e-02,1.510516806432455061e-01
5.860129871276014389e-03,6.208047154181198582e-03,1.386906466252813663e+00,5.930774741273963507e-02,1.757769767818454787e-01,3.869566345068869290e-02,6.234633849220518054e-02,1.761491699959382151e+00,1.990341103022886735e-02,1.324099596814612978e-01
4.124605846968854017e-02,1.150635135720163987e-01,1.190963037791416823e-01,6.687501268355898476e-02,6.420443071138394464e-02,2.133847010980091385e-01,1.229706177513517022e-03,9.431978154087324040e-02,1.135295290910877906e-02,4.922550386700928586e-03
8.290022713084641004e-02,3.011681267248184080e-01,1.314131389118337268e+01,3.430348644504421229e-01,7.554984750487343803e-02,3.362848019869418836e-02,1.042722574250041501e-01,6.497819525628897863e-02,2.490514177823253961e-02,1.541363980134147493e-01
4.843187690915390538e-03,3.903635287831736661e-02,1.055800738162219338e-01,1.089117186392117714e-01,6.908890464883238325e-02,3.652453957158528774e-02,1.979349910861866180e-02,1.076826799984301478e+08,2.443362398528443544e-02,5.504587984422167762e-02
1.071847501276524534e-02,1.157154544037525268e-01,8.126187874784125340e-03,7.133813016332250789e-02,3.717159437233939073e-02,6.779796457212908800e-01,1.075125650675091840e-03,6.488394917543787509e+07,2.100312890743573704e-02,3.308733337427736260e-02
8.844509486335467088e-03,4.473309986996468895e-02,5.029297566587052071e-01,1.260469393805617455e-02,1.200147581598168083e-02,3.160911973042520584e-01,1.393130161158795052e-02,6.297898014083588868e+07,2.486914101242177627e-02,1.928238404942780523e-02
5.962147322929794123e-03,2.138230584759849562e-01,1.398495732221104904e+00,1.142654520351775969e-02,1.765131804360244375e-02,8.723630430951682946e-02,7.369493917775991887e-02,1.985336450970105454e+07,9.500399134662509959e-03,2.291626503933781867e-01
3.076729466036816612e-03,1.908033616416064115e-01,1.880450810208661006e+00,4.872334163497453463e-02,5.824540961150611804e-03,9.954079219497045938e-02,7.815606391047834334e-02,1.129118159671509275e-01,4.232982811361366005e-02,8.025788384788279384e-02
2.579738348309111584e-02,1.509208485674805589e-01,1.223039983999426282e-02,2.263003132719844934e-01,2.110801149568811586e-03,5.746572033677747049e-01,9.571703421270593912e-03,1.228370070039716065e+08,3.281300490112187937e-04,1.449340767919597428e-01
4.644897370804442621e-02,4.571611017962604606e-01,2.702932636219638751e-01,2.943965425069850188e-03,3.125716482838279686e-02,6.132536614896282323e-01,5.378841632782824927e-02,2.906661009171314538e+07,6.864322479362564358e-03,5.340477867370830439e-02
3.217042965517178527e-02,9.024383035867056257e-02,1.864246380279344084e+00,2.146558156043529633e-02,2.621000590283944706e-02,3.394358046667751011e-02,1.439360326506848309e-01,3.272036922776244694e-01,1.408982379561517922e-02,1.262875809688753237e-01
1.511076483427729530e-02,2.949407731582895376e-02,5.640309705722873490e-01,3.705266364484158942e-02,4.600172501487014703e-02,4.629314146651838380e-01,8.607228973919746687e-03,9.632625896243526276e-01,2.336055320521151016e-02,4.801454874209598600e-02
2.447257893995000849e-02,5.010467817900708942e-01,3.538467491329403969e-01,1.729701909875367705e-01,7.030300542602373193e-02,1.734101469035465859e-01,4.403002553717430025e-03,7.075089266170526692e-01,3.053926260392215292e-02,2.770687093406850460e-02
5.844474753345892289e-03,4.865845099941840113e-04,4.330750695560891650e+00,7.149801141251235781e-02,3.352844223885984021e-02,2.814977631886187992e-01,1.978963652170135853e-02,5.471988836240564424e-01,2.006286637890097521e-02,2.733735724151527546e-01
8.607824888756528126e-02,3.289646724329861049e-01,3.530684305619045116e+00,2.923263245239302033e-01,1.232562329198784862e-01,6.599542158239692091e-02,6.727956435789115945e-03,1.773127124649503672e-01,4.136609430459440295e-01,2.866860248429553004e-01
7.700262549077185881e-02,2.535957715464782769e-01,2.565203504754242747e+00,3.230202250164795341e-01,9.863392270709378518e-02,1.930262794350830202e-01,1.357613640418600109e-01,3.524180864944032598e-01,3.555179595617234678e-02,9.544850036087523804e-02
3.280190248794276342e-02,7.051109924771545301e-02,3.142546149096813179e-01,7.881979345321601937e-02,8.101672771795977168e-02,7.230384084357892316e-02,1.883179206778112791e-02,8.309664827380259335e+07,7.536152013463241761e-03,2.487000569768013300e-02
1.465742032352894235e-02,6.718026245057408252e-02,1.993770626524819845e+00,9.460293865085886433e-02,3.208408709349724885e-02,9.281189306794486449e-02,8.498017107878317461e-03,9.223085989999019185e-02,4.348125966805637677e-01,1.662262186966002309e-01
6.695896455807938408e-02,3.964017253738174040e-01,3.645106725578589835e+00,2.764525341072083808e-01,8.259489597593261401e-02,2.997749878537789847e-01,4.938037232199179311e-02,1.428775917559627906e-01,5.860036061875827096e-02,3.042597359383892863e-01
2.655415158485257415e-02,2.929447451710166447e-02,9.400711038595743752e-02,1.264210584390682846e-01,1.474834537516146460e-01,3.647623007600411804e-01,1.202190627781719694e-02,7.833352227701266110e+07,9.032998452761047820e-03,3.542318196081060272e-02
5.081531663501236834e-02,1.723055127011361154e-01,2.846175701598022023e+00,1.005792239746706868e-01,9.046882730783400994e-02,1.565384406930492023e-01,1.128445494592389371e-04,1.454261350862762928e+08,5.275202658905910058e-02,6.282007898483422947e-02
1.265862065321072746e-02,2.532628811567586360e-02,7.026432296529183663e-01,6.754588716436801810e-02,4.092787560634094518e-02,5.534653911015736255e-02,1.354693768333210535e-01,8.157723739730346203e+07,6.031421713700031717e-03,1.274969520206583051e-01
8.978238978646848820e-03,4.896110384257565395e-02,6.761518238862871399e-01,2.267226908492859724e-02,3.849051930426167917e-02,8.158969271612240282e-02,1.145322338280536337e-04,6.909275437194567174e+06,6.592751288257985010e-02,1.844472354187643185e-03
2.815226489855335301e-02,9.089029606086729274e-02,3.214861929253240991e-01,1.403101842032920543e-01,2.358873520663124987e-02,8.840117860170328967e-01,1.525121733404006912e-02,6.029574903475234658e+07,2.506445055388976332e-03,6.435098400984659572e-02
3.196989511687182983e-03,2.343563005581511885e-02,3.345568398469812577e-01,2.843746175765106757e-03,4.929480860483389376e-03,7.125972780451512827e-03,2.138350534786626067e-01,1.175010368445330355e+00,3.949615477055762325e-02,1.500112392707699527e-01
3.525873537131288954e-02,7.204176566626847508e-03,1.135916739082165705e+01,8.252387615031007984e-02,1.217964213328550163e-02,3.487583920762413192e-02,7.682185177060426445e-03,5.112731214925894108e-01,1.539236330559413599e-02,1.628979822799879740e-01
8.032459518113233346e-03,4.218002996371018019e-03,3.771345408045569808e-02,6.561626504650418523e-01,1.871945972168017891e-01,1.152825024089124639e+01,1.060852024901751296e-02,1.060881605348362774e+08,2.545465413447905653e-02,1.808761373576673595e-03
2.471947493095538739e-02,4.518427138220396100e-02,6.914759470497768012e-02,7.751297881059825666e-03,5.534367343403804630e-03,4.206205770657613363e-01,9.591109894662060154e-03,1.754252104152754843e+08,2.400453789883460337e-02,6.350416426044111235e-04
3.202931045869462749e-03,7.644478660031012174e-01,6.469142557744327060e-02,1.082891016593445777e-02,8.469426752357420152e-02,2.493474953978245742e-02,1.732066721340570770e-02,1.946950346847576788e+06,1.533179686782171550e-02,3.689473435011368652e-02
7.479230697596363220e-02,4.653683950284614318e-02,5.347055485250358231e-01,3.280979987964239841e-01,1.018969180701904259e-01,2.741389129457220131e-01,5.952838975800187060e-02,2.659028098460677336e-01,3.543391660556568373e-02,1.716351522520614403e-01
3.105109599554954636e-02,1.398611953660721108e-01,2.316657891152950288e+00,2.866771842975820439e-01,5.461547263154243465e-02,1.159870541824298718e+00,2.405094048196341691e-02,1.936331243274177771e-01,1.341020120130054893e+00,2.113043872061529938e-01
1.226029219750848775e-01,1.390661442574671613e-01,3.809521817307769953e-01,1.504640415909466178e-01,7.858622331587553078e-02,2.446073517475079173e-01,6.207210443561974461e-02,2.011739098947079862e-01,3.759823251402095307e-02,6.820612654796731622e-02
6.181836576132101677e-03,3.932052114930409403e-02,1.009082552304391422e-01,1.871091668051893045e-02,2.525988208874234073e-02,7.769129365990179448e-02,1.249121303507545657e-03,4.157163716348881274e+07,3.350051406892362582e-02,3.817354107115190909e-02
3.245047239511628101e-02,1.629762365325993778e-01,1.030692375740220212e+00,7.741474795176602440e-03,7.249234142129099001e-02,3.692380932608784194e-01,5.736439976137511915e-02,1.573349230755419770e-01,1.226941591454502357e-02,1.170162179097221887e-02
3.707696922082078655e-02,2.070700906946695008e-01,4.526431596979090699e+00,8.627129226626513436e-02,2.224920383186648060e-02,6.292785482053500634e-02,3.438489058276850141e-02,1.555072539996885439e+00,7.180873954962238570e-02,1.027094537516495647e-02
7.682120279973555371e-03,7.302677939857808373e-03,5.730247389618491338e-01,3.279972602977351132e-03,8.906956864951287578e-02,9.095797200124244863e-01,6.913947884785275055e-02,3.825381832793887705e+07,1.329315540697523397e-02,5.637356964940652693e-02
1.168324090114496042e-03,1.711225462695816546e+00,2.847329687437478718e+00,7.133743246571719321e-02,2.402549979683945777e-02,3.407762585496832974e-01,1.881781062630292697e-02,1.139998179755803975e-01,1.089168837012466640e-01,6.554209416375160469e-02
2.182582619405091726e-02,8.549387086937899893e-02,9.788761712269504756e+00,8.845394965285467703e-02,6.543315010880856875e-02,3.988463481626051133e-01,3.083110665701837769e-02,7.907256085117538273e+07,1.230583804805066191e-02,6.106497493422700235e-02
4.329418397166807930e-02,3.755394742180615530e-01,8.712638133954124786e-01,1.262411390205434025e-01,5.731307592496256986e-02,2.404372022672466302e-01,3.078719681514766049e-02,2.760003568053374656e-01,1.016520017540149950e-01,1.893726489583373931e-02
6.831057716546145957e-03,7.290618199053552351e-01,2.343493276258241109e-01,4.964357454660800473e-02,3.115271786830657863e-01,7.920838267876314509e-01,2.362767179110875429e-03,4.479432813192886114e+07,5.931599109326188279e-02,3.512928972685275264e-02
4.208394367446380985e-02,1.065987931065791317e-01,1.650303633322218466e-01,4.486158483478043524e-02,5.134487575111851276e-02,6.698511907426109024e-01,2.261115863188388822e-02,2.251611508806448669e-01,3.667754265387238727e-02,9.930320141043254278e-02
3.174844460748239838e-02,2.068502495345997741e-02,4.493447156235759188e+00,3.944141359216623427e-02,1.134385532431351901e-01,3.929053128068063505e-01,2.250317647656497819e-02,2.316064335621906444e+07,3.540411683222575989e-02,3.874805020558685226e-02
5.722027398261685105e-02,1.636919904946303184e-01,2.162808739457156015e-01,1.899401695982942118e-01,3.392969423738119439e-02,1.271740611507767571e-01,3.492864474990471646e-02,3.018908965729777232e-03,3.715529016622785147e-02,1.549456715204652613e-01
3.685391621277105817e-03,7.008341667700755673e-02,7.275057813102285553e-02,2.869409545448673923e-02,4.986823080105599881e-02,9.326725562960352933e-02,2.327737372943505800e-03,1.997653998615055715e-01,2.132416811096874906e-02,2.055930326410016981e-02
3.975681723752268887e-02,5.344935241920915209e-02,2.212512490403729881e+00,1.278816397666085458e-01,5.358816693871375908e-02,1.546423139905230004e-01,5.774139841087023994e-02,1.650088876106322110e+08,4.297207827087910076e-02,1.496757378449471432e-01
1.647241822184020502e-02,7.566458005963043291e-03,6.449326631082288874e-02,4.918540935509031764e-02,2.847176597703721893e-03,2.317022353448897759e-02,1.161169002966278355e-02,2.434916110247557051e+06,1.078943051922890382e-02,5.252745008732258476e-03
1.315074547401017847e-02,1.394477527174446500e-02,3.920697761631761896e-02,1.370061039403448200e-01,1.793714696155600946e-02,2.396507271229802449e-01,7.777036480595215726e-03,3.735028223427750170e+07,8.681339096220698492e-02,1.688406100831421064e-01
5.188352598717051005e-03,1.238100163811809568e-01,2.261278670639587318e+00,1.166877673120194636e-01,7.457209391684976874e-02,3.438437512918671862e-02,9.497253764777169316e-02,2.415177853957678256e+00,4.758903552728496744e-02,1.491763981771777325e-01
1.523730004014025620e-02,2.905273807039075382e-02,7.849438053841092611e+00,1.125529941736356648e-01,5.750407180106056719e-03,1.263752776541474387e-01,4.958082376627014065e-02,1.140088512540392118e+00,1.954438381478260933e-01,5.963278286397256239e-02
7.410149258368687979e-03,1.404918524317275708e-01,1.391113230930772326e+00,6.893199746703843056e-01,4.506552741072181179e-02,3.142048278102952397e-01,6.965330425043769758e-02,1.004917054899702221e+08,3.555840257403841687e-02,2.170231253235526195e-02
9.803338379271400727e-03,5.315115539007426726e-01,9.554726591217607354e-03,2.435034162813951020e-02,7.797519772965968987e-02,7.843239136641303455e-01,4.849781235770958369e-03,1.503172147634740174e+07,2.194414044995184054e-02,8.717357853795865835e-03
5.422545394938754065e-02,5.169508060704243457e-02,1.571456828088170221e-01,1.893786158286471510e-01,1.008873359824320193e-01,4.121002905229236846e-01,3.211672517613796407e-02,2.652349699302311237e+00,1.908583967598838638e-01,1.160986688264448452e-01
1.878845165551025834e-02,3.288152147909732814e-02,5.630825273127152641e+00,1.761901255029676150e-01,8.003771308592667888e-02,2.873264496787846234e-01,4.891359633348621450e-02,1.777710258869378723e+00,6.731688346039417514e-02,1.412449421700597840e-01
1.432011658543301015e-02,8.774221727982862984e-02,7.465705524650747549e-01,8.251950951005540547e-02,2.639771871255193122e-02,7.690909967046364315e-01,1.591996839629896895e-02,2.013867825366335851e-01,1.411617526010709549e-02,3.628337574396763368e-03
3.590448232348781698e-03,2.776862873161308753e-01,2.709133000646358536e+00,4.764667823420223880e-02,7.130160704448791631e-02,4.735989969274142508e-01,6.442837450373523067e-03,7.996948712120647542e+06,8.238510027816410564e-02,2.131323388146015019e-01
1.240498704337398075e-02,1.175641337654900642e+00,1.143852132409657330e-01,1.200220158299074441e-01,9.762278136101142090e-02,6.075889798673584918e-01,1.217721383412568095e-02,1.617323578422855735e+08,3.972437586010350852e-02,2.794467985112462916e-02
4.144964898590912383e-02,7.893878847210115957e-02,2.189750807497929108e-01,2.127302723271611851e-01,2.314252992407451331e-02,1.705171152571830773e-01,2.573633617296283010e-02,6.553385561777681857e+07,5.026646689179867927e-02,4.724038851003369011e-02
2.115622679524794061e-02,1.228454595077166228e-01,4.162523000744124069e+00,7.336809169314957579e-02,4.886711546557207658e-02,5.526600790153696208e-01,7.693894386295294097e-02,3.711992094857207686e+07,1.034981682414900517e-01,7.420784212630934795e-02
2.953220642060690963e-03,3.545120137763903279e-02,1.092758287068108070e+00,1.694517834694444711e-02,5.321069040582750154e-02,7.721332513111358598e-01,8.171554268406449120e-03,8.591126078977821767e+07,2.775967244338997664e-02,1.051687129580903407e-01
1.224183324630269062e-02,1.522878713383330196e-01,5.221503663842522514e+00,6.483864744213168052e-01,1.408219262848985423e-02,2.819073963090607676e-02,1.717676432141917661e-02,1.174965884438272518e-01,2.218560792150245722e-02,8.691129449309142885e-02
1.316894434510664479e-02,1.013791088502264542e-01,2.861430561316032239e+00,1.872805339690890580e-01,6.209781689212497818e-02,6.849250993235381779e-01,1.203112212213975837e-02,1.872118601943539381e+08,7.070362901448572213e-02,1.630474048824996289e-02
2.317407642397831605e-02,1.959754432022289827e-02,2.358753665447220135e-02,6.660307257507316891e-02,8.647509495833935467e-02,4.126477450409655745e-01,2.404517850595295971e-04,1.398927636622050107e+08,2.120476505808196587e-03,1.695454376549560271e-01
2.191610814133421181e-02,5.459528489267499729e-02,2.859659118017167323e+00,9.765033956221645661e-02,1.068322145972990384e-01,1.305577368551561479e+00,1.758530108493787381e-02,7.060399229084829986e+07,4.908135428378294224e-02,5.597839933055267017e-03
2.675742072926106871e-02,1.750373758762966137e-01,3.918591703677824611e+00,1.611996253997055595e-01,9.240397564671866404e-02,2.189996422892182826e-01,4.206782696298849364e-03,4.134962922742035363e-01,5.860395731193843161e-02,2.133364966370824081e-03
2.581643811144989642e-01,2.470745649441734651e-02,6.903459985443850810e-02,5.616018062284438422e-02,3.912126136202805776e-02,1.486677315941328681e+00,1.505500548706166682e-02,3.978519834452506155e+07,6.694837655757658601e-03,8.439762173615210361e-02
2.010892652055013691e-02,9.972529174725977552e-02,1.397050055066763052e-01,1.333040684117633434e-01,1.799528179399693950e-02,2.263228466064688416e-01,9.165851064485698932e-03,2.969779985317776427e-01,4.436457762253635806e-02,5.416646445870811760e-02
1.041669516011296294e-02,3.767141175483814525e-02,6.824661198444907650e-02,2.006625818562772223e-01,3.365313609787491667e-02,2.722159234943847816e-01,1.446804976674510163e-02,6.460289768824438006e+07,4.682167306012893077e-03,1.204502316808989948e-01
1.386766877119031266e-03,2.185548165714283619e-02,7.523842872908005630e-02,2.500804422880844192e-03,1.137908449607961114e-01,1.703346623469348176e+00,8.979737377505108559e-03,2.397021741768154413e-01,5.849430326801286634e-02,5.565930128531730581e-02
2.051222565745365947e-02,1.832728549545251107e-01,1.514118945394748650e+01,5.706813472163502210e-01,3.287599668395051189e-02,4.306336957120677003e-03,6.612231501819323953e-02,1.429905342080783681e+00,3.126085797192752480e-01,1.495644665710509635e-01
5.447946415513682528e-02,1.346235339892070115e+00,2.070647880619811143e-01,2.495577552071723826e-01,1.128683611429810024e-01,1.544306352393270076e+00,3.178747815468189325e-02,2.135800542745190267e+00,1.015056422889134558e-01,4.644219344480519651e-01
1.262902948152598223e-02,1.943065815200722968e-01,2.926356464233215604e+00,5.138586879641143801e-02,1.926641798198740901e-02,2.263876458337266417e-01,6.043653308576135003e-02,4.840288988526516408e+07,2.896443981146095900e-02,1.276964640744905621e-01
2.331223682959926349e-03,6.552084879784531024e-02,8.982888884250844752e-01,8.006744783189858605e-01,7.451182535942404810e-03,3.417947115782050127e-01,1.395999216110848373e-01,2.910497188406669933e-01,5.188840486623724074e-03,6.805973032538575884e-02
2.989905980469539926e-03,1.780918031314805694e-01,2.226821503364221633e-01,3.510404094270473674e-02,1.032263738237967216e-01,7.451202030569373802e-01,5.117971772779088269e-02,7.394293576543244720e+07,4.160961049234413768e-03,1.425205233851611561e-02
1.821667847536708254e-02,1.247607040404476453e-01,8.324508710432711178e-02,7.006063887433969239e-02,5.214726173228751566e-02,5.669895276470412471e-01,7.517991089637320046e-03,8.438509898026212708e-02,2.150439105609043555e-02,6.500508684318031388e-03
1.348371208924237057e-02,3.991562228507535004e-02,1.837849856509249022e-02,4.246749182002029777e-02,2.681883068471666021e-02,9.262048774670216256e-01,2.856793793360239489e-02,1.981542577502231339e-01,7.706027147325791166e-03,4.922786699226727042e-02
4.908962043099492772e-02,2.398205416445156266e-02,1.635018567964907354e-01,1.213156041126824958e-01,4.768401237457248545e-03,1.065336290434368699e-01,2.089991762726261734e-02,5.608193863234409715e-01,7.623606134254480582e-02,4.286454988555189749e-02
3.146951803332376230e-02,2.448571596250255153e-02,5.005299643734119341e-02,1.068268931307417624e+00,1.055598939210265763e-02,6.315428933420305646e-02,1.813336835325442958e-03,2.617659869233451784e+07,3.139699149908496689e-02,3.404742760023195258e-02
1.798110026126359048e-02,3.610534557084323914e-01,1.714292741287016586e+00,5.127298857898374140e-02,2.514177795144783602e-03,1.693495549571260791e-02,3.603837868870116840e-02,3.815203597622843832e+07,3.145104227846369071e-03,2.023342627377901562e-02
3.877343072295930115e-02,7.638642084077711114e-02,1.014561108130706130e-01,6.813623101204625832e-02,3.459148370609896501e-03,3.952291370021939199e-01,6.033296021040384174e-05,8.842421078068673611e+07,1.504263764106454106e-02,6.189117395132705951e-02
1.844190164032983789e-02,5.903434792991121144e-02,1.461394123306509307e+00,4.049377271831088032e-02,2.293093465742127111e-03,1.461528297893701644e-01,5.303707781767660195e-02,6.224931296473270453e-02,2.006685455148088729e-02,5.618662540801066391e-02
2.345703291076170136e-02,1.531208888230623996e-02,8.414561626865175725e+00,6.867030058036877049e-02,3.758415698816266470e-01,8.471132412657658151e+00,8.041388987202367777e-02,1.716124922006594837e+08,1.031509868614935085e-02,9.291231031450056591e-03
7.416081884014009279e-03,3.313078220865055962e-02,1.182525749310834873e-01,7.392130299558713480e-02,1.937515432903004573e-03,4.061699463142973837e-02,4.393140713581687035e-03,9.676210134140659869e+07,1.788295196239627141e-02,1.819000836384635639e-02
6.004541201392030181e-03,8.952214917834226682e-02,8.564265919503780133e-02,8.002547080518391046e-03,3.643310556074476347e-02,3.447039740962906662e-01,1.048546170949365107e-02,1.278029049719565511e+08,4.570879874611451232e-02,3.280067264486891121e-02
1.641072971616246157e-02,1.479504942977360842e-02,1.414061016534360560e+00,2.667283482966037456e-02,4.811612992475482881e-02,2.580845371036407099e-01,4.549487517453746493e-02,1.330988476326933734e+00,4.193438739702358420e-02,2.369406036975595098e-01
1.563447857689801226e-02,7.351731092729217598e-02,2.636990923514340862e-02,6.212574281226472539e-02,1.580293049698801300e-01,6.133848676393753863e-01,1.872723207163067049e-03,1.028725259997310936e+08,2.872035546678272308e-02,4.380506620397864315e-02
1.929107964095469127e-02,3.348547824830162001e-01,1.473076264969716553e-02,6.250903946704720882e-02,9.040702001405066801e-02,1.698023205504513300e-01,3.247019132306733225e-02,4.098059388023459911e+07,4.386624139298365976e-02,1.517136104074307823e-01
6.690495747529509596e-02,8.924147712787414144e-02,4.151039838022107631e+00,9.649626860596588473e-02,3.142692110728748794e-02,3.959828673076295352e-02,2.254368444235149357e-02,3.683085029774373076e-02,2.464232705920953170e-02,1.070058532023960396e+00
8.472606335123913923e-02,6.264871301533807280e-02,3.352150426875528222e+00,2.515307595806036134e-01,1.565817159636103892e-02,1.932350484742448304e-01,2.148417135404698808e-01,2.676642124216910834e-01,5.676605066502251606e-01,2.055526049002527611e-01
2.575510903821296230e-02,4.414623814261114249e-02,2.061740702218567770e-02,4.306126086637580841e-02,3.447201048909548371e-02,2.337468300816411548e-01,3.658757993272425142e-03,1.518239858253404850e-01,2.303275082805526092e-02,1.050687258751689945e-01
5.217684134164952275e-02,2.484889685049227956e-02,1.883492750423081175e+00,1.279355462491256201e-01,5.095589619874876103e-02,3.607028447716556507e-01,7.234375769561465774e-02,1.798680390970679000e+07,3.834845909130982916e-02,1.006361362305571716e-01
3.306897265752356541e-02,2.423573920770262166e-02,2.242501961797505494e+00,9.172100742048674982e-02,1.108405519748143463e-02,1.469572190362331554e+00,2.480824991630767307e-02,4.657319741491765974e+00,1.977426362421254649e-02,2.023001886725925846e-01
2.164250863671521655e-02,1.328092807663141806e-01,5.408719832500731073e+00,7.266152888960045186e-02,1.853249488413744039e-02,5.748242444841657195e-02,5.912022699316745421e-03,6.394557752480685711e+06,1.232058758198374127e-01,4.571219813650455599e-01
7.097281590728185541e-02,1.529605099654194056e-01,1.906151954473278121e+00,2.137380346223895500e-01,2.204397719399056252e-02,1.302541761966444778e+00,1.383085492806473971e-02,2.107719475155991895e-01,2.419129868662702743e-01,2.794071380840398300e-01
8.645669132468756807e-04,6.823623047192946267e-02,9.010208794351207140e-02,6.537874814847101368e-02,1.363851528377098450e-02,2.412178945702829133e-02,6.873491602252839415e-03,5.726706209453602536e-01,1.417337745473960450e-02,1.616974247671826639e-02
6.019593926283733215e-02,1.606083156013462521e-01,2.922537913140886623e+00,6.805872727842510184e-02,6.538358398035636065e-02,2.000058405640682199e-02,2.039002762344853045e-02,1.153721649034729485e-01,2.814979437959057307e-02,1.795605047610404070e-01
6.246477819622258537e-02,2.037690480301123652e-01,6.893318148416014424e-01,1.124003773565964981e-01,5.822853484849595945e-02,6.306169407981808694e-01,5.241981962687908281e-02,4.510032076660840951e-04,7.185439540707613815e-02,1.545629197899296703e-01
6.276190642473053471e-02,1.561437828614964107e-01,1.913924659341928125e+00,1.872613148789326332e-01,5.191017810459349485e-02,2.717623202530404791e-01,5.580033568296083324e-02,1.509354360740948475e-01,4.679174201423437485e-02,1.711219054000743256e-01
2.881148088645679381e-02,7.014880266216044769e-01,2.702954253752182456e+00,6.023583933179724181e-02,1.026212942559791633e-02,6.418498213462570101e-01,3.846575803439328256e-02,2.616767515358418006e-01,4.747341358518245014e-02,9.681712992477921331e-02
6.440116409365648220e-03,4.670377822446684229e-02,2.152639774989675500e-02,4.939053119247574508e-02,2.369347524971386620e-03,2.575773921999026661e-01,6.404355203315848996e-03,3.676647402824009955e+07,5.491883107132751376e-04,9.882735606286412178e-02
1.221574579082346651e-01,1.285253055465631344e-01,5.712823189140125990e+00,3.170143958234682979e-01,1.089600919078000940e-01,2.671167007570353080e-01,1.167366786091815073e-01,1.729963476112157394e-01,5.666054279218259854e-02,4.558102646548676251e-01
3.030608669714961179e-02,1.999908735987962483e-01,3.139437452783094162e+00,1.145766410400510527e-01,7.379547355220910168e-04,7.324451061913452021e-02,6.473021812513533868e-02,2.231409466088265181e+07,4.949184758785311888e-02,1.997263117851239000e-02
1.367487423111952982e-01,7.249961185751989667e-01,5.604428579647887432e+00,4.906904148796642495e-01,9.458842381399060195e-02,5.374825227261368354e-01,1.958477477426156521e-01,4.125265172529979374e-01,4.555445526837081371e-01,6.878928762374263844e-03
4.126820056980900348e-02,4.215406204533046763e-02,7.842536312105824470e-02,5.611628909936676735e-01,7.330061786422990659e-03,6.946277298794290012e-01,2.317147724331048222e-02,8.749709369461501017e+06,4.488097002172763278e-02,2.643903501779449328e-01
2.655802272764624938e-02,4.573518877608253458e-02,6.773077339214135240e-01,1.244998980256018101e-01,4.678799386697658248e-03,2.979597593220158821e-03,9.327734193811894337e-02,2.435771978517093095e-01,5.687453541644358485e-02,2.044166082333790935e-01
2.159021373080851486e-02,7.547117512788366345e-02,1.319072138582769504e+00,1.669695631514684087e-01,9.246457156743012606e-02,3.940586955376319117e-02,3.962587567320392107e-02,2.075677639694243903e-01,9.640741868257708680e-02,1.878683741201091772e-01
1.055006262612482454e-02,2.043432649186941175e-01,3.249080818605354803e+00,3.468127592019600858e-01,3.618279844013964908e-02,2.154204081559118467e-01,3.065673026614429975e-01,8.029813361147479789e-01,2.547587611764410773e-02,4.193134280952048182e-02
