7.324971759237939750e+00,4.380538547952237423e+02,9.086104769835401385e+00,1.470375384471250868e+01,1.446419270017709096e+02,1.223684834999363602e+02,1.383143237265288917e+03,7.052394794932297373e+00,1.393740776715813467e+01,7.943852524296344200e+02
3.616629378374057069e+00,1.389314427026770318e+02,3.421011159398392465e+01,4.948250098678471431e+00,4.816092303672062371e+02,2.875622565150282526e+02,2.085214438076131046e+03,5.485365856461119165e+02,1.494416922075743059e-01,2.027188749766305591e+02
1.635225442595788081e+01,7.624284763186337841e+02,4.002567185416751272e+01,3.035727403788486356e+01,9.425426306812551047e+01,4.772480647839508947e+02,3.877936766664563038e+03,1.819784677051548897e+03,8.975212353515559016e+00,7.765109600767659686e+02
1.326734954023123692e+01,6.651514526058872434e+02,1.398262593129572906e+02,1.286214422063859502e+02,2.426596571575610142e+02,4.888567826675694050e+01,1.395190244674231508e+02,1.888580146581912231e+02,4.557320966049417166e+00,7.260246753736155370e+02
4.561540510575071039e+00,1.441544842487319329e+02,4.621799390419369047e+01,9.952961847711168275e+01,2.292243691452586063e+02,2.059853562392453341e+02,3.093746645424107555e+01,2.482391086157415430e+02,4.041109181012899398e+00,1.978845604333876054e+02
4.199963557937803671e+01,2.546763247421745291e+02,7.118355445257634528e+01,3.915655970253300211e+01,3.966730253274727147e+01,7.637931015157255388e+01,2.360560326245024044e+03,1.866954076830475060e+03,2.359088829666831089e+01,9.320706167594016733e+02
2.379413879141492316e+01,8.461047981933579649e+02,6.280146431204104829e+01,2.957497915130542765e+01,3.272598936809636143e+02,1.164828176365620948e+03,5.206721433952552616e+02,8.746808809030108023e+01,2.679734529204580440e+00,2.120867440455564065e+03
2.131598754539993479e+00,8.715616964872697281e+01,5.382002049342111150e+01,7.073501189501854469e+00,3.347423861711281461e+02,4.669333115264856815e+02,1.380676520652479667e+03,6.757586046313826955e+01,4.552722543052254878e+00,1.522459052454096764e+03
8.009759321392721176e+00,2.686298816811438428e+02,1.128129547913113129e+01,1.237511728165256386e+01,2.114487574306931492e+02,3.664370365434742780e+02,8.366868345949624199e+02,3.069459360539576664e+02,6.743837393025728488e+00,6.271887558612766043e+02
4.681160238610630131e+00,4.926535407608116657e+01,9.677434735569136137e+00,2.207958139395918806e+01,7.468398633036304091e+01,9.466416822936253084e+01,6.685662164232271607e+02,2.408264678673205026e+02,7.670614820841137771e+00,6.632280429544080107e+02
2.164543842775913163e+00,2.119583819235049305e+01,8.192060416812114454e+01,1.258441970559975402e+02,3.035299814469540252e+02,1.398687701147678126e+02,3.547003532090137014e+03,3.710958516481050538e+02,4.733098938347893636e+00,9.126734674233266560e+02
7.872725723906910389e-01,1.292835863085583242e+03,4.828645845330873954e+01,1.068289899689233380e+00,3.902387191965544844e+01,8.126305627514852858e+01,8.458234642070165137e+02,1.816064801131174136e+02,1.425919154895098018e+00,1.194117629100469458e+01
6.688850067551470602e-01,7.809116169593062295e+01,2.260557513157084486e+01,5.270054138324582027e+00,1.963012693946566287e+02,3.984108984560000408e+02,3.520115404634780134e+02,4.665157791540814287e+02,8.895240870310672676e+00,5.205048480072746315e+02
1.231811318042775838e+01,1.099396501421942958e+02,7.894676067012869680e+01,2.858209467552143224e+01,2.662428764188280184e+01,2.845476942398317988e+02,1.163600512378834537e+03,1.334179763239167187e+02,3.690045532638663417e+00,3.574718921859030161e+02
4.268532551547195908e+00,8.470350450716068735e-01,2.560555906880574639e+01,5.698961557468635419e+00,2.454255766188739472e+02,5.282483262971820750e+02,4.459675349731987808e+02,4.196436261716455647e+02,2.169176311616922703e-01,3.518773625199009984e+02
1.954617257539439379e+00,1.399637666638582232e+02,2.969487768430508368e+01,7.575241133634051494e+00,9.034270037236183271e+01,1.152690850167427925e+02,2.762091556765008136e+02,1.138061242019739439e+01,3.848071052295779282e+00,1.404494908620781644e+02
5.330408809428865879e+01,5.091852386818891318e+02,4.560069708914738840e+00,6.395219817723898359e+00,1.041009292680600993e+02,2.315834709356304302e+02,1.289343859683369374e+03,1.393299498464898534e+02,6.184344303775048957e+00,5.493881059298473701e+00
1.745562534317173231e+00,4.771189589820216952e+02,6.379468527662891120e+01,1.031808976706156500e+01,1.812780764302738135e+02,1.453212068087472062e+02,7.030900439102915698e+02,1.388698658326643454e+02,1.510897870778876495e+00,2.000644848899273711e+02
9.745093219896716619e-01,6.715427502737588838e+02,4.731973061861606311e+01,4.516181234960782831e+00,3.894062786276367660e+02,1.992010912383325376e+02,1.063084049278870225e+03,2.203536435200461483e+02,2.276242900937546665e+00,1.005329186496965121e+00
4.988250424603393185e+00,4.772001234243589352e+01,2.755435953698327012e+01,4.982477050863653290e+01,1.385602771514331835e+02,1.107295679976678002e+02,1.495205148310964432e+03,9.815712872737271937e+02,1.223808273323825802e+01,1.444703014728347625e+02
4.995830365689585051e+00,2.805838319332979154e+02,5.439018901998792899e+00,3.783432348672448597e+00,1.198058417475931492e+02,9.514849670246064761e+02,3.019274463187612128e+02,7.681235606324958098e+01,7.871521850009258969e+00,5.889834991830812214e+02
2.674072468368575528e+01,7.684134627773364628e+02,2.363170213406406219e+02,6.629405633893819072e+01,2.310129256499767507e+02,3.101850058451952918e+02,2.426216974811690307e+03,2.116436199773007729e+02,1.833893736042089984e+01,7.168777271042035864e+02
1.215953426907043422e+01,1.302453557018023275e+03,1.329914010230452845e+02,2.367381637090088020e+01,2.799879282884785425e+01,2.119883495169856360e+02,2.522965415821308852e+02,3.525631770359896109e+02,1.261262922499881256e+00,2.174915163815057895e+02
2.501645427918560927e+01,5.046603941427283644e+02,1.345620647589134933e+01,6.822584133783254856e+01,3.830660790929914583e+01,1.717371236808899084e+02,3.503903886470186990e+03,5.848545269148598891e+01,5.551665266516181418e+00,5.763331867564575077e+02
2.733427120439648661e+01,1.951848359006035025e+02,4.079832890176680849e+01,3.034220567841532556e+01,4.388873144780864095e+02,1.522618594771142853e+02,1.136103776123956777e+03,1.260847184141912294e+02,1.125195225414287847e+01,1.036131130790772659e+02
1.020827721837065383e+00,3.191563557004537870e+02,4.944656822616366298e+00,3.126834907675572595e+00,2.781847644569634213e+02,4.694888433336134312e+02,2.377519940160491387e+02,5.472937663631506666e+02,3.515365035995870358e+00,1.335069061505437276e+02
6.977482486760550273e+00,4.826907151456480278e+02,5.307557869804475104e+01,1.563105365573457561e+01,2.457665027733892202e+02,3.315446547819607304e+02,4.174265990883359336e+02,4.860501988756266201e+01,5.160694267657746082e+00,4.366512544971083116e+02
2.393125223925551381e+00,1.102330851936330873e+02,2.537626881355640762e+01,1.010516985519021205e+01,2.854685973026889769e+02,9.192641745847140555e+00,1.047767246967741812e+02,2.100773205027528547e+02,1.554602487031615965e+00,4.103491416622682664e+01
3.674365405307241872e+00,2.002933697739563286e+02,6.100763556562014855e+01,1.213594187084692066e+01,3.788222522768437557e+02,6.702698433155505882e+02,2.576238080663606524e+02,2.355792037164255817e+02,5.148057619394108997e+00,1.736330906550992950e+02
1.871254135338631386e-01,4.258134525585164738e+02,9.859370208810867098e+01,3.732365673658136984e+00,9.604830838654925174e+01,2.876215518390695252e+02,1.782453089923728839e+03,1.690680680153328467e+03,2.095940193293087361e+01,1.191000197578896405e+02
3.296074669591064321e+00,7.629340585872864722e+01,5.191332302299946377e+02,8.948318150177755115e+00,3.054781561953991513e+02,4.613746832066522074e+02,6.077033579304406885e+01,2.999327450687985674e+02,2.558526182149819306e+00,8.677804289718346809e+01
4.170188074392058297e-01,1.453940334617982444e+00,5.456688703703525789e+01,7.536737522389415744e+00,7.449586166706922086e+01,2.269844502756086513e+02,1.150849509796753409e+03,2.400412214088773908e+02,9.064264663859773918e+00,4.158840919806243619e+01
3.408745469107770987e+00,4.768169687596309814e+01,3.461050365756364045e+01,5.165378986858740973e+01,7.816212363459408152e+01,3.216661671211081739e+02,5.642566610697613214e+02,2.236869913308789819e+02,1.270883080532826170e+00,1.740684392621114966e+02
2.848364761193465711e+00,1.950754467062506592e+01,1.482283866912039230e+02,2.426638958845751404e+01,1.823451195204770556e+02,1.039712542836009561e+03,9.250703800695919199e+02,3.212147575046141128e+02,4.764881833335522288e+00,2.030153256141909424e+02
1.673237587714709207e+01,3.126065314461093294e+02,3.646236654874269334e+01,1.267920927836681244e+01,2.063619107998511026e+01,4.542647605533820752e+02,3.057439425978736836e+02,4.870291238569798224e+02,3.169791901544584789e+00,2.575632551957951364e+02
2.688153007439746034e+01,3.200213419802948920e+02,1.164264578960522840e+02,1.151456809205776040e+02,2.792265767099706864e+01,1.280799664325036247e+02,2.185047732722086948e+02,4.465302230543993574e+02,2.060479187036662552e+00,1.548308174253734251e+02
1.325832255489348199e+01,4.769061765250844473e+02,1.205288122887261579e+02,2.866856793909619228e+01,8.889089531455692850e+01,7.042901271830032783e+01,7.020936936674843309e+01,2.529197216803489709e+02,7.562359822167792345e-01,3.860919597863305626e+02
4.232098067684546550e-01,4.169673326761130738e+01,4.746735645537012260e+01,1.194011077977714876e+02,1.478281833578225815e+02,3.493387848913062044e+01,4.358390849297593377e+03,6.302737496487756061e+02,1.097889560754992999e+00,7.335284194505402411e+01
4.541342914902429584e+00,1.357165264538266456e+02,3.564970666600879667e+01,3.012717495549850355e-01,4.025262254396316166e+02,1.694125694924746313e+02,4.891863094265136169e+01,3.661787479399644099e+02,7.072007699223092914e+00,6.305013386683986027e+02
8.823213721807405818e+00,5.438046885016410670e+01,1.076964274049569212e+02,1.537419642461185276e+01,5.119859189400904143e+01,1.117397550021862571e+02,9.976201519976893906e+01,9.695920365791687345e+02,4.785934552055636004e+00,5.389900636648762884e+02
2.555459374167242004e+00,1.711987689198463158e+02,5.041011908958557797e+01,2.671131959190773841e+00,1.515310964362197410e+01,2.832563127433111276e+02,7.714599974441734958e+02,1.348944581148798534e+02,1.845612894657597280e+01,1.448261145429410135e+02
3.463883892557862509e+01,1.165647160282187542e+02,5.874062822215034885e+01,4.444091709097372700e+01,5.052048630897115800e+02,2.320175700364236491e+02,1.684590835975475784e+03,3.796311646803806070e+03,2.128771647878583906e+01,2.083324064054495466e+03
2.224978357300142306e+01,4.265344999151693628e+01,4.193214117782292760e+01,5.960465913281552730e+00,2.829487891655935528e+01,9.488278432289030206e+01,1.222879967483535438e+03,8.383178845095949328e+01,2.988545364836284080e+00,1.426862470749892964e+02
2.171278149119154932e+01,1.452087445456800197e+02,7.342578527768785079e+01,2.552799923899371493e+01,5.329221135272437095e+02,1.206831497366904387e+02,1.693628799005746259e+02,1.184292871065379586e+03,1.953955064254475360e+01,1.364266990934022033e+03
2.963692045715640688e+01,4.392909178902282292e+02,1.533146267677500418e+01,2.266072569113305235e+00,1.311104713215163429e+02,3.004522400262247857e+02,1.445149378504247579e+02,1.752092375422071200e+02,3.264914820086929126e+00,3.211612262255953283e+02
1.996279537700434048e+01,1.036201720376229787e+03,1.582196747768205114e+02,5.181222238264922453e+01,2.876112486883530437e+02,1.632154623556562001e+02,2.111995932729769265e+01,4.665181684409951686e+02,1.402312531933154105e+01,5.309764696819934215e+02
1.995534397551523398e+00,3.919969823095016181e+02,1.708155778224988808e+01,6.234766365130894883e-02,3.811361413707345491e+01,2.177404959095471213e+02,1.291278245355428226e+03,2.511847580540529634e+01,3.718147180712776390e+00,7.772559369137038630e+02
1.840955145069847276e+01,3.633369402669304691e+02,2.095241594985708389e+02,1.476018042092694031e+02,8.461856207883920433e+01,1.156935432111395130e+02,2.060421686831665284e+03,8.594313790765340855e+00,9.611141486537547962e+00,6.537525406125375866e+02
2.637134992183717941e+01,3.967973106653316790e+02,1.191081330083526382e+02,2.973209857228772535e+01,1.050940504317459272e+02,2.958450700088519625e+02,4.425844427190095303e+02,2.619412667898715199e+02,6.217958415285266938e+00,2.098925465753936805e+02
7.725463490608603934e-01,6.939924328579750181e+02,5.189115531331333386e+01,8.103502853843471598e+01,9.628140591052715536e+01,4.556622670143474352e+02,4.600385662533190043e+03,2.913028845400669979e+02,7.878238401021860682e+00,7.520273007594869341e+01
5.746388653377607625e+00,1.298385390428966275e+02,3.737220372790295642e+01,9.347301204018179988e+00,2.294957113066720922e+01,1.293826637033425868e+02,1.850296231597385486e+02,1.395031487672788444e+02,6.741880750713932002e+00,3.550576271156242001e+02
4.945637600614134044e+00,6.674861368215442781e+01,3.768129299874169647e+01,4.478428417094175984e+01,3.000213015503304632e+02,2.173217622637187105e+02,1.133198448806422675e+03,1.385588294374136012e+03,4.645137832369869102e+00,3.131921450289919449e+02
2.788130326991495167e+01,4.996085291367739956e+02,7.285442642016846548e+00,1.419094287958294842e+01,1.925123390805038071e+01,2.201489726465964623e+02,3.106909131909360440e+03,2.182403533772464471e+03,9.385342141676915162e+00,1.331526114861436326e+03
9.413697040050237774e+00,2.407732213754570694e+00,9.441065868702617081e+01,2.091858760005632689e+01,3.629650694816109535e+01,1.597780667579272631e+02,4.639068377561707166e+02,2.797383366457665943e+01,5.573536388510916595e+00,1.965093910002747180e+02
1.556248636765292304e+01,3.690791417594641644e+02,1.517332500533029815e+01,2.173191156804321622e+01,1.975701591824172283e+02,1.438801537818121687e+02,5.481350882983606425e+02,1.769627985976668242e+03,2.575047894234441515e+01,1.385525357695935782e+03
1.781728902757834021e+00,1.041887033638008688e+03,9.698331656747018314e+01,1.153964172768729668e+01,5.887009433999992325e+01,8.737977600122349031e+00,1.980244545559471590e+02,4.693045158313848333e+02,1.007498330110881568e+01,4.214738495144129047e+02
5.187582880122022289e+00,2.685707998168122685e+02,4.854742749320746498e+01,1.682956166791365149e+01,2.038266543080499105e+01,1.477606144399561572e+02,7.717307447927669273e+02,2.523338587768346315e+02,2.605513818435301232e+01,2.669146097950579133e+02
2.868557163347020378e+01,7.896500294330930956e+02,1.885642940608317986e+01,1.512200302015068587e+01,1.421158332876875647e+02,2.690967126859020482e+02,1.518135366064347181e+03,1.648658682084487737e+02,1.271670754489110777e+01,1.899358511799878215e+02
1.171533258280646805e+00,3.729712326934331941e+02,4.367800399546445078e+01,1.175575728340689352e+01,3.067520921506002196e+01,1.868079352145765597e+02,6.794667650113115087e+01,4.380770722353917108e+02,5.271065826524136355e+00,3.339488956206441799e+02
2.504017697592865943e+01,1.489373366570680446e+02,4.752700526202329456e+01,3.604685624545250278e+01,3.413732272444030968e+01,2.061170791850634032e+02,1.110513986338701216e+02,1.857172043638644027e+03,2.674822855298839386e+01,2.734660242750778707e+02
8.036920906789623587e+01,3.853817420738719193e+02,1.585299185584679549e+02,3.132614744154882658e+01,1.499538592591634369e+02,1.080900094834535139e+02,5.006360065310655045e+02,7.779763947345136330e+02,1.467617193693696720e+01,1.259036558864467224e+03
2.460654053043248268e+01,2.057233440874097141e+01,4.334757694013183027e+01,9.300402068517229281e+00,1.400483211057749031e+02,1.164714818638210545e+02,5.436157943824728136e+02,1.732888359948067318e+02,3.863923304230496569e+00,6.933161196510282025e+02
1.788087068482241193e+00,9.167221040513295520e+02,6.073916082776690928e+01,1.358796512921830413e+01,1.585117608539694629e+02,6.761494296583489358e+02,5.634145066486671567e+02,7.777442925771501905e+02,8.888743814429204804e+00,2.611250011485353753e+02
1.112708864506834061e+01,9.232945227315121883e+01,2.033274839232990416e+01,1.594211116982634735e+01,1.811715757385368306e+02,1.737553645248119665e+02,1.880459464768304315e+03,5.070218965783615204e+02,1.262071918840319995e+00,1.183323102184029267e+03
9.066422324829545687e+00,1.944261311675518300e+01,4.317286280800544773e+00,9.156121691497645543e+00,1.884704585573254008e+02,2.172655333645296878e+02,7.621673236391070532e+02,1.121541029642639842e+01,6.745132414299433776e+00,3.031674859572995047e+02
2.208451151393944656e+00,1.999891127968721776e+02,8.186800917452376325e+01,1.494512119042252607e+01,2.255143626604394740e+02,6.159884905452822750e+02,2.962091790097278135e+03,3.629990946669494178e+02,2.524090531720220554e+01,3.616297208352393682e+02
5.814788597941173975e+00,1.027079019860365861e+03,3.036075763677229133e+01,4.233363732130382573e+01,8.457500568620889680e+01,2.915814062363174344e+02,1.644512730765753076e+03,9.306173057839168905e+02,6.914291040571924896e+00,1.066947246870221534e+03
8.937007619817904924e-02,4.023123979615593271e+01,3.864585784779035293e+01,7.393011491751650510e+00,5.458013492994768967e+02,4.823864929069395657e+02,1.074567069134027406e+02,2.855068645742613853e+02,1.522738065280981345e+01,1.649623433366550671e+02
4.279355196104177139e+00,4.304668074647097455e+02,2.349757828744122889e+02,1.778101412014609650e+01,8.644120234608408282e+01,4.278024640053522489e+02,6.821108732042630436e+02,8.398856468128647066e+02,1.106064186567238039e+00,4.476716442620950147e+02
9.282044252918808525e+00,1.606854582707233931e+03,1.956691150022887200e+02,4.249711303537600315e+01,5.416867751931663406e+02,8.208830994662321245e+01,3.589386738572287868e+03,2.624100960814118480e+03,1.614820035563741385e+01,5.750182157828403433e+02
2.010375397652876472e+01,7.331869248652365059e+02,6.058297948728693427e+01,1.648849468799767237e+01,1.236710289473157900e+02,5.616730404638883556e+01,5.499245200053301232e+02,2.803893533310863404e+02,4.882023249174949342e+00,1.744319347420328086e+02
5.901476870728401991e+00,5.645980589136547678e+02,7.709187235444358066e+01,6.668754842087017209e+01,1.878299051449662329e+02,1.091416765502365251e+02,1.124637001109731500e+03,2.136646641408356118e+01,1.045293510304648521e+01,2.704863338424270296e+02
2.988897492153853364e+00,3.168466789075760062e+02,6.276791461369612080e+00,5.485563651084248704e-01,2.560636058141894864e+02,1.289822286145117687e+02,5.473657492939673830e+01,6.437382591066352688e+01,1.054070493469595249e+01,2.269409889112976089e+02
5.021966750421540837e+00,4.781287616384829562e+02,1.321487348808670959e+02,5.545671659913239182e+00,1.166240118542073105e+02,2.625440960841382321e+02,3.525270017617513076e+02,2.280239859284813519e+02,4.053879094177574416e+00,1.654217528557896912e+02
6.655483005890630466e+00,7.442126025088628012e+02,2.282075169883802914e+02,1.581540683397204816e+01,6.899114810765859147e+02,1.082510901141594559e+03,5.401202378450252581e+02,3.417379519209132468e+02,2.106671623818513694e+01,1.322372297613856063e+01
3.877902014515029805e+00,4.442231567451353840e+02,1.441067996363702832e+02,6.581601092480241277e+00,1.103074496301996987e+01,5.872663555387657652e+01,3.533694425502399099e+02,1.168357400089785187e+02,9.177655848601631305e-01,5.031287915643497399e+01
1.831699450135937468e+01,3.781600535556922296e+02,8.012642273104745527e+01,2.861395090217581583e+01,4.357082289915524598e+02,5.270626114679132570e+02,2.001830919261556119e+02,5.012493793940366231e+02,4.820372083872062774e+01,1.636508746381014134e+01
1.128208922178487228e+00,2.264119410757152764e+02,5.248297573948615309e+02,1.779723889229728684e+00,3.396911714314228448e+00,4.364295836809333196e+01,1.591798638530297467e+03,1.192080581098343828e+02,5.869205737077365370e+00,2.408434392373819719e+02
1.688533540086808671e+01,1.267699089051623559e+03,1.521482016278933997e+02,5.566229082494555769e+01,3.482333590837606607e+01,2.201796368951168006e+02,4.599297674726185505e+02,9.829225996869690789e+02,3.362326759282481703e+00,2.428500485285003379e+02
1.200196419879290488e+01,7.479306743192228168e+02,1.501663777419527719e+02,3.163854190867914440e+01,8.594643005515854384e+02,1.183221892525658859e+03,1.494198592975793872e+03,1.112604264600296119e+03,7.333432671688512983e+00,3.407802751905755940e+02
6.968352280231215445e+00,2.266418338745506844e+02,7.391408438431714103e+02,3.154095706217958650e-01,3.048926237139748991e+02,5.129416833608802335e+02,4.525404475281211489e+02,4.902738730081632639e+02,7.091254286578461574e+00,3.980312561464634200e+02
1.191313197641363786e+01,2.301028209698642968e+02,8.542872991875867683e+01,2.418309924341949113e+01,1.478480139105649869e+02,6.554923086543976751e+01,1.703918864389510418e+03,7.760720964933045707e+02,1.625582195407525887e+01,1.736237994582875217e+02
2.247092880862396669e+00,1.421755342780998035e+02,7.524963681592748799e+01,9.768542418320748766e+00,1.439403326692513474e+02,2.130221346605825374e+02,4.066067019700421952e+02,9.590781014163221698e+02,5.521895455445445577e+00,4.989473914740756300e+01
1.344580924259781796e+01,3.903205344090565632e-01,8.416118175579765648e+01,2.310308296919109239e+01,6.741467228218107266e+01,1.363679211875598867e+02,6.122255155202583410e+02,4.959142723783327256e+02,1.202523830458136445e+01,4.918336426718674375e+02
6.132421627650955998e+00,2.667720202839411741e+02,2.037912721317172782e+01,3.489757610077731442e+00,4.419340487309091259e+01,6.737068722755225281e+00,4.755306462325752364e+02,3.320547084288343740e+02,9.517183460012574869e+00,1.049253048279661016e+02
1.495585347725938163e+01,2.517377332028654564e+02,8.536577463723551773e+01,1.587062673252434024e+02,3.329733946313922388e+02,1.391853573412213336e+02,5.115920270855411218e+03,2.359098030077971089e+02,3.127780533446298250e+00,6.478820226334619292e+00
6.500374663653474272e+00,6.032439688640897657e+02,4.514590249237573971e+01,1.501610934057637792e+01,2.460377121409183019e+02,2.947410904007074350e+01,2.931066643155536440e+03,3.572993288311093920e+02,2.384698580873674700e+00,6.534336392620593870e+02
8.167961702617390074e+00,1.651788534165061719e+02,7.261054083376404833e+01,2.632190279098102792e+01,1.269138554962364651e+02,3.318208996642838429e+02,4.208088582737545948e+02,2.175251666624375275e+02,3.022259816977850733e+00,6.100231070659901889e+01
2.687521475520554759e+00,4.182235535044128483e+00,2.079477314748464778e+01,2.516573507146233624e-01,2.339182067552428634e+02,4.732646622436816415e+02,1.106194524792736047e+02,2.744518290668204372e+02,8.773471242849097962e-01,3.840322786005867783e+01
6.917219488203727451e+00,4.480642822590070864e+02,4.042187571624481279e+00,1.583169077882182023e+02,2.235873547031551425e+02,4.156197247217153290e+02,3.235343733892223099e+02,1.577174630883375812e+02,6.049918332281464473e+00,1.379195377381167873e+02
4.434268132186332423e+00,2.009425390704127494e+02,2.870760837448301572e+01,2.443323432874706214e+00,3.976866852779312467e+01,3.432791544132446688e+02,6.499344252294467879e+02,1.459481770764703015e+02,9.484346988395515154e+00,9.250995212693123904e+01
1.185958257504273661e+01,2.974129865673667155e+02,9.804359284241991190e+01,1.617315510658912103e+01,1.604592716330134863e+02,3.879798543690917541e+02,4.752651055637688842e+02,4.273878658110650122e+02,2.230230450163247724e+00,8.073862578261769158e+02
7.519571620501778852e+00,3.580978120746467539e+02,3.320141632700483569e+01,6.520780466207895643e+00,7.307965920179321984e+01,1.140456731602171203e+01,3.625348651014792267e+01,2.367361061923961643e+02,1.180637970933153724e+01,2.559092052482719737e+01
3.855214126447094714e+00,2.481145817454034841e+00,5.589207807856143972e+01,1.400022227360807392e+01,1.543785513398356670e+02,3.019533883141190245e+02,3.728452573631617270e+03,1.819134791010947083e+01,4.412228413082971201e+00,2.185376256069266674e+02
1.000138819260189393e+01,6.601566586334856765e+02,3.227247323388803579e+01,8.249246800751279807e-01,6.543431715015685768e+01,1.349063614444269206e+02,8.600843518586516439e+02,6.769249667330986995e+02,1.105780724283593486e+01,1.567918745453532665e+02
1.662561724990450784e+01,1.086459620524636193e+03,1.832525854629074047e+02,4.138116684415209079e+01,2.409585675551179520e+02,3.384546432018078121e+01,2.478446221025951672e+02,7.623748387953964993e+02,1.487037025420431746e+01,4.257182995939410830e+01
1.261533697856270919e+01,1.300894907240681277e+02,3.527858792661083953e+01,2.123048975669829019e+01,2.883725338699196072e+01,5.134677752072345811e+02,8.583482365526397189e+02,1.895049165282160175e+03,1.113081681082809382e+01,1.121760825145092895e+03
3.278683132273283718e+01,5.770030659298722640e+02,1.492948350525773549e+01,1.597936451921697198e+00,2.184053861561674239e+02,2.393063285869072843e+02,1.815678371473528387e+03,5.562300895093262625e+02,6.847689946497581559e+00,2.466615360671248709e+02
2.077092122685087361e+00,3.455764784978860007e+02,6.168929842479985837e+01,1.041758261495579063e+01,2.958272281745430519e+02,1.349326260398987642e+02,1.844480890950573666e+03,2.446276770646885552e+02,5.168677619141419655e+00,6.231727896877691819e+02
4.763308726538639348e+00,3.422798676785841963e+02,1.940384938554461769e+01,1.108094037768239559e+01,4.604093016013484885e+01,7.494285051240831308e+01,1.455934286734413035e+03,7.515513446943084546e+02,9.311119079174062563e+00,1.391938416494253943e+02
3.853354846619197360e+00,4.695165562164766015e+01,5.490383335865271874e+01,5.101114175498082659e+01,1.289160773538296780e+02,6.383683256980402803e+02,1.986209838584036333e+02,4.470498929582029177e+02,4.880290805461385162e+00,2.798717260362354864e+01
3.549632657744894004e+00,1.061938014466704772e+01,3.789841818186539513e+01,1.188863816732634859e+00,1.573399876570947526e+02,1.215965443741398531e+02,8.462125593870077864e+02,4.375490398273886967e+02,1.076002760536582059e+00,3.699906410849162057e+02
9.846990064097781215e+00,4.684618389125271278e+02,7.269355539616452688e+01,2.646841248350750675e+01,2.734187035755094257e+02,2.314286831420120052e+02,8.442652090822957689e+01,4.831868091724984424e+02,7.023003843375917654e+00,4.126578413835650281e+02
3.510922763338726327e-01,1.293211340032785301e+02,7.529672101807500439e+01,5.257263164226046683e+02,1.464646115336422554e+02,1.353951362335604244e+03,4.420934528157522436e+01,1.876516685713863808e+01,6.114902315574909153e+00,1.524336163430125453e+02
2.632206845706150489e+00,4.486858117723977557e+01,9.808112133219310635e+00,3.455198845395415219e+00,2.884694734022996272e+02,3.938008120019469516e+02,1.913879684409112087e+02,5.773712498244872222e+02,2.241217749298641593e+00,5.829969316251663258e+01
1.012905527844009157e+01,8.018461933926664642e+01,3.337881972535842579e+01,7.596958786490552029e+01,2.055985673131467593e+02,4.139237251328968341e+02,9.167834285309218103e+02,6.651501707330498903e+01,8.996879658602821905e+00,4.010670552851495358e+02
1.593350877342720651e+01,7.028349332449784015e+02,8.727704937103544580e+01,1.327227082975193184e+01,2.501187668586926520e+02,1.637364879348639306e+02,2.170509016637370223e+03,4.824563456497271545e+02,8.443544975602748082e+00,4.073934565007584752e+02
1.665534300550518765e+00,3.510558095668152419e+02,3.286151071037875226e+01,3.209832570549281172e+00,2.481733475832575095e+02,3.635319989646236536e+02,3.449517825223610998e+03,2.959320060336292499e+02,2.978693169093276083e+00,1.375503482368035293e+02
1.997481447851777148e+01,5.255290884476785322e+02,4.204297421546220903e+01,1.893276297525058283e+01,2.470748987404413128e+02,2.840482669574089414e+01,1.762656876863828074e+03,2.184166925036942303e+03,8.262423864683654529e-01,5.921513273130331072e+02
1.458813025447585687e+01,3.858686281863547265e+02,9.489578467993862887e+01,5.397568122122504519e+01,1.231909348065901213e+02,1.777519493588745263e+02,1.746661956578100217e+02,1.034187237236561714e+02,6.653091834527060655e+00,3.767982322988084434e+02
1.054485880241622908e+01,1.887203074318317704e+02,8.569633395156301958e+00,1.018317601463138544e+00,2.013447366913715086e+02,2.312416312260373843e+02,1.796722724797393312e+03,3.257977023714909137e+02,4.016933360141280218e+00,4.589128174470329213e+01
1.600954189264712113e+00,3.120654351638622757e+02,5.117351800754909164e+01,1.265485303217258206e+01,1.859750844941427204e+02,3.493297856009826319e+02,3.546470576347783208e+02,4.095963821323556431e+02,4.943463072023007499e+00,4.009880981885116853e+02
1.754383401866823533e+01,5.573845965213877207e+02,1.165129883433976374e+02,4.075683283977727456e+01,3.917305256441622987e+02,1.063006172594668897e+01,1.818141039892820118e+03,8.698125869132536536e+01,5.905535316924130029e+00,1.216004073536318174e+03
1.758494916159492050e+01,2.864046020684363612e+02,6.593159385555111385e+01,2.329946633877959528e+01,1.923719648832202438e+02,1.185727828243875592e+02,3.880113575347204460e+02,1.221447940451280374e+03,7.699926827781212069e+00,1.025245463379549619e+03
1.797231816864962184e+01,2.433077456099549636e+02,2.981748177248107368e+01,2.465053811042704979e+01,1.710252380161273322e+01,3.918793635250937086e+02,1.512871204539052997e+03,3.527314998610361272e+02,4.002540750828615046e+00,3.296190171439720871e+02
4.456097791227421112e+00,3.233445140461526535e+01,2.770279270468472532e+01,2.206708354741087419e+01,2.789264625412347414e+02,5.120369547067070926e+01,1.543922176612468320e+02,5.561335428136162591e+02,2.028097383905503648e+00,1.429420767447003527e+03
