4.849999971666284750e+02,1.037999983152252298e+03,1.899998521697909837e+01,1.470000005198914721e+02,4.692000001150304342e+03,6.000005973022689432e+01,3.449700037411785161e+04,4.367209839983843267e-06,1.209999976363735783e+02,2.876999996647444277e+03
4.260000001259663804e+02,8.710000014948418539e+03,1.177000006673150665e+03,1.959999990521908160e+02,4.050999997439888830e+03,3.099000007800636467e+03,3.383699997900233575e+04,1.900000006483980997e+02,1.240000006470548470e+02,1.836000043736167072e+03
3.149999998398220669e+02,1.655999940117658753e+03,2.600001294822573072e+01,1.310000019080914626e+02,2.054000082117876900e+03,3.460000394445498841e+02,2.425400004323266694e+04,8.623999856103237107e+03,1.419999998972740514e+02,5.022000019329879251e+03
3.390000006386093219e+02,1.909000036322779124e+03,1.121000005254835514e+03,1.359999994859490471e+02,3.901999996620565071e+03,2.315999987586395036e+03,3.998800006780352851e+04,4.367209839983843267e-06,1.590000012795775888e+02,1.338999971425697140e+03
2.799999997028078838e+02,4.121999997344288204e+03,4.899998440227898300e+01,1.879999997462908254e+02,2.587000012858784885e+03,3.160000052116490679e+02,2.871499997230081499e+04,4.367209839983843267e-06,1.219999986399340060e+02,3.616000009130691978e+03
3.299999998521716975e+02,4.075999994809040800e+03,2.399999242891772155e+01,1.379999985170920809e+02,4.860999994169902493e+03,2.567000027354448321e+03,3.251600033932220322e+04,2.969999728904581389e+02,1.339999981400801516e+02,1.433999964298071063e+03
5.949999983391755904e+02,4.792000001684134077e+03,9.400000522339450981e+01,2.450000007658180436e+02,3.696000037672889448e+03,3.739999647370013918e+02,4.491499991989961563e+04,4.367209839983843267e-06,2.330000002875752898e+02,1.039799986866833206e+04
3.070000004391461061e+02,2.111000053019385632e+03,1.700000878400260262e+01,2.650000006212319477e+02,4.770000000056686986e+03,6.080000451016799161e+02,3.211200030951747976e+04,2.399999740061016382e+02,1.079999971326670192e+02,6.346000047859022743e+03
5.110000000877492994e+02,2.413999931822057988e+03,3.299999659314084965e+01,1.509999985821775113e+02,5.567999967161450513e+03,1.489000003823731731e+03,3.629000011460499081e+04,8.469999967714205695e+02,1.079999971326670192e+02,6.954000060086242229e+03
3.410000001641833478e+02,2.067000004496269867e+03,9.660000021163978090e+02,1.379999985170920809e+02,3.763000038932544157e+03,1.921999999624561042e+03,4.270100000169019040e+04,4.367209839983843267e-06,1.850000007191683551e+02,1.836000043736167072e+03
4.249999984156096957e+02,2.237000025787584491e+03,3.999998023805585490e+01,1.710000016189193275e+02,5.424999992220908098e+03,8.660000328621414383e+02,2.976400016104058523e+04,4.367209839983843267e-06,1.139999968827400920e+02,1.432999965281462391e+04
3.709999995396927375e+02,4.269999109300051714e+02,1.999999547663321664e+01,1.330000009392344964e+02,3.837999986167988027e+03,9.990000113083359565e+02,3.230400016696619423e+04,4.367209839983843267e-06,1.079999971326670192e+02,8.914999914479245490e+03
3.619999997270399490e+02,3.570000003481877684e+03,4.400002127667198693e+01,2.150000001873652025e+02,6.165999934800379378e+03,1.448000003701754395e+03,4.467200000919918966e+04,4.367209839983843267e-06,2.040000001890368253e+02,6.942999861501874875e+03
3.000000001520673436e+02,5.386999929961496491e+03,2.100000573628722123e+01,1.980000012646617051e+02,3.569999981129368280e+03,5.189999968732022353e+02,2.718600055647363479e+04,4.367209839983843267e-06,1.219999986399340060e+02,1.082599997051108949e+04
4.099999987278549725e+02,3.442999989726634340e+03,4.270000049974889862e+02,1.949999995366192991e+02,3.939000001280192009e+03,5.050000342269763678e+02,3.229400000951254697e+04,4.367209839983843267e-06,1.380000021543218338e+02,6.536999867607718443e+03
3.390000006386093219e+02,6.520000294357746498e+02,2.299998216926371697e+01,1.809999999559623518e+02,2.743000066002334279e+03,1.142999988974312146e+03,4.053299990180525492e+04,6.712000016711802346e+03,1.839999997156079417e+02,2.568000007082467164e+03
3.199999999521368750e+02,1.686999931096465389e+03,6.280000006411562481e+02,1.690000025877762937e+02,4.311999994418909409e+03,9.309999737106068096e+02,4.039299998839330510e+04,4.367209839983843267e-06,1.450000029079553201e+02,6.208999940927545140e+03
3.020000009760211697e+02,3.359999987933947978e+03,2.799998938120222647e+01,1.489999995510344775e+02,3.364999960097882649e+03,2.770000140380059293e+02,2.709899985308192117e+04,4.367209839983843267e-06,1.659999988975663427e+02,2.548000000971963800e+03
4.369999981658134516e+02,2.524999984435214628e+03,5.399999161421749250e+01,1.759999991967769120e+02,5.390999978368358825e+03,9.980000234995212622e+02,3.144199975694831301e+04,3.918000081663370111e+03,1.050000003932752151e+02,6.557000018328288206e+03
3.299999998521716975e+02,4.702999973332534864e+03,3.400000685279485424e+01,6.709999757349721676e+02,3.078999921687545339e+03,2.690999982198490670e+03,2.437800066274786514e+04,4.367209839983843267e-06,1.450000029079553201e+02,5.021000040715864088e+03
4.539999960807624007e+02,9.187999790932592077e+03,1.276000008393273220e+03,7.550000113948484568e+02,6.629999988449251759e+03,5.660000050376361287e+03,4.258399999744047818e+04,2.393999957510183322e+03,1.029999983861543598e+02,1.975000035590641573e+03
4.090000022110173745e+02,4.902999981176171787e+03,6.590000000978005801e+02,3.949999949094305975e+02,4.792999999663273229e+03,1.211000026572041406e+03,3.218100006303761984e+04,4.367209839983843267e-06,1.310000014006883475e+02,1.198499991247606522e+04
6.490000076021307223e+02,6.176000058886940678e+03,1.243999988688665326e+03,2.549999991028610680e+02,5.409000011740077753e+03,1.178000028912696507e+03,4.378299999671186379e+04,4.367209839983843267e-06,2.270000005375022170e+02,2.156999975508168063e+03
3.179999997773729774e+02,2.819999974068241954e+03,1.999999547663321664e+01,1.340000004548060133e+02,6.138000079620491306e+03,2.782999993853412889e+03,3.367900015705476108e+04,1.133000000717304601e+03,1.279999983900070788e+02,1.956000008094153372e+03
3.380000002266324373e+02,2.580000008528550097e+03,1.899998521697909837e+01,1.580000015538338971e+02,3.472999983269685799e+03,7.599999918995838470e+02,2.443999930636793579e+04,4.367209839983843267e-06,1.190000019005422018e+02,6.670000060083135395e+03
3.339999998771045853e+02,1.719999930928242975e+03,4.400000061139966192e+02,1.359999994859490471e+02,2.609000063483024405e+03,1.527000007188560176e+03,4.096899997727383015e+04,5.815000075330366599e+03,1.360000001472009785e+02,1.662000005035795311e+03
3.410000001641833478e+02,3.981999999165855115e+03,1.100000010233758758e+03,1.680000030722047768e+02,2.777999929241820155e+03,1.123000032813788039e+03,4.401100003569940600e+04,3.229999980452299724e+02,1.560000014045410524e+02,2.406999979584425546e+03
3.819999975795398655e+02,5.098999971313865899e+03,6.329999995869076201e+02,1.850000011995762748e+02,4.486000003471080163e+03,9.810000307654414655e+02,4.306599999862131517e+04,4.367209839983843267e-06,2.069999999660844594e+02,2.842000004030322089e+03
3.550000007383409297e+02,7.960000818807093310e+02,2.200001599594122581e+01,1.460000010043199552e+02,4.585999997670918674e+03,5.520000611939569808e+02,3.386699961829451058e+04,4.367209839983843267e-06,9.899999437191267759e+01,1.644999934767337209e+03
5.349999995881568111e+02,4.305000003058792572e+03,2.899999964085623105e+01,1.470000005198914721e+02,5.417999984161309840e+03,1.811999999094068471e+03,3.590400020160307758e+04,3.019999955523142489e+03,1.000000016467625557e+02,1.990999982635017432e+03
3.529999999143871037e+02,7.226999885129158429e+03,3.000000990051034933e+01,4.129999989150294368e+02,2.274000057184749949e+03,9.770000128687727283e+02,4.380900002079704427e+04,4.367209839983843267e-06,2.530000015449153636e+02,6.889999897494408287e+02
5.870000054303985735e+02,2.574000055090757542e+03,3.400000685279485424e+01,1.489999995510344775e+02,4.435999998071543814e+03,8.500000279368763358e+02,2.671900053439345356e+04,5.386000001603333658e+03,1.419999998972740514e+02,2.811999994864566816e+03
3.670000004885446856e+02,8.353999901542023508e+03,6.500001629774874345e+01,2.119999992546547389e+02,5.894000001038491973e+03,1.788999999825883833e+03,4.858699979694617650e+04,4.367209839983843267e-06,2.379999990340879492e+02,2.067999998929951744e+03
3.499999999768361931e+02,7.118999992037695847e+03,3.569999922030121979e+02,2.039999999487547484e+02,2.969000022683361749e+03,1.834000001699969744e+03,4.228200002207238140e+04,4.367209839983843267e-06,2.309999998482768149e+02,5.428000013224035683e+03
3.039999992032153955e+02,2.622999979504062139e+03,5.399999161421749250e+01,2.030000004331832315e+02,4.291999996685557562e+03,5.919999735150049673e+02,3.998600007796623686e+04,4.367209839983843267e-06,1.310000014006883475e+02,1.363500019967748631e+04
3.030000000896183110e+02,3.594000000035846824e+03,1.300001183171809771e+01,1.460000010043199552e+02,3.411000025707995519e+03,8.969999882424471025e+02,2.902200080739770056e+04,8.792999873326380111e+03,1.620000011546141252e+02,1.350000025399997412e+03
3.280000000020027073e+02,4.453999967954475323e+03,1.099999131241008854e+01,1.369999990015205640e+02,3.294999968031150274e+03,8.660000328621414383e+02,3.419999969647460966e+04,1.124699998954242801e+04,1.050000003932752151e+02,1.112000053912055137e+03
3.190000001893498620e+02,6.307999911971812253e+03,2.100000573628722123e+01,1.629999991316914532e+02,3.032999944606685858e+03,1.369999988023763080e+03,2.616099941271259377e+04,8.189999921867236026e+02,8.199999612525388670e+01,4.558999942946257761e+03
3.280000000020027073e+02,4.293999990928014086e+03,2.779999972874780951e+02,1.659999976784060038e+02,2.721000015378094758e+03,2.000999994778690962e+03,2.691099955877340471e+04,2.009999850349014423e+02,8.899999687888737299e+01,3.648999990291008999e+03
3.610000006134428077e+02,5.090999935901983918e+03,3.900001406473336374e+01,1.399999975482351147e+02,4.306999994985571902e+03,9.990000113083359565e+02,3.129100021183204444e+04,4.367209839983843267e-06,9.899999437191267759e+01,1.259200009069933731e+04
3.509999990904333345e+02,7.071000072050876952e+03,1.708000031930656178e+03,2.130000003608901977e+02,2.404999980367729222e+03,1.944000006396800700e+03,4.166699997103068745e+04,4.155999974350422235e+03,2.539999994128310448e+02,7.880000416879420300e+02
3.199999999521368750e+02,4.284999987650205185e+03,2.600001294822573072e+01,1.409999970638066316e+02,2.810999916648926046e+03,8.900000069193341687e+02,2.409899926883867010e+04,5.549999875207835430e+03,1.759999995262363939e+02,9.630000590023291807e+02
3.060000000271692215e+02,8.090001394250184603e+02,9.999981052755970268e+00,1.229999994208636167e+02,4.802999998529950062e+03,1.448000003701754395e+03,3.109200007755202387e+04,1.075999973217224760e+04,9.399999562540003240e+01,2.835999987736164258e+03
6.490000076021307223e+02,3.687000000392687525e+03,1.300001183171809771e+01,1.379999985170920809e+02,1.914999947371349663e+03,6.649999501568079268e+02,2.452500064472393569e+04,1.274000005736852472e+03,1.560000014045410524e+02,1.045000040672372506e+03
3.410000001641833478e+02,6.669000047510633522e+03,1.612999983076486387e+03,2.109999997390832220e+02,3.991999986420649748e+03,1.176999974442471739e+03,4.265999997572512802e+04,3.622000005333169611e+03,2.319999992840148764e+02,3.431000006837311503e+03
4.789999972915265971e+02,8.519000046943150664e+03,5.630000005694093943e+02,3.660000025952009537e+02,3.208999995483587099e+03,6.320000191588728740e+02,3.937499995453232987e+04,4.367209839983843267e-06,1.279999983900070788e+02,5.550999985729100445e+03
4.489999979160172074e+02,6.941000081576738012e+03,4.999999466193298758e+01,2.400000000066326038e+02,2.277999985908018061e+03,1.609999616644813614e+02,4.503000006447902706e+04,4.367209839983843267e-06,1.360000001472009785e+02,2.666000008101919775e+03
4.099999987278549725e+02,2.249999937089654850e+03,3.999998023805585490e+01,1.710000016189193275e+02,5.554999977487696924e+03,1.056999970833688394e+03,3.135900028283432766e+04,2.364999963210523674e+03,9.399999562540003240e+01,1.519599993186042229e+04
4.080000005006606898e+02,3.739000002066427442e+03,6.240000009334759170e+02,2.000000002958047389e+02,3.268999988683643551e+03,1.038000002481979209e+03,3.000699965520662954e+04,3.999000028750658203e+03,1.169999998934213608e+02,5.785000042760982979e+03
2.970000002145163762e+02,2.999999966503291034e+03,2.799998938120222647e+01,1.359999994859490471e+02,3.188999997750234797e+03,8.089999944841939623e+02,2.906899921483730213e+04,1.749999598801296088e+02,1.500000016544679795e+02,3.407999992579729678e+03
3.709999995396927375e+02,9.014999902604060480e+03,1.696999963160793413e+03,3.860000056319427131e+02,7.142000072069870839e+03,4.419999968644659020e+03,4.841499983787036763e+04,2.874000091831796908e+03,2.370000011661722681e+02,1.113000032526070299e+03
2.910000003394145551e+02,4.861000014627144992e+03,4.219999977855504767e+02,1.889999992618623423e+02,4.274000007578466466e+03,1.265999989340244611e+03,3.049300030967624480e+04,2.360000151462513713e+02,1.279999983900070788e+02,1.141000020678181318e+04
3.369999998146554958e+02,5.789999987868222888e+02,6.500000000666710775e+02,1.389999980326635978e+02,2.470999955181940095e+03,6.750000282291846361e+02,4.036600002145627514e+04,1.113999999565405915e+03,1.629999990225298347e+02,8.020000315042875627e+02
3.210000000395188522e+02,2.446999931653835120e+03,4.400002127667198693e+01,1.489999995510344775e+02,5.300000006387457688e+03,1.036000026864349820e+03,3.103499984652124840e+04,5.876000033074573366e+03,9.500000290024991045e+01,7.013000099803737612e+03
3.589999997894889816e+02,3.858999998546482857e+03,1.214999999763019559e+03,2.070000000861332410e+02,3.511000014374755665e+03,1.829999601040447033e+02,4.232199997501859616e+04,4.367209839983843267e-06,2.279999999732402785e+02,2.879000008104249446e+03
3.199999999521368750e+02,8.227999928773824649e+03,2.600001294822573072e+01,3.040000008164882956e+02,2.540000009332482477e+03,6.579999688336949930e+02,4.117600007090301369e+04,4.308999961090335091e+03,1.180000008969817742e+02,5.750001139906457865e+02
3.780000011251513001e+02,1.575000020299061816e+03,1.800001904365672090e+01,1.470000005198914721e+02,6.424000029501576137e+03,1.456999993973201526e+03,3.636900002557878179e+04,4.367209839983843267e-06,1.050000003932752151e+02,6.222000096739942819e+03
4.249999984156096957e+02,2.344000060694799686e+03,3.999998023805585490e+01,1.730000006500623613e+02,5.260999993101570908e+03,6.230000622181303243e+02,3.234999972495669863e+04,4.367209839983843267e-06,1.159999988898609331e+02,8.968000082512649897e+03
3.199999999521368750e+02,1.804000010268534425e+03,9.999981052755970268e+00,1.369999990015205640e+02,5.163999995241887518e+03,1.582000003287468417e+03,3.008799976428489754e+04,7.799999749045558929e+03,7.300000590707847437e+01,1.828000070213979370e+03
3.070000004391461061e+02,6.172000041180999688e+03,1.200000157206409312e+01,2.249999999162391475e+02,3.251000043841178467e+03,8.309999929237571905e+02,2.888700034791099824e+04,1.043999994198783270e+03,1.139999968827400920e+02,7.982999890027911533e+03
6.340000027208568554e+02,3.976999995313708041e+03,2.600001294822573072e+01,1.330000009392344964e+02,2.005000025700687274e+03,4.549999771721418256e+02,2.460299920704233227e+04,4.367209839983843267e-06,1.370000011507614204e+02,1.438000023364198569e+03
4.549999977911190854e+02,3.358999983507462730e+03,4.499998744999447808e+01,1.700000021033478106e+02,4.535999997804460691e+03,6.719999981413307069e+02,3.974699993867320154e+04,4.367209839983843267e-06,1.120000011469087013e+02,1.160499994098656862e+04
4.299999965803548889e+02,6.617000109817873636e+03,5.840000011012775758e+02,1.740000001656338782e+02,4.110000008459128367e+03,7.590000040907691528e+02,3.997700001956483175e+04,5.500000038676934082e+02,1.020000036538833967e+02,1.156900013244175716e+04
3.759999977044379875e+02,1.115000031507146559e+03,3.900001406473336374e+01,1.450000014887484383e+02,5.280999990834922755e+03,9.419999729303884806e+02,3.497599991868740472e+04,4.367209839983843267e-06,9.700000490737075154e+01,7.029000046848113016e+03
3.109999994902942149e+02,3.935000001344261818e+03,3.199998633348673138e+01,1.509999985821775113e+02,4.135999987806635545e+03,1.213999989998485489e+03,2.764700081730913371e+04,4.367209839983843267e-06,1.949999997800160259e+02,1.240000064097263021e+03
3.649999996645908595e+02,7.291999880366228354e+03,1.186000010837373793e+03,4.370000000140572638e+02,4.147000013118755305e+03,2.679999982978708886e+03,4.053599999069478508e+04,4.367209839983843267e-06,2.590000012949884649e+02,2.304999991803878856e+03
3.450000005137111998e+02,4.275999984372397194e+03,3.500001711244885882e+01,1.499999990666059944e+02,6.500999941098653835e+03,1.952999996668248059e+03,3.217000022306611208e+04,4.367209839983843267e-06,1.240000006470548470e+02,2.277000012171187791e+03
3.739999994772437049e+02,3.341000013512405530e+03,1.899998521697909837e+01,1.349999999703775302e+02,5.453999962375492942e+03,2.762999971031478708e+03,3.453200009213685553e+04,2.489999789626797337e+02,8.300000340010376476e+01,2.155000018280137738e+03
3.330000001143175723e+02,6.192999987894952937e+03,5.799999986382015322e+02,1.860000007151477917e+02,4.058000005499487543e+03,1.006999980440263698e+03,3.832500008327469550e+04,4.367209839983843267e-06,2.339999997233133513e+02,9.515999931798291072e+03
3.569999989655352124e+02,2.159999977432690685e+03,3.800000380507935915e+01,1.649999981628344869e+02,4.969999999522521648e+03,1.065999994435840563e+03,3.485599969538116420e+04,4.367209839983843267e-06,1.240000006470548470e+02,6.933000075361724157e+03
3.410000001641833478e+02,2.223999968243274907e+03,8.850000087247213969e+02,1.379999985170920809e+02,2.781000008578151210e+03,1.092000010772072528e+03,4.315099999951144855e+04,3.885000030981945201e+03,1.910000004692414279e+02,3.015000000849774551e+03
4.979999986271889156e+02,1.050000036270076635e+03,2.100000573628722123e+01,1.509999985821775113e+02,4.234000012111761862e+03,1.145000031253351608e+03,3.510400010134279728e+04,1.065399965212323514e+04,1.039999993897147874e+02,4.621000063115865487e+03
4.069999987903040619e+02,8.012000142590900396e+03,1.750000021972809691e+03,1.720000011344908444e+02,5.540999961368499498e+03,1.027000003262197424e+03,4.191499996045793523e+04,3.039999984171111009e+02,1.000000016467625557e+02,2.896000006067673894e+03
3.440000001017343152e+02,6.447999946710806398e+03,5.300000036698961594e+02,2.269999999912554074e+02,2.545999990946637354e+03,1.919000002867412149e+03,4.205199999324754754e+04,4.367209839983843267e-06,2.319999992840148764e+02,1.812999957173551365e+03
3.580000006758918971e+02,4.657999993504052327e+03,3.800000380507935915e+01,1.529999976133205450e+02,2.855000017897404177e+03,1.142000001165497451e+03,2.667599919088776005e+04,4.367209839983843267e-06,1.949999997800160259e+02,4.781999946003839796e+03
3.640000005509937182e+02,1.686999931096465389e+03,1.700000878400260262e+01,1.369999990015205640e+02,4.120999989506621205e+03,5.619999392821043784e+02,3.419800033143889596e+04,6.706000078422026490e+03,6.999999662510774101e+01,6.703000077395969129e+03
5.819999968786152067e+02,3.904999996511660811e+03,5.353839918084768215e+02,1.229999994208636167e+02,4.916999992249750903e+03,1.499000015234698822e+03,2.918600039058995753e+04,6.936000053389378081e+03,1.699999997761633210e+02,2.423999977547849994e+03
3.410000001641833478e+02,1.600999989145442214e+03,7.070000010674817759e+02,1.899999987774338592e+02,2.066000045346187107e+03,6.669999924358471617e+02,4.087599992917181225e+04,5.819999828861349670e+03,1.929999993407175509e+02,4.894000009144670912e+03
3.039999992032153955e+02,8.799998687365236947e+02,1.999999547663321664e+01,1.330000009392344964e+02,4.547000000984266990e+03,1.369999988023763080e+03,3.324000040923104098e+04,4.367209839983843267e-06,1.029999983861543598e+02,4.496999967386717799e+03
3.109999994902942149e+02,9.465000139615600347e+03,1.815999993728670461e+03,1.339999988873070379e+03,5.694000023704971682e+03,4.710999954064465783e+03,4.114699990586150670e+04,2.516999960235474646e+03,8.300000340010376476e+01,2.003000015223332866e+03
3.649999996645908595e+02,2.173000034976999814e+03,4.400002127667198693e+01,1.700000021033478106e+02,4.110999990639945281e+03,1.729999998850113343e+03,3.144000039191259566e+04,4.069000088973358288e+03,1.089999981362274326e+02,9.782999861532940486e+03
2.910000003394145551e+02,4.217999983560164765e+03,1.099999131241008854e+01,1.639999986472629701e+02,2.389999937803088415e+03,9.129999931677122049e+02,2.728899951242615134e+04,4.367209839983843267e-06,9.799999963964171457e+01,3.452000009638088613e+03
2.949999993905626070e+02,7.645999984919651979e+03,1.108000004138327995e+03,2.389999996957291160e+02,3.034999997497573531e+03,7.059999836094903003e+02,4.438100003000298602e+04,9.294000376793697797e+03,1.209999976363735783e+02,1.403000048823334510e+03
3.539999990279842450e+02,7.949999868148809583e+03,1.440999981869256771e+03,2.030000004331832315e+02,4.368999996811888195e+03,5.810000409566332564e+02,4.283800000844640454e+04,4.367209839983843267e-06,2.439999987841610221e+02,3.056999997413198798e+03
3.729999977668870201e+02,3.196999997628030542e+03,1.700000878400260262e+01,1.369999990015205640e+02,5.109000001475169483e+03,1.624000007883613080e+03,3.558199996339448262e+04,4.367209839983843267e-06,7.199999863222856789e+01,3.086000000850550805e+03
3.130000003142479841e+02,5.909000046953264246e+03,3.999998023805585490e+01,2.360000003536825943e+02,2.186000031746299555e+03,1.052000031789614695e+03,4.369000000067664951e+04,8.921000117192230391e+03,1.070000024003960561e+02,1.828000070213979370e+03
3.729999977668870201e+02,9.370001210461873598e+02,4.200000075736397775e+01,1.460000010043199552e+02,4.768999995743557520e+03,2.879999465963776402e+02,3.208600023336550294e+04,1.006100009487936040e+04,9.500000290024991045e+01,8.478999983724366757e+03
3.399999997522064632e+02,2.829000013906610093e+03,3.999998023805585490e+01,1.749999996812053951e+02,4.969999999522521648e+03,3.349999735633582532e+02,3.212099995138450322e+04,6.611999874952565733e+03,9.500000290024991045e+01,5.644000021373443815e+03
2.709999998901550953e+02,5.900000474781609228e+02,9.999981052755970268e+00,1.099999993557781721e+02,5.064999988755944287e+03,2.023999997692421402e+03,2.952399971442811875e+04,4.367209839983843267e-06,1.120000011469087013e+02,2.048999971433463543e+03
3.509999990904333345e+02,7.826999908660067376e+03,1.682999995870963403e+03,2.130000003608901977e+02,4.504000003644328899e+03,1.609999995241329998e+03,4.840799997757344681e+04,8.700000040203472054e+02,2.090000000134273535e+02,4.198999977567265887e+03
3.109999994902942149e+02,5.649000066004984546e+03,1.071521046469570138e-05,1.440000019731769214e+02,2.071000000514898602e+03,1.694828072466490312e+03,2.412100061491921224e+04,4.367209839983843267e-06,1.060000013968356285e+02,3.350000003781283340e+03
5.829999985889719483e+02,4.522999980897486239e+03,3.400000685279485424e+01,1.399999975482351147e+02,5.096000011801415894e+03,1.005000004822634196e+03,2.797499998369364766e+04,4.367209839983843267e-06,2.129999998141464346e+02,2.764999987735387549e+03
3.420000005761602893e+02,1.975000035986334296e+03,1.032000017958589979e+03,1.680000030722047768e+02,1.924000008321835139e+03,4.340000332028030243e+02,4.372099999935505184e+04,6.381999899985214142e+03,1.550000004009806389e+02,2.828000014213976101e+03
3.280000000020027073e+02,4.815000030372177207e+03,2.699997912154822188e+01,1.379999985170920809e+02,4.177000009718783076e+03,1.458000015112721258e+03,3.225799977590692288e+04,3.045000088484866410e+03,1.229999996434944194e+02,1.877000034571188735e+03
3.309999999395536179e+02,4.442999992384256075e+03,9.459999953118092435e+02,1.850000011995762748e+02,4.038000007766135241e+03,7.669999732226967808e+02,3.947099988325668528e+04,1.005999994942545527e+03,2.330000002875752898e+02,1.033799999494688927e+04
2.970000002145163762e+02,3.605999998312831394e+03,1.499998826469459345e+01,1.420000029420338876e+02,2.106000040812891257e+03,2.190000545126533780e+02,2.513099985636225392e+04,4.367209839983843267e-06,1.339999981400801516e+02,1.709000012164974578e+03
3.459999996273083411e+02,7.733000077539400081e+03,1.063999993576866473e+03,1.759999991967769120e+02,5.344000019106682885e+03,8.140000001896773938e+02,4.066599995492028393e+04,4.367209839983843267e-06,2.109999999627813168e+02,5.413000044793674533e+03
3.299999998521716975e+02,5.399999987505805620e+03,9.999981052755970268e+00,1.639999986472629701e+02,3.739000023946670808e+03,7.130000315940130804e+02,3.090099990262116626e+04,2.730000246875264338e+02,9.599999763252087348e+01,3.068000001677788532e+03
3.739999994772437049e+02,3.290000007125011052e+03,5.389999968125364376e+02,1.850000011995762748e+02,5.402000003680478585e+03,1.374000005920431704e+03,4.456300004239884584e+04,1.042000002578618705e+03,1.989999998747018140e+02,8.209000262757739620e+03
3.139999994278451254e+02,3.350000016790213522e+03,4.099999049770985948e+01,1.460000010043199552e+02,3.368999977350404151e+03,1.538000006408341960e+03,2.678499957422248917e+04,2.740000144024890005e+02,1.569999992724567619e+02,6.262000108960948637e+03
4.990000003375455435e+02,8.154999898124871834e+03,1.693999976468162913e+03,2.559999986184325849e+02,5.807000002045485417e+03,3.584999949088658468e+03,4.443599995879568451e+04,1.858000009063005564e+03,2.150000002534449095e+02,5.846999873710456086e+03
3.390000006386093219e+02,2.557999984266992215e+03,8.000004619779588211e+00,1.340000004548060133e+02,5.243000003994478902e+03,2.142999996827037648e+03,3.097400005235027493e+04,4.367209839983843267e-06,7.800000465359110535e+01,3.031000002122925252e+03
3.589999997894889816e+02,5.300000743735176911e+02,1.200000157206409312e+01,1.420000029420338876e+02,4.254999992025930624e+03,4.680000186709626178e+02,2.696500074225060234e+04,9.772999936268859528e+03,1.180000008969817742e+02,2.928000008613975751e+03
5.870000054303985735e+02,3.475999989558411926e+03,3.199998633348673138e+01,1.489999995510344775e+02,4.688999999277069946e+03,1.162000023987431177e+03,2.714900064035015384e+04,3.566999985878738698e+03,1.409999988937136379e+02,3.236999998178953319e+03
3.799999993523455828e+02,7.699999667920906177e+02,1.300001183171809771e+01,1.509999985821775113e+02,4.565000001157514816e+03,7.140000194028277747e+02,3.128499961751859519e+04,9.578999981127821229e+03,1.060000013968356285e+02,8.697999783105753522e+03
2.919999994530116396e+02,5.521999942568062579e+03,1.399997800504058887e+01,1.659999976784060038e+02,2.643000077335573678e+03,1.557999995899570877e+03,2.918900027121230232e+04,4.367209839983843267e-06,9.599999763252087348e+01,9.939999744770657344e+02
3.030000000896183110e+02,3.377999994489564415e+03,2.200001599594122581e+01,1.480000000354629890e+02,3.360000004929171155e+03,7.829999781479618832e+02,2.674699997558114774e+04,4.367209839983843267e-06,1.839999997156079417e+02,3.938999970435756495e+03
3.569999989655352124e+02,7.447999985928987371e+03,9.569999979521746809e+02,2.039999999487547484e+02,2.697999938308411856e+03,1.349999998532534164e+03,4.282800000719314994e+04,4.367209839983843267e-06,2.300000004125387534e+02,3.001999998685573246e+03
3.190000001893498620e+02,5.976000051043304666e+03,1.599999852434859804e+01,1.659999976784060038e+02,2.564999962234545819e+03,1.765999999516114485e+03,2.871400028978295450e+04,4.367209839983843267e-06,9.099999888600821407e+01,3.658000014732245290e+03
3.290000000893846845e+02,4.995000022807225832e+03,1.200000157206409312e+01,1.659999976784060038e+02,2.564999962234545819e+03,1.273999991802877275e+03,2.715500040159483615e+04,2.029999644648265757e+02,9.700000490737075154e+01,2.097000029481691854e+03
3.750000011876003896e+02,1.696999975361318775e+03,3.199998633348673138e+01,1.430000024576054045e+02,6.039999966786112054e+03,2.091999985294093221e+03,3.343099975109312800e+04,2.219999640929454472e+02,9.799999963964171457e+01,4.844000066173446612e+03
2.889999995154607291e+02,4.969999985266211297e+03,1.399997800504058887e+01,1.649999981628344869e+02,2.115999951150313791e+03,3.950000420291598857e+02,2.838200072718947922e+04,4.367209839983843267e-06,9.700000490737075154e+01,1.014999959201584261e+03
5.720000005491248203e+02,4.028000001701102519e+03,3.400000685279485424e+01,1.379999985170920809e+02,2.770000071795284384e+03,3.129999751237951386e+02,2.448500001490934665e+04,6.883999808036004652e+03,1.409999988937136379e+02,7.801999856419366552e+03
3.049999996151923369e+02,2.715000021135116640e+03,3.999998023805585490e+01,2.000000002958047389e+02,5.330000002987486369e+03,9.399999973127589783e+02,4.231999998518130451e+04,4.367209839983843267e-06,1.229999996434944194e+02,1.358999986055620320e+04
4.429999980409153295e+02,8.089999902887802818e+03,4.499998744999447808e+01,2.049999994643262653e+02,3.025999936547087600e+03,1.778999999872346734e+03,4.354500000853787060e+04,1.770999977403069352e+03,1.180000008969817742e+02,1.963999981616341302e+03
3.520000008007899623e+02,3.716000000798803285e+03,6.900000002432938118e+02,1.769999987123484004e+02,4.486000003471080163e+03,2.160000244247994488e+02,4.020700010045646195e+04,4.367209839983843267e-06,2.240000006624656805e+02,6.494000064154733991e+03
