1.656869257468468470e-02,6.348743751137671254e-02,1.981814409627570828e-01,7.785167513711668263e-01,6.034716753140731416e-02,3.402189527434588689e-01,7.139362331513084137e-03,8.711654001007800019e-02,6.336712351283700639e-02,1.477235464649009899e-01
2.079868464684204218e-03,1.107318420030551503e-02,1.018232926782276593e+01,3.892556621302436515e-01,1.326682414056597030e-02,1.861027473324254888e-01,2.621439632221019694e-02,1.415654063284006715e+08,1.188166208207631774e-01,1.697872937571085483e-01
6.098019409107787586e-02,1.016081002806350497e-01,7.667876400938676840e-01,5.137771534171906712e-02,2.224761964485023891e-01,2.068904864654490527e-01,1.264763617385855632e-01,1.793908321970505981e-01,2.227148563790903590e-01,1.270684264739515290e-01
1.372870953730355448e-01,1.579122541771843524e-01,5.210046591225888646e-01,1.707076794493943561e-01,2.455483254472239085e-01,1.014043992422418092e-02,1.118130497937345862e-02,5.743927188479186485e-01,8.739296154974947328e-02,4.230592728981032863e-02
3.123661513714728888e-02,6.513065731799894120e-02,1.507177631454906397e+01,1.276272284843495974e-01,7.855477714516673204e-02,3.070341932482676950e-01,2.028808034894021353e-02,7.518674379313597083e+07,6.916547403957138025e-03,5.635452824576506203e-02
6.059422013926499262e-02,5.731832981442612496e-02,9.591955934621171354e-03,3.702636923134480784e-01,2.671045092095618023e-01,1.827060652083518227e-02,1.997248907687748307e-02,3.556205697649476677e+07,5.660055098828095654e-02,1.215332453995489281e+00
6.091678882922053201e-02,2.520053109441455774e-02,1.527817372610090541e+00,5.171562034990160456e-02,1.275955350135614952e-01,4.523349309354889325e-01,6.895742607551243186e-02,7.259376386526157354e-01,5.711180303463525565e-02,5.375330832924475610e-02
6.033870633755136770e-02,3.715006451525469378e-01,3.932772997171658957e+00,5.393329795220755951e-01,9.599470844145598092e-02,1.983366087441882919e-01,2.325639815396691318e-02,1.212344032613951322e-01,8.359328328325399404e-02,2.284700791004703468e-01
2.439828579115831467e-02,8.797118467164594113e-02,3.994961107208735984e-02,5.393261819781423189e-03,1.627257318810509668e-01,2.160804558988648871e+00,3.405607694482967393e-03,3.479880918079587132e-02,2.212576595699976972e-02,2.052664750440233443e-01
7.056625757388879441e-03,2.751715416180151863e-02,6.462618283908508343e-02,1.807537173093682337e-01,2.279157739218040917e-03,4.408760363731837550e+00,5.040428777238390584e-02,3.690972409103576839e+07,9.207284261191543695e-02,6.145197130773458194e-02
6.395652120935391149e-02,4.436208038547759247e-02,2.616401787842601023e-01,4.897953316648418487e-01,2.049814317723148288e-02,8.724053363967321229e-02,1.126520953955701190e-02,1.405280760740528212e-01,8.180255991691913475e-02,5.821967068493899729e-03
3.595675938370918728e-02,1.451113329731056334e-01,2.024800426989898650e-01,2.365300925171950064e-01,1.158502324397730904e-01,9.096949828900914581e-02,5.819953798919673404e-02,1.056666473438542392e-01,1.222660099690500157e-01,4.362164751439012722e-02
1.036492922175479177e-02,1.720277195702034356e-02,3.246637009286278130e-02,6.443964206071681189e-02,7.771256556444271213e-02,1.588762904017303024e+00,1.696825521208247117e-02,6.501976318664953858e+07,6.749608675286188075e-02,2.997261662038875132e-02
5.283344333158672412e-02,3.334803104720489991e-02,3.854950400679042932e+00,4.092000280453234051e-01,3.458126501664605251e-02,3.104905818239263038e-01,9.464838315486863440e-02,6.121957789724364885e-01,7.127775748319969962e-02,6.115959996005703586e-02
5.382637819935586626e-02,1.459467635152836562e-01,4.498794370919183550e-01,1.270116236469605031e-01,3.650937756148777691e-01,4.890948181764565028e-01,2.107051855594987283e-02,8.901394773055444658e+07,5.490355785639569608e-02,2.583614138069089197e-02
8.943990707956500641e-02,2.384549046391013297e-02,8.099871788531816039e-03,1.249901039044794687e-01,1.741591858578000473e-01,1.582959040296521014e+00,7.490814687670774297e-02,7.577113259178905748e+06,1.288605339694851859e-01,3.748668195579604179e-01
3.990660560979060467e-02,6.595600361298833980e-02,1.744850735803533448e+00,4.876666112190330971e-02,1.665744215430975672e-01,3.819611483473599883e-02,1.969585986909667269e-02,1.592798757818710553e-01,4.305619910661528243e-02,1.550965476833041611e-02
1.108875478166545560e-02,4.801888797587415547e-02,3.062019578596010483e+00,2.650439569540914420e-01,2.365917720953950379e-02,4.129524654001472395e-01,4.962427560724110009e-02,1.709622570969940025e-01,5.057653698394223157e-02,1.038267148012887858e-01
8.318493719339137282e-02,2.038284255026444614e-01,4.499652131587120962e+00,4.472507168054023347e-02,6.924831623666119484e-02,2.749713334650881122e-02,9.569090282586099894e-02,1.108791996381724030e+08,9.609534944902084486e-02,4.059360394743529166e-01
6.381391867009601412e-03,1.856814876257803504e-02,1.599303449087764450e+00,2.409466484382440099e-01,4.495510545000195451e-03,8.231049231450942028e-01,1.786317882976182214e-02,5.834723555393810570e+07,4.108279662231734825e-02,4.959022573843373249e-02
3.137141634159978237e-02,2.039245271356005251e-01,6.239286053502678120e-02,3.553096067334027830e-01,1.728743490003934180e-01,9.093823799051524437e-02,6.357579971278311259e-02,1.469154058986320788e+00,9.236193416513775734e-02,4.913812557171814283e-02
8.001609682495666731e-02,3.712534625260212606e-01,2.216862740177327484e-01,9.700772563879443700e-02,2.886811477041851398e-02,2.033302890469055879e-01,4.916405277635343268e-02,1.940735015959603293e+00,1.658485439649382692e-02,1.306112816752907219e-02
5.314849781358480657e-02,7.903431826565127105e-02,3.945027862750536851e+00,7.058682304443750777e-01,6.489047480596109307e-03,7.894502092386332937e-01,3.729876562327119789e-03,7.756831237415216863e+07,2.464115171398118531e-01,3.577642296461919225e-01
1.086945653131110995e-01,1.382337037897921894e-01,4.371614377434472232e+00,2.435279360984667907e-01,3.085186848887427336e-01,9.498529282030406806e-01,1.094136887400182084e-01,1.086363480314486921e+08,1.549702729792898359e-01,2.825743829188543943e-01
3.551738055627848278e-02,7.139641132809164403e-02,7.649482829863697431e-01,3.057791232973462447e-01,4.049358411635776284e-02,2.996619673171207476e-01,7.921098474685227264e-02,3.485074113480032043e+00,5.682277182523221698e-02,5.302305724602156267e-02
2.450776559592702381e-02,7.374429750134713080e-03,3.739793371701067848e-01,4.743274373749034600e-02,1.090964374444229473e-01,2.960831171857957189e-01,1.019496653076607841e-02,5.883207504940485209e+07,2.681164887158583865e-02,1.873828234735112896e-01
7.639666556038001268e-04,3.820292671792190065e-02,7.861392789248068391e-01,1.451175019346345185e-01,1.175327809282088708e-02,1.109536891777293421e+00,6.424394542680922360e-02,1.720930361805435849e-01,9.295060011447243975e-02,1.748247371880115586e-01
4.902364837942681935e-02,7.643864344221820706e-02,2.728591712436075234e+00,5.359702077639786344e-01,1.757581851392188421e-02,3.098892754258873727e-02,9.053758893657485110e-03,1.106377480564859184e+00,1.585869201811391724e-02,1.285929624956682893e-01
8.263654574000078856e-02,1.909654554784716851e-01,1.858722813101977422e+01,2.050398110399047000e-02,2.198914268503224523e-01,9.653598997182356811e+00,1.353676621463244523e-01,3.051222427102190382e-01,1.677154899233429253e-01,8.606364866072121478e-01
3.659564154361415189e-02,7.331272565115712347e-02,8.657619173668223311e+00,1.625610502786574707e-01,5.776480379723747394e-02,6.403585631927893873e-02,2.917648958333571643e-02,4.621524909658726865e-01,1.345282355228721860e-01,6.542210066416643821e-01
3.706541422452076621e-03,3.533525364755542297e-02,5.154211346686241590e+00,4.207887604796572423e-01,1.001171540128407283e-01,3.315452483304912740e-02,4.679777673740854321e-02,8.289613168161650002e+07,1.008463733643671784e-01,1.872068961291661893e-01
7.026536404526753134e-03,7.666383528233616795e-02,1.273501633613687956e+00,3.141998787934160431e-01,4.250998294505436981e-02,1.671729821638819335e-01,2.471469804965270023e-01,1.346085334619233310e+08,7.217060347533719999e-02,1.234166906846189543e-01
3.242668750473381989e-02,1.941726690469197181e-03,2.977271104104988630e+00,2.140729194313702788e+00,1.709156099903970730e-02,2.940647391012330969e-01,9.599398821482012234e-02,2.096022195383046849e-01,3.873608041836116428e-02,1.421809850330101876e-01
1.755800738111485196e-02,4.276619552356596132e-02,2.071154659944211551e-01,5.458069638405349533e-02,2.831734808231927900e-02,9.487998727866581161e-02,9.779724771104980272e-03,4.914551250230835378e+07,6.016804389566563632e-03,1.410914079182908343e-01
4.877118055915843908e-02,9.728749588472788978e-02,2.557072088779744679e+00,2.489394130901802504e-01,1.943766774826037255e-02,1.122574337660577348e-01,1.856773832437622453e-03,1.384344535639230045e-01,7.089331783490664118e-02,9.264119582932126007e-02
5.270047379651161823e-02,2.575280825609593816e-01,5.913374999532313048e+00,5.299493464535827147e-01,1.007730555874084138e-01,1.818055018453311744e-01,7.922526134180006563e-03,5.756743267897520214e+07,1.787751953322087306e-01,8.601993859440869306e-02
8.450669195301708028e-03,3.762686744407022221e-01,1.761739189716439447e-01,6.077568440218401868e-02,9.307612815253740735e-02,4.456183375510981426e-01,5.241049626509687587e-02,5.412047664729946107e+07,3.857735614817159320e-02,4.929339541461299351e-02
4.629806552260501418e-02,1.057012267262991689e-01,6.617905546503433101e-01,2.073367337016954540e-02,3.449087920738696383e-02,9.296572344537479271e-01,5.088610136383510396e-02,1.192926133471475664e-01,1.540437907586648669e-01,7.826332883563459630e-02
5.036603446819475777e-02,2.419612725756223326e-01,1.472678920609350905e+00,4.784398705377189698e-01,5.280980558245116502e-02,4.645799800282621878e-02,2.417253619468859305e-02,1.650355892353831289e+00,6.684500189416790750e-02,1.708521821416412179e-01
2.454963140384526163e-02,1.625510199701055147e-02,4.177680626135351072e-01,2.154124529015501513e-02,5.468504007005742934e-02,1.954894996810903340e-01,1.056873176390990890e-02,3.861387507190535543e+05,1.717408690997118681e-01,2.201864227945429520e-01
7.304312627336047303e-02,4.328520972525977395e-02,7.968019876536693857e+00,8.977196452324755563e-03,3.110270926889424289e-02,1.245244482572231970e+00,5.886571482750913714e-02,5.640927171235707860e-01,1.654898579688742627e-02,2.838473830723778346e-01
4.885615127310077854e-02,2.398717205498923088e-01,1.206983371196395094e+00,1.615553370760718921e-01,2.028217827735219816e-02,4.063172779123018219e-01,7.454359965069034047e-03,8.921077979267638922e+07,5.197974915162909687e-02,1.324187261094349755e-01
2.140461500921658072e-02,7.233519826605082012e-03,2.558998428852355289e+00,1.877309883401591384e-01,2.195699074562290284e-02,1.801039819549205445e+00,8.768064746150951161e-02,3.879184055227615224e-01,1.386111766351993124e-01,1.517977330490243894e-02
7.714161344812357247e-03,7.766166319912384819e-02,1.135454200848808872e-03,2.197586456263157517e-01,6.841418524180402361e-02,1.600896692832642632e-01,7.376803194474567879e-03,1.609551039203828970e-01,4.729750923233641546e-02,7.047741248695296168e-01
5.122931598282409044e-02,1.122348367922027940e-01,2.485708210281336594e-01,7.633352239161848019e-01,1.011836009628919453e-01,2.345273741831781500e-01,2.097254016168426799e-02,8.933240278051997721e+07,2.870971912582116412e-02,3.837097512988862924e-01
3.488785635712134126e-02,1.318864137484908675e-02,5.078409699150182810e+00,3.324532873366765062e-01,2.196227280423120320e-01,1.589571250011414305e+00,2.403400864112517354e-01,3.180591983266854994e-01,1.539286373230440430e-01,1.327551365189710009e-01
1.180894920958068701e-02,5.695630620329675819e-01,7.770801275048600409e+00,2.215260400814856034e-01,8.966923715409663709e-03,2.632780410671005655e-01,6.287528692252639453e-03,9.904798379318173975e+06,4.703602583217462302e-02,4.689804161546171773e-02
5.776650653929042006e-02,4.011935449164180101e-01,1.309961718261774655e+00,1.247743270955626455e-01,2.726844001498203787e-02,1.036050010258492415e+00,1.067111398535699196e-01,1.320781931023463918e-01,5.416649920662832372e-03,1.405120706967061955e-02
1.222712709184285186e-02,7.340719131746083204e-02,3.716520652126485413e-01,2.169915515580967125e-01,1.402525956229572768e-01,1.963527281900896981e-01,3.559054304794479623e-02,9.034572670484928787e+07,4.490828524792790481e-03,3.143593937675204231e-01
7.441893312499417434e-02,2.200186810441876750e-01,3.405714296583458589e-01,4.592667124692953462e-02,6.423731190977623184e-02,5.651148376669050677e-01,1.202003337159268138e-02,3.516937539360129088e+07,3.640504663516330036e-02,8.671317934624100943e-02
4.344665145841912490e-02,4.672862875411052941e-01,3.314502423297436273e+00,1.209742553478953125e-01,4.429030622428914432e-03,8.034277512996149673e-01,1.488242671478667012e-01,4.219560008106980065e-01,3.939873960557976895e-02,7.236806985133849013e-01
1.600243917231174151e-02,1.226921517219697888e-01,6.118507852762355287e-02,1.536046204690567352e-01,7.643714309499168025e-02,1.997984098489800353e-01,2.804379952468186860e-02,1.727191753197445667e-01,8.350724781467147584e-02,7.347671121244461756e-02
1.004312771059122540e-02,3.550618132429204238e-02,3.812322157455252936e-01,1.669554626725332780e-01,2.232507590890681903e-01,1.202746408506107922e+00,2.525967886832833700e-02,7.656980472677762806e+07,3.734737049052260643e-02,1.356636138184239559e-01
1.348232086636380958e-02,7.486918797399838565e-02,4.122465131102360375e-02,3.050944507875046896e-01,4.100647207853705400e-02,1.054504702473031408e+00,4.304496216617584303e-02,1.296341610747909695e+08,3.250317460671836578e-02,3.151725917617151373e-02
4.856142790767667416e-02,2.322734400818385891e-01,1.305467573860878971e+00,1.543458754879327155e-01,3.582033338948426709e-02,1.579310252567467376e-01,2.707762122285710046e-02,4.958124726073881239e+07,9.747609939959220315e-02,1.629707883636716537e-01
3.719146739462541543e-04,7.634289784325176687e-02,1.217045633422418938e+01,2.266804916419778437e-01,7.721507715642043912e-02,4.300629435737279849e-02,1.346451897837133982e-01,6.197930057049269026e-01,5.424759534739112543e-02,3.136732239598340188e-02
4.418363801483383285e-02,1.404768490401579473e-01,2.289529745999535848e+00,3.722721188896433997e-01,2.837538317359236673e-01,3.732279918959282572e+00,1.494225350517927875e-01,9.460863866708670557e+07,1.300557550829966880e-01,4.924828381854214759e-02
2.764445688636419513e-02,1.567536011540093532e-01,4.013135481202735333e-01,1.480148354436389979e-01,8.167275506268047158e-02,1.675138685283446283e-01,3.120603531880588102e-02,4.641024592430945672e-01,1.107094855366346081e-01,3.568986433340095021e-01
4.339388746318396939e-02,2.187008903384143887e-02,8.596836626071292509e-01,2.578594397737087041e-02,9.191567219200960648e-02,3.235935930890498358e-01,1.623055575729794378e-02,6.312537880204992741e+07,2.369183994465390991e-02,1.053164754962348723e-02
4.446165795281985939e-02,7.510254582694501913e-02,5.819379222701617782e-02,4.046265704092434912e-01,7.092617590205686773e-02,7.537128958267208523e-02,7.279794817039357546e-02,5.664167775250297040e+07,9.371614896303559483e-02,8.445803945703571347e-02
1.667805002053247831e-02,5.828597790589907374e-04,1.392282907764430255e-01,1.310695233257180015e-01,2.072355320605677453e-02,1.440937521112801434e-01,2.778996815668867068e-02,6.038406610386484116e+07,5.769511154257411789e-02,1.134088022539742058e-01
3.741791847485180511e-02,4.629638605663205508e-01,7.623761310630828625e+00,3.063000610933729329e-01,2.655920540829648790e-01,1.701029456849882493e+00,2.569300549121578681e-01,3.494928802641666388e-01,1.595941809947064999e-02,1.809408574296683947e-01
1.756003313548395658e-02,6.901099147101591447e-01,4.824077423194205599e-02,1.954335990427356340e-01,1.298658861356619398e-01,9.075452809154392897e-01,8.639837016600602007e-03,6.612150550031600793e-02,1.852887223560407137e-01,8.892254108103805899e-02
1.088238154315984696e-02,5.272254511153379869e-02,3.106987375814391009e-02,2.536456263485129415e-03,7.585968073960128177e-02,1.817020470207169613e-01,6.892671269775211239e-03,9.928127037245348096e+07,3.805606088456896761e-03,3.529888011038485596e-01
3.077803093782272015e-02,6.077706109554315700e-03,4.305244098992869195e-01,6.947136719347855871e-02,1.649405710744361250e-02,9.738630076595657936e-01,1.194584278558349401e-02,1.138972464359574999e-01,2.431525419556084672e-02,7.172352499664703951e-02
1.448598643513372003e-02,8.515657541357294323e-04,1.027404890107282281e-01,7.804737862661137449e-02,4.105994675669592808e-02,1.006738546364192244e+00,1.222530956685477337e-02,3.679389586411118507e+07,4.007233975567224549e-02,1.573470184956675122e-01
3.553785052783747095e-02,1.749833823937162192e-02,4.327546550500840222e-02,7.859162909002674613e-03,2.267781993443520050e-01,2.306845690126354542e-01,2.545363824331321398e-02,1.814132231313776988e-01,3.333016899176686337e-02,1.916179377483714363e-01
6.383356791289464260e-02,1.166196747164329195e-01,2.725678880377071719e-02,9.676990069413360374e-02,4.904220400426496235e-02,2.326360013192074472e-01,7.154060202304396389e-04,2.463233885962593517e-01,5.564076131361917615e-02,1.111964477679885654e-01
2.080011198345092446e-02,2.311858329756470432e-01,1.156247999291660777e-01,4.356013160216513636e-01,6.236826641755671002e-02,1.316700079587804495e-01,2.847182521578771330e-02,7.173324492928570509e+07,6.474989666315679460e-02,6.608230534275744139e-02
6.353710831607001230e-02,1.159597110449600565e-01,2.275332718258431530e+00,1.215993811154269105e-01,4.909297998973467109e-02,4.141549556277279720e-01,9.766664257732565746e-02,3.113393468207110160e-01,7.609823297413804977e-02,4.695848064775563491e-01
4.373311882515529964e-02,1.178100782220699166e-01,1.735326659555577189e-01,1.516277999805101251e-01,1.331477565257070846e-02,2.080305116823430445e-01,1.105590587093825856e-02,1.170384722329529524e+08,4.887783668138534661e-03,1.209671288515233728e-01
5.451372038057809150e-02,2.040692812126832303e-02,5.172162010651792929e-02,4.427498362006403870e-02,1.450102962262215245e-01,1.081621363182550255e-01,4.419151617613225821e-03,9.561652511826080084e+07,4.433160158811946805e-02,1.362024629715111734e-01
6.619312490812161165e-02,3.095529139343526914e-01,2.908489604750129853e+00,5.827364832652615761e-02,3.895170004262444013e-03,7.342368430483207087e-01,1.022415938680125563e-01,2.391999115811701548e-01,1.076038367251722777e-01,8.627875536116913491e-02
3.948183125741590999e-02,1.508866355870929106e-02,5.887592358226459988e-01,3.770803187293934877e-02,5.012353358768002060e-03,3.346780193539336534e-01,5.439640111489127405e-02,1.497985691083594251e-01,1.066610728329470681e-01,3.508290082027918921e-01
4.538184456237556730e-02,9.191858334131455255e-01,9.630072396372780119e+00,5.117711622938232729e-02,2.386805409044362794e-02,2.158737463194594586e+00,1.001822597991956637e-01,3.319448225572987909e-01,4.454115082340279197e-01,7.113200890518160679e-02
1.155174185098631519e-02,2.566310865550690545e-01,1.952599735812202697e+00,4.977753294068703593e-01,1.219558811823614336e-02,4.187212654327938932e-02,3.983100117148796054e-02,6.608622250060039759e+07,3.723427695782431934e-01,1.785298705220517701e-01
3.222484208085608232e-02,5.717738864956952577e-02,1.550019206774255087e+00,1.355617906025005821e-02,1.652397243234800597e-02,3.067005396360691916e-01,1.571803254204083219e-02,4.382831134057424963e+07,5.610646000024030466e-02,1.585140547805177214e-01
1.402799932446751122e-02,2.210842773518126858e-01,2.037356561176707270e+00,2.253951337224518736e-01,3.769547725331295895e-01,6.006528555929611102e-01,3.122958927948204719e-02,5.090627126324943453e+07,4.224836964560110819e-02,1.593921468994679291e-01
1.600942713888678967e-04,1.580435671078569276e-02,5.408587172896933692e-02,7.520901934874210104e-01,1.077804096617627702e-02,3.962521401136148147e-01,3.350394557988448097e-02,1.024079737501021177e+08,1.658212461641734095e-02,2.690517990708015117e-01
3.699210166839583813e-02,6.782994206865927689e-02,1.543359326922286723e-01,1.810651532903342353e-01,5.835524883566102147e-03,2.975767731029055341e-01,1.265389707476851366e-01,1.937464693121110637e-01,2.780067718027977586e-01,4.336374152488628973e-03
1.583474859733607215e-02,1.389458594996191010e-01,8.618648314203751493e-02,1.597109956340993925e-02,2.641226921630924346e-02,3.204308977034894257e-01,2.096185068290671791e-02,7.939032011705167424e-02,5.681049828135689705e-02,6.653524413595418574e-02
3.476691518179875207e-02,1.570997053042479941e-01,9.446467138168786193e-02,3.245880308364664651e-02,2.337288099912065431e-01,1.035096363044157197e+00,1.311616318324256361e-02,1.185824447262882053e-01,3.754271221426513233e-02,4.414269283969837199e-01
7.445964016914333183e-02,7.141426877584056143e-01,1.976307765970734875e+00,4.595465997190093521e-01,5.671045621290156380e-02,1.896066820991923141e+00,1.366015890546012634e-01,1.150481672490176111e+08,2.202570677983654579e-01,1.175572478447694906e-02
2.263000962097107618e-02,4.740622143647291870e-02,3.102788202834106723e+00,1.354465009651309171e-01,1.792691418388189795e-02,4.025402321566359798e-01,8.002659786049237667e-02,2.712544027781650935e-01,4.394624074381256462e-02,7.281312843510570620e-02
4.367218953579131424e-02,1.839953466016573946e-01,4.939345184502054731e-01,2.034203075602447897e-01,2.324326302347894668e-01,1.543829772875809081e-01,3.249409325344625871e-02,5.952057662632331825e-01,3.944169381707287453e-02,2.624814561763275100e-02
6.882601311430858182e-02,1.156796123825230421e-01,3.970424785327218320e+00,1.173809403401376295e-01,5.886683331723024243e-02,9.691995321568710464e-01,8.440381580968589481e-02,6.170984648257191729e-01,5.873802664645401232e-03,4.224645943446619228e-02
1.827295957822439379e-02,2.433745652320813690e-01,1.425676848152849369e-02,9.291849123908205166e-02,2.816233039660763840e-02,5.344859834455317760e-01,1.599815274591385962e-03,1.293412963891085732e-01,1.535019152565602653e-02,5.129763928951255325e-01
4.197381084148844171e-02,4.855759398721547909e-02,3.661005861241202197e-01,3.772093772421972191e-01,2.043848573593958495e-01,4.233803202447136010e-02,3.500823090080312783e-02,5.972097570690179102e-01,4.096035457161110310e-02,9.354229062869984235e-02
4.876017881959573280e-02,4.644950092268747277e-02,6.529464606941254523e+00,2.989593212582607462e-01,3.359355370297844451e-02,1.482866786876348097e+00,8.129999180841741835e-02,1.518323898205574396e-01,2.554205285676706683e-01,9.385511698362748456e-01
5.385867720842593687e-02,1.901896152212993463e-01,5.937410708611283283e+00,9.536934021831761088e-01,1.051768151564438925e-01,4.604017430465372485e-01,4.169319393786146549e-02,1.437159149355466958e-01,5.364053752547407600e-02,2.939773660696495816e-01
6.382492269666636964e-02,1.139547499528126007e-01,8.360599970767580713e-02,2.436172425034411060e-01,1.656513112491149187e-01,3.683280535884840279e-01,5.602226458490885096e-03,6.299228911003711820e+07,6.389881713872831714e-02,1.463722686551998664e-01
7.099575427243325250e-03,2.514727955262098871e-02,4.395122647705386854e+00,1.610809743566318231e-01,5.277370858465000453e-02,3.419589716014765468e+00,2.146154429611706049e-02,9.612091495355260372e+07,3.064235029620308165e-02,1.209069940091745121e-01
7.717100566511366638e-03,2.670045859675294064e-01,1.089886115547994833e-01,3.283512417394665595e-02,7.739226623442689579e-02,2.119224256142952512e-01,2.848547597853380835e-03,9.688087719238239527e+07,2.488733940869376077e-02,1.452721378017746978e-01
5.716933122520297290e-03,4.070563112859497401e-02,5.210876165420740058e+00,3.262293868356375692e-01,1.070801693923308269e-02,6.994802357949780891e-01,4.422246500700016680e-02,4.891667366548492768e-01,1.669777497526362120e-01,7.066444983936155666e-02
1.152577848089718776e-01,1.351699370613418105e-01,1.920254678379351987e-01,2.367353953364245978e-01,7.253702868272490778e-02,9.032122497642110226e-02,4.170268107169258776e-02,1.100976682672247381e-01,1.408222089319227932e-01,3.084362266248272255e-01
3.706828770113554383e-02,9.280947370747333336e-03,1.381039645228799295e-01,3.256008204086904279e-01,2.364649763916665537e-01,1.158908958464314409e+01,5.680802644225497328e-02,1.212103204763937145e+08,3.797433281483001549e-02,4.752067674804181380e-02
1.587341624514311544e-02,1.265682611198152008e-01,2.566381051883874775e-01,3.475507892042646318e-01,1.138465592731907200e-01,1.656156501407861081e-01,4.538605320803154597e-02,9.107993072895818949e+07,1.121327884560432801e-02,3.326737522825524151e-01
6.372506446237199973e-02,1.044409856311494245e-01,2.650627523394264884e+00,1.291332796542440375e-01,5.731300594866734627e-02,7.370831797758209403e-02,2.772093407888643821e-02,1.133071598022686988e+08,3.611513244353570240e-02,1.363663112479382988e-01
8.355812970527180111e-03,8.604331456278757617e-02,9.937382762888423426e-02,6.426816822959171421e-03,8.740997830391833423e-02,2.491800088864599139e-01,1.061783268407788354e-02,1.793665466149542975e-01,5.409994588616304570e-03,1.891505796202394910e-02
1.412911368021320044e-02,3.667448546501017037e-01,6.195984137964987148e+00,5.269137602871056814e-01,4.252627577791365243e-02,5.470736901446180411e-01,3.347471012011242475e-02,1.900635928969636845e+00,1.140871847284312957e-01,1.066283692430456120e-01
2.394751162208287945e-02,7.322661834316439577e-01,5.021381301558688115e+00,8.531259788517583376e-01,7.396739411258862473e-02,1.373122622228074019e-01,1.054008900808279248e-01,3.800089269233581368e-01,2.413785400737526732e-01,2.691921481876646816e-02
1.642475281301151654e-02,3.470051079586228965e-02,2.395824723530135536e+00,1.070043622466926476e-02,1.888198248916787836e-01,3.253789256903019123e+00,1.062009074575201439e-01,1.160182035277149081e+08,9.582591884356606027e-02,1.669578436687492173e-01
1.508110936349253174e-02,8.433541760976559498e-02,1.132763630742340322e+00,9.288313136738118869e-01,7.441151976946937252e-02,1.749893086932594322e-01,4.468521763902230659e-02,2.197415768411905318e+07,2.074930507482203312e-01,1.227912359405912840e-01
4.232237728587684433e-02,7.489750968197456116e-02,1.428696132047937994e-01,1.385725050649539714e-01,4.902180586872258161e-02,2.177228946438916624e-01,2.348878224720275451e-02,5.421969333578632172e-02,4.060574722407531839e-02,5.928966539289219906e-01
2.254467768576857989e-02,9.736627791619681394e-02,4.051451810017320021e+00,4.027625567963965397e-02,4.245962517844770190e-02,1.483929083027670515e-01,1.378335442036354892e-02,2.474143293768221952e+00,2.772540992541146915e-03,1.329432513887983947e-01
2.908315287668358784e-02,1.475348364609299374e-03,6.643694426701186595e-01,1.428544523467008553e-01,4.596585655665149511e-02,4.909336286781478820e-01,5.530944652432871929e-03,1.274065388589989096e+08,1.803243753340622035e-02,9.338395561752613760e-01
7.729794181863212758e-03,8.240617258430159298e-02,1.150796740853756994e-01,6.688784966128814569e-01,2.235470072526520857e-01,1.301047667348569636e-01,1.820488775822423286e-02,3.058281829032462595e-01,6.562829203795169167e-03,6.377557129693388616e-01
1.150930697333615305e-01,4.468080492682324767e-02,1.625016356347155355e-01,5.282907588407306232e-01,2.631725130081003297e-02,5.013908290337163454e-01,7.519857504741241094e-02,2.876810432641524473e-01,1.109649442268266679e-02,1.239154759256986482e+00
5.786567015684671716e-03,1.008490643018213340e-01,3.531167086835412583e+00,5.183988196043781693e-01,4.008853630428554915e-02,1.233980222767044194e-01,4.585538341201119555e-02,5.550905321079470962e+07,9.610368370764842127e-02,1.855938969756152634e-01
1.228539462737510135e-02,7.537718178497580801e-02,1.500925910544524733e+00,7.507914928492088746e-01,4.924502877155105540e-02,2.891820806254332132e-01,4.844012440775232603e-02,2.639305894039108979e-01,1.004000419130895855e-01,6.319159238896721043e-02
1.523301720094447087e-02,3.035374524625392145e-01,2.191286896374307069e-01,3.357119967513631509e-01,4.677811875295465049e-02,9.762215167359000745e-01,3.372650511008352947e-02,1.354064798561413288e+08,4.623609875717801798e-02,7.271997500688807958e-02
1.743374584287151613e-02,7.721676438638158668e-01,7.593853515855422676e-02,1.372900155154947038e-02,8.881277001257871506e-02,1.690390491925155780e+00,3.164783302149645153e-03,2.674715481190519939e-01,5.721934141223249809e-02,5.912743037125101075e-01
3.758058361295360528e-02,1.396109482824322949e-02,6.483349770999919492e+00,8.433288521438317420e-02,4.033029602002775882e-02,3.313927667086103979e-01,6.685091821490427022e-02,2.978496834780306468e-01,1.453624349027324292e-01,8.114770495355394520e-01
8.849353183413902202e-02,6.208086390930694920e-01,3.448680618519219809e+00,1.616400398584237341e-01,1.473882548428487489e-02,8.121109320145645238e-01,8.403005954559014667e-02,3.684335969245304265e-01,1.899056668445930907e-01,6.135572645436465633e-02
5.408254551770277918e-02,1.002629736402546601e-01,5.677123337353854327e-01,2.255840947861477985e-01,2.793044685186607534e-01,1.870611740180007532e+00,1.962261445172090446e-01,1.906235284767338336e+08,2.738135274322844176e-02,6.890376864103510239e-03
4.859222381347709507e-02,3.344079055872056089e-02,5.529550238199639978e+00,3.945662885179480051e-01,5.285279436221103355e-02,3.601116482258949203e-01,1.024272172464904263e-01,2.118604426862255308e-01,2.057130115345482957e-01,2.960730209502240862e-02
